Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.0130986901309869	0.0267524095048122	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,L-ORNITHINE,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,CARBON-DIOXIDE,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,MAP2K1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,GCLC,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.19389571831899	0.426477779305211	69	165
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.0007999200079992	0.00481951804819518	1	SLC2A1,HSPB1,PDIA4,GYS1,VCAM1,HSPA5,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,CARBON-DIOXIDE,NAP1L1,G6PD,MOV10,GMPPB,TOP2A,SKI,HARS,PRPS2,PPA1,SRM,AHCY,IPO5,EEF2,FGFR1,NAP1L4,SLC2A3,ALAD,IPO7,ABCE1,PYGB,EIF4A1,CDH1,ELAVL1,ESD,ACTB,PTPRF,PRDX2,EIF4A2,TROVE2,MIF,TXN,XRCC5,CKB,MED4,RAP2A	1.28485910488073	0.460065363625728	53	156
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.0272972702729727	0.0478459400436768	1	AARS,GFPT1,APP,POC5,ATP6V1A,NARS,PFKM,PGK1,TUBB3,TUBB4B,IPO4,GAPDH,CTSL,PFKL,LARS,ACLY,EED,GMPPB,PGM3,PFKP,HSPA6,BAG3,NUP155,SHMT1,PRPS2,CTPS1,UBA1,MDP1,IPO5,EPRS,PRKAA2,TUBA4A,HSP90B1,NIF3L1,PSMD11,IPO7,HSP90AA1,CAD,SMC3,CCT8,EIF4A1,ELAVL1,FRUCTOSE-6P,ACACA,ACTB,HLA-B,PRDX2,ME2,EIF4A2,HSP90AB1,WRNIP1,RPS8,PARD6A,HIST2H3A,ABCF3,GNPNAT1,COPB1,GCLC,CCT4,DDX55,PSMD7,CCT3,NAGK,TALDO1,CTPS2,RPN2,IDH3A,HSPA1B,CSNK1D,ARFGEF2,PSMB1,TNPO2,TUBA1A,PSMD6,ALDH2,TUBB6,TUBB,LSM3,MAT2A,GAN,AGPAT2,XPO1,ARG2,MCM2,PSMC3,TNRC18,EXOC6,TAF5,AARS2,XPO5,PSMA3,TUBB4A,RPL23	1.15806781970134	0.411361997502448	93	193
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	0.299070092990701	0.344860729238081	1	CMP,DVL1,HERC5,IRS2,TGM2,BAG3,GNAI2,FGFR1,KHDRBS1,NCK1,ISG15,FYN,HSP90AA1,DNM2,TRIM24,PIP4K2C,ACTB,EGFR,PI4K2A,GNB1,PITPNA,YWHAQ,DVL2,KRIT1,SHC1,CUX1,ERBB2,SH3BP2,NOM1,SH3KBP1,ZMYM2,PIP4K2A,PLCG1,PI4K2B,GNAI3,CDC37,PI4KB,PLD2,GNAO1,WASL,GIT1,TTC7B,AP2B1,GNA15,ACBD3,RASA1,PAK1,PLCB3,HRAS,HLA-DPA1,HLA-DPB1,BCR,FRS2	1.05820294135859	0.387907508396165	53	93
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.0004999500049995	0.00388670810338321	1	SLC2A1,HSPB1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,GDI1,IMPDH2,RNH1,PGLS,G6PD,PDXDC1,EED,MOV10,AKR1A1,IMPA1,TOP2A,SKI,PGM1,HARS,PRPS2,CTPS1,AAMP,EEF2,FGFR1,GSPT1,POLE2,SLC2A3,HSP90B1,GDI2,EZR,ALAD,POLR3B,PYGB,CDH1,ELAVL1,D-MYO-INOSITOL-4-PHOSPHATE,ESD,DARS,YWHAZ,PTPRF,TROVE2,MIF,TXN,HSP90AB1,PFDN1,XRCC5,CKB,RAP2A,PKM,AKR1B1,CTPS2,IFNGR1,BRAF,STUB1,PLS3,HSPA1B,CPTP,DLAT,TPR,TCP1,PRKAR2A	1.31410261315499	0.470886901864035	67	153
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.0273972602739726	0.0478459400436768	1	HSPB1,MARK2,PFKM,VIM,ARHGEF2,PDXDC1,BAD,MOV10,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,ENO1,HSP90AA1,MYH10,PYGB,DLG1,ELAVL1,ACTB,MBP,YWHAZ,EGFR,MYL9,IL5RA,PFDN1,FKBP8,MYO1C,DLG3,KHSRP,YWHAQ,ATP2B4,NRAS,KIF23,MAP3K3,CPTP,DBN1,TPR,TCP1,MYL1,EXOC8,MST1R,NFATC2,MYL12A,TUBA1A,MYH9,TTC1,IQGAP3,SIK3,KRT18,XPO1,EXOC2,GOLGA2,IQGAP1,LNPEP,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,CREB1,EPS8,TANK,NXF1	1.19411306897597	0.432241576487629	65	122
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.0078992100789921	0.0184826177576417	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,LMNB1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,IMPDH1,NCL,PLCG1,UMPS,PABPC1,LIG1,ARF4	1.20870006103555	0.43121074399182	76	171
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.0010998900109989	0.00516376933735198	1	5-DIPHOSPHO-1D-MYO-INOSITOL-12346P,CPD-11700,CPD-11937,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SRRT,SLC2A3,HSP90B1,EZR,ALAD,GPS1,CAPN2,HSP90AA1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,COPS2,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,CLK1,IFNGR1,BRAF,PLS3,MAP3K3,HSPA1B,DLAT,ELP3,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.25621960951688	0.448032527900236	72	172
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.0002999700029997	0.00380488266962777	1	SARS,PDIA4,GYS1,ASS1,GALT,HSPA5,ATIC,WDR76,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,PGLS,GAPDH,PFKL,FKBP1A,PREP,NEDD4L,EED,GSTO1,AKR1A1,IMPA1,HSPA6,PGM1,SHMT1,CTPS1,POLR2A,GNAI2,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,POLE2,PRKAA2,GDI2,PTGES3,ENO1,ALDOA,HSP90AA1,CCT5,CAD,CCT8,ABCE1,PYGB,EIF4A1,ELAVL1,1-L-MYO-INOSITOL-1-P,ACTB,WDR1,CALR,HINT1,TXN,HSP90AB1,CS,SNX3,SNX12,HIST2H3A,MSN,AKR1B1,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,GNB2,HSPA1B,ASNA1,ATP6V1D,TCP1	1.28846896071498	0.45844604383502	77	183
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.0434956504349565	0.0667672086294555	1	HSPB1,MARK2,GLE1,PFKM,ARHGEF2,PDXDC1,BAD,MOV10,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,HSP90AA1,MYH10,PYGB,DLG1,ELAVL1,ACTB,MBP,YWHAZ,EGFR,MYL9,IL5RA,PFDN1,FKBP8,MYO1C,DLG3,KHSRP,YWHAQ,ATP2B4,NRAS,KIF23,MAP3K3,CPTP,DBN1,TPR,TCP1,MYL1,EXOC8,MST1R,NFATC2,MYL12A,TUBA1A,MYH9,TTC1,IQGAP3,SIK3,KRT18,XPO1,EXOC2,GOLGA2,IQGAP1,LNPEP,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,CREB1,EPS8,TANK,NXF1	1.1705177712202	0.423700619215976	64	122
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.0124987501249875	0.0257452887189913	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PDCD4,PRKAR1A,GLE1,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,NCL,PLCG1,UMPS,PABPC1,LIG1,ARF4	1.19408804287853	0.42626364753774	74	168
PHENYLETHYLAMINE DEGRADATION I	PHENYLETHYLAMINE DEGRADATION I	0.0077992200779922	0.0184826177576417	1	MAP1LC3A,SQSTM1,LGALS3BP,EZH2,SETD2,OPTN,VIM,UBE2K,CA9,TUBB4B,GAPDH,USP14,CHUK,AHNAK,SUZ12,IKBKB,TGM2,NAP1L1,HIP1,CTNNB1,MOV10,HSPA6,PARD3,SIN3A,AMFR,PDIA3,NAP1L4,TRIP10,OXYGEN-MOLECULE,HSPA4,SCAMP3,PTGES3,DYNC1H1,PML,DCTN1,VAT1,VAMP5,PIK3R1,ARL6IP5,PACSIN1,UBQLN2,EGFR,MGRN1,ASF1A,ATG16L1,HSP90AB1,PARD6A,CASP7,ZFP36,PRPF40A,CASP3,STX12,HSPA1B,RNF20,ATG5,UBQLN1,TPR,NCOR1,MYL1,HBS1L,CASP6,CDK11A,SCAMP2,TUBA1A,STX3,IKBKG,VCP,TRMT10C,TUBB,PHENYLACETATE,HDAC4,RAB11B,ZFYVE19,F8A1,TCERG1,AKT1,CREB1,CASP8,TNRC6A,TUBB4A	1.21643041099067	0.435563321481672	80	156
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.572742725727427	0.608066065640132	1	GFPT1,YARS,HSPA5,METHYLENE-THF,GOT1,MTHFD1,RBM6,HUWE1,NDRG1,RABGAP1L,MET,NAP1L1,SCRIB,HSPA6,SHMT1,DECR1,EEF2,ELP4,NAP1L4,THF,HSPH1,OXYGEN-MOLECULE,HSPA4,PPHLN1,NPEPPS,LIN9,ATF2,TRERF1,SER,ASF1A,ALDH18A1,HEBP2,HSP90AB1,CS,GNB1,UBR4,BABAM1,LSM1,KANK1,ABCF3,ALDH16A1,ALG9,EFEMP1,SLC35F5,HSPA1B,IWS1,IL18,CSNK1D,PDPR,COPA,CDK11A,UBA5,FUNDC2,TTC39C,PSMB2,TFB1M,NOP56,TRMT10C,XXYLT1,SPRYD4,RAPGEF6,NOL8,PSMC3,SSH3,OBSL1,HJURP,PRUNE,FASTKD3,PARG,KIAA1217,NT5C3B,RCC1,ICT1,DIMETHYL-GLYCINE	0.983687981737149	0.350833731446265	74	172
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.0463953604639536	0.0703225274956781	1	MAP1LC3A,GFPT1,ASS1,ENO2,NALPHA-GAMMA-L-GLUTAMYLHISTAMINE,GALE,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,OXYGEN-MOLECULE,HSPA4,ALDH3A2,NPEPPS,ENO1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,CAND1,ASF1A,PRDX2,EIF4A2,TCTN3,GNB1,LSM1,MMS19,GCLC,PRPF40A,EIF6,SLC35F6,CLK1,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,FGD1,TUBB,MDH2,CYP51A1,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.15136024496394	0.412417165702982	74	155
DOPAMINE DEGRADATION	DOPAMINE DEGRADATION	0.107189281071893	0.145939338650405	1	CPD-7650,MAP1LC3A,GFPT1,ASS1,NDST1,ENO2,PRKAR1A,CHST14,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,OXYGEN-MOLECULE,ALDH3A2,NPEPPS,CPD-7651,TRIP13,CAD,MYH10,CCT8,LMNA,EIF4A1,ELAVL1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,LSM1,MMS19,CHST12,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,CHST11,MYH9,ALDH2,TUBB6,VCP,TUBB,MDH2,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.11392038003069	0.39972875935954	68	148
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.0023997600239976	0.00860628222891997	1	SLC2A1,SNRPB,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,H2AFX,IMPDH2,RNH1,GAPDH,PFKL,G6PD,AMDHD2,MOV10,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,TRIP13,PYGB,CDH1,SON,FRUCTOSE-6P,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,EWSR1,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,NCL,PLCG1,UMPS,PABPC1,LIG1	1.24181866397001	0.443503771058778	77	166
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.85001499850015	0.868023790841255	1	SUCC-S-ALD,RBM8A,SMARCA4,RPS18,GRIK1,HSPA6,EEF2,GSPT1,NCBP2,NCBP1,SIPA1L1,SMG8,DBNL,HSP90AA1,RPL14,CIT,DLG1,RPL32,SMG6,RPL30,HSP90AB1,RPS8,RPL22,DLG3,NFKB1,NRAS,RPS28,AKAP5,RPN2,SMG9,HSPA1B,RPL5,CSNK1D,RPS16,RPL9,EIF4A3,RPS3,PABPC1,GSPT2,RPS19,SSR1,ETF1,RPS21,EIF5B,EIF4G1,SHANK2,SUC,RELA,HOMER3,RPS14,RPL36,RPL23,RNPS1,SSR3,RPL13,4-AMINO-BUTYRATE,RPL11,EPB41L1,RHOC,RPL26,RPL10,SSR4,HRAS,PDLIM5,RPL28,RPS3A,LRFN4,SMG5,RPL10A,RPS25,UPF1,RPS2,RPS6,RPN1,SRP19,RPL31,RPLP2,SRP72,RPS9,RPL15,RPS10,RPL8,EEFSEC,PPP2R1A,DLGAP4,HSPA2,RPL19,RPL12	0.908887698537113	0.324954466305009	88	162
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.314168583141686	0.357144474231822	1	MAP1LC3A,HSPB1,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,SARAF,PRKAA2,TUBA4A,HSPH1,OXYGEN-MOLECULE,ALDH3A2,NIF3L1,NPEPPS,KAT7,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,VASP,LSM1,MMS19,PRPF40A,EIF6,HIF1A,SAT2,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,UBA5,FUNDC2,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CPD-30,MAT2A,XPO1,RAB33B,PSMC3,RBM17,SIRT3,CLUH,TUBB4A,VHL,ICT1,LUC7L2,4-AMINO-BUTYRATE,ENTPD5,NFYB	1.04282454904418	0.372663921563035	77	164
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.746925307469253	0.769269226923461	1	HSPB1,LARP4B,CHUK,IKBKB,EED,SRRM2,POLR2A,POLR2H,CPD-10687,CPSF3,SARAF,SRRT,OXYGEN-MOLECULE,HSPA4,CPSF2,NIF3L1,KAT7,HSP90AA1,PUF60,GTF2H3,SF3B6,HNRNPUL1,EGFR,PRDX2,CWC22,HSP90AB1,GNB1,HDAC1,VASP,CASP7,RBM22,ASB6,ELL,HIF1A,SAT2,SUPT16H,SSRP1,TFIP11,PPIL1,POLR2E,ASB1,DDX39A,TCP1,CDC5L,CRNKL1,FUNDC2,NELFCD,IKBKG,CDC73,CWC15,WDR61,NELFE,WBP11,ITGB1,POLR2C,LEO1,RBM17,TCEA1,RELA,MTA1,PRPF19,SUPT5H,JUNB,UBE2D2,VHL,TCEB2,TP53,LUC7L2,HBEGF	0.941552472033131	0.336266545279186	69	166
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.0553944605539446	0.0824078086018559	1	MAP1LC3A,GFPT1,ASS1,HSPA5,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,OXYGEN-MOLECULE,HSPA4,ALDH3A2,NPEPPS,ENO1,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,SLC35F6,IDH3A,HSPA1B,ETOH,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,HSD17B10,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.140926143362	0.407915132536577	79	162
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.0432956704329567	0.0667672086294555	1	MAP1LC3A,GFPT1,APP,ASS1,EZH2,HSPA5,ABL2,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,PARK7,HSPH1,HSPA4,ALDH3A2,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,KPNB1,IDH3A,HSPA1B,MAPK1,ETOH,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,MYH9,ALDH2,RAD23B,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,XPO1,MCM2,RAB33B,PSMC3,SIRT3,AKAP8L,CLUH,MAP3K7	1.1472083667914	0.409153511621683	83	172
ETHANOL DEGRADATION II	ETHANOL DEGRADATION II	0.209379062093791	0.257450785533691	1	MAP1LC3A,GFPT1,ASS1,HSPA5,TNIP1,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,HSPA4,ALDH3A2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,HDAC1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,IDH3A,HSPA1B,ETOH,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,NOC2L,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.07051951024561	0.382405914040196	74	165
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.0004999500049995	0.00388670810338321	1	SLC2A1,SNRPB,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,G6PD,AKR1A1,TOP2A,GLA,HSPA6,SKI,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,PYGB,CDH1,ELAVL1,ESD,DARS,ACTB,PTPRF,PRDX2,TROVE2,MIF,TXN,XRCC5,CKB,GPD2,RAP2A,IPO13,PKM,HAX1,AKR1B1,ERGIC3,CCT4,IST1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,TFDP1,TPR,PRKAR2A,FBXO28,HLA-C,CSE1L,CSTF2T,EIF4A3,UMPS,PABPC1	1.30774335102641	0.468763850735815	73	152
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.0118988101189881	0.0249285416285958	1	CPD-8891,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,D-LACTATE,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,MARK2,H2AFX,IMPDH2,RNH1,G6PD,DHX30,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,HARS,PRPS2,NIPBL,EEF2,FGFR1,GSPT1,RPAP3,SLC2A3,HSP90B1,EZR,ALAD,SP140L,HSP90AA1,CAD,PYGB,CDH1,GLB1,ESD,DARS,CAND1,CBR1,PTPRF,RPL30,MB21D1,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,AKR1B1,ZW10,IFNGR1,BRAF,PLS3,HSPA1B,RPL5,DLAT,POLRMT,TPR,PRKAR2A,STMN1,FBXO28,HLA-C,SUGP1,ACAD8	1.19470301729478	0.426217217607805	72	171
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.0003999600039996	0.00385561443855614	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,D-LACTATE,BST2,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,PGD,H2AFX,IMPDH2,RNH1,PFKL,G6PD,GSTO1,AKR1A1,TOP2A,HSPA6,SKI,DDX5,BAG3,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,NUTF2,HSPA4,EZR,ALAD,CAPN2,ALDOA,HSP90AA1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,UBE2G2,IFNGR1,BRAF,PLS3,EWSR1,HSPA1B,DLAT,GLO1,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.31599633378588	0.469568059124186	76	170
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.0936906309369063	0.130874843550128	1	MAP1LC3A,PDIA4,TARS,GYS1,EZH2,HSPA5,WDR76,GOT1,ATP6V1B2,ATP6V1A,PRKAR1A,ATP6V1C1,PGK1,HUWE1,IMPDH2,IPO4,GAPDH,PFKL,CARBON-DIOXIDE,GART,EED,SRRM2,GMPPB,RPS18,HSPA6,PEBP1,CTPS1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,PYGB,ATF2,RPL30,SDHB,HSP90AB1,MED4,DBT,PKM,NFKB1,EIF2S2,HSPA1B,DLAT,PPT1,PRKAR2A,CSNK1D,TKT,PDPR,HDAC6,SH3KBP1,FAF2,GMPR,IMPDH1,PDK3,2-KETO-ISOVALERATE,DTNB,FNBP1,LIG1,SPRYD4,MAT2A,HSD17B10,PRDX3,USP16,LEO1,PSMC3,ABCF1,CLUH,IDE,TAF5,PXN,PRDX5,DDX52,ICT1,PITRM1	1.11216432612018	0.396357411236369	80	175
