Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
RAB GERANYLGERANYLATION%REACTOME DATABASE ID RELEASE 74%8873719	RAB GERANYLGERANYLATION%REACTOME DATABASE ID RELEASE 74%8873719	0.0655375552282769	0.142979455116765	1	RAB13,RAB8A,RAB8B,RAB11B,RAB33B,RAB14,RAB2A,RAB4B,RAB23,RAB30,RAB34,RAB3D,RAB35,RAB24,RAB6A	1.3642904746637	0.370214506888799	15	40
SYNDECAN-1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-1-MEDIATED SIGNALING EVENTS	SYNDECAN-1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-1-MEDIATED SIGNALING EVENTS	0.065667380442541	0.143193142207716	-1	SDCBP,MET,COL2A1,LAMA5,COL6A2,MAPK1	-1.42265142104056	-0.477864423949035	6	21
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543	0.0658992805755396	0.143629096722622	1	KMT2A,BRD1,TAF10,WDR5,KAT7,ING5,BRPF1,KAT8,PHF14,DMAP1,ING4,BRPF3,ZDHHC18,MSL1,MORF4L1,MRGBP,YEATS2,YEATS4,BRD8,KAT6A,NAT10,TAF5,ZZZ3,HCFC1	1.26127020798118	0.286794681087639	24	101
CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	CELLULAR RESPONSE TO ALCOHOL%GOBP%GO:0097306	0.0659390632105502	0.143646106664302	1	CTNNA1,CTNNB1,GRAMD1A,CDH1,GNB1,LARP1,JUP,ADCY6,SPHK2,GOLPH3	1.42511614487014	0.453086193538246	10	21
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	0.0661343516750564	0.14398670841062	-1	PRKAR1A,PRKAR1B,FKBP1A,MAP2K1,PIK3R1,CALR,MAPK1,PPP3CB,AKT1,HBEGF	-1.40411895591657	-0.439098277420277	10	28
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255	0.066159520516367	0.14398670841062	1	THRAP3,HNRNPU,HNRNPC,ELAVL1,TAF15,PABPC1,LARP1,DHX9,SYNCRIP,FUS,YBX1,MAPK14	1.42259823658069	0.441648846451293	12	23
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	0.0663548163548164	0.144341808748588	-1	MAP2K2,FYN,STAT6,MAP2K1,STAT1,CDK5,SHC1,MAPK1,PLCG1	-1.39706785709725	-0.433262709646929	9	29
NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	NEGATIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030178	0.0669041350472356	0.145417018578195	-1	PSMD9,PSME1,GSK3A,PSME2,PSMD11,FZD6,NXN,PSMB7,TSC2,PSMB6,PSMB8,DVL2,WWTR1,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,LATS1,LIMD1,PSMD5,CYLD,PSMA7,PSMC3,PSMB3,GRB10,PSMA1,PSMA5,PSMB9,PSMD8,SCYL2,STK4,PSMD12,PSMD13,LRP6,STK3,PSMC4,PSMB10,GSK3B,TLE1,PSMD2,PSMB4,PSMC6,PSMA4	-1.30759366660823	-0.323716061529886	45	94
INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365	INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365	0.0669138418079096	0.145417018578195	-1	PRKAG2,FABP3,PRKAA2,ACACA,KIAA1468,ABCG1,LDLR,COL4A3BP,VPS4A,PRKAB2,NPC1,OSBP	-1.41656224340481	-0.46532850031969	12	23
AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	0.0672011318085357	0.145900185637478	1	CEMIP,GLB1,SDC4,TMEM2,SGSH,GPC6,CSPG4,HYAL2,FUCA1	1.40156969251504	0.413173186910136	9	28
GLYCOSAMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006027	GLYCOSAMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006027	0.0672011318085357	0.145900185637478	1	CEMIP,GLB1,SDC4,TMEM2,SGSH,GPC6,CSPG4,HYAL2,FUCA1	1.40156969251504	0.413173186910136	9	28
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	0.067317753749564	0.146082777701952	-1	PNP,IL12RB1,DUSP10,TNFSF9,TGFBR2,ZMIZ1,MMP14,PRKCZ,IL18,MALT1,HLA-G	-1.41107619700182	-0.447273242522617	11	26
POSITIVE REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030810	POSITIVE REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030810	0.0674258857556038	0.14610568201359	-1	APP,PRKAA2,ENO1,PRKAA1,PFKFB2,VCP,PINK1	-1.44712881594738	-0.521558395004349	7	16
POSITIVE REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900373	POSITIVE REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900373	0.0674258857556038	0.14610568201359	-1	APP,PRKAA2,ENO1,PRKAA1,PFKFB2,VCP,PINK1	-1.44712881594738	-0.521558395004349	7	16
POSITIVE REGULATION OF ATP BIOSYNTHETIC PROCESS%GOBP%GO:2001171	POSITIVE REGULATION OF ATP BIOSYNTHETIC PROCESS%GOBP%GO:2001171	0.0674258857556038	0.14610568201359	-1	APP,PRKAA2,ENO1,PRKAA1,PFKFB2,VCP,PINK1	-1.44712881594738	-0.521558395004349	7	16
BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY	0.067489998260567	0.146174094593282	-1	CHUK,IKBKB,TOLLIP,TLR7,NFKB1,IKBKG,MAP2K3,RELA,MAP3K7,MYD88,LY96,MAP2K4	-1.40374354967904	-0.441664019378164	12	27
POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 74%174411	POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 74%174411	0.0676726108824874	0.146498972570667	1	PRIM2,RFC2,PCNA,TERF1,RFC1,RFC5,POLD1,ACD,POLA1,RFC3,POLD2,TERF2,RFC4,POLD4	1.42502061239319	0.467946853350214	14	19
RESPONSE TO RADIATION%GOBP%GO:0009314	RESPONSE TO RADIATION%GOBP%GO:0009314	0.0678513731825525	0.146748772589988	1	SDF4,H2AFX,FIGNL1,SMC1A,NIPBL,RBM4,RBM4B,PML,NDNL2,FECH,FMR1,MEN1,INO80,GNB1,XRCC5,DCUN1D3,IKBIP,NUCKS1,AQP1,HYAL2,MSH6,INTS3,AURKB,NOC2L,FANCD2,XRCC6,MTA1,BCL3,TP53,CAT,ECT2,ACTR5,ERCC4,TICRR,N4BP1,RPL26,ATR,HRAS,TLK2,BAK1,HUS1,PCNA,KDM1A,INTS7,CCAR2,MAPK14,ERCC5,EEF1D,GNAQ,PITPNM1,POLD1,USP28,UVSSA,TP53I13,CREBBP,GNA11,PARP1	1.22347062562882	0.259936268570711	57	158
PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209	PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209	0.0678533394188346	0.146748772589988	-1	RPS6KA3,MARK2,CHUK,IKBKB,WNK1,MAP2K2,TGFBR2,PKN3,DYRK1A,PRKCI,PKD1,CSNK1G3,RIPK1,CDK5,STK39,PRKCZ,ROCK2,MAPKAPK3,MAPK1,CAB39,CSNK1D,STK32C,LATS1,PINK1,ROCK1,PKN1	-1.29190181326234	-0.314589254883672	26	104
SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605	SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605	0.0680118281440251	0.147020756507681	-1	SERPINB6,DFNA5,EML2,MARVELD2,COL2A1,EPS8L2,WDR1	-1.40173537038054	-0.441032179936545	7	27
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	0.0683015141540487	0.147575950735924	-1	PRDX1,GSTM3,PRDX6,BAD,CCS,AKR1A1,GSTM1,PARK7,ACTB,RIPK1,PRDX2,NFKB1,HDAC6,SOD3,PINK1	-1.35381014270197	-0.373125243316983	15	50
REGULATION OF CELL PROLIFERATION%GOBP%GO:0042127	REGULATION OF CELL PROLIFERATION%GOBP%GO:0042127	0.06841046277666	0.147740287881133	1	VCAM1,EZH2,LRP5,BST2,CYP1B1,PBRM1,UHRF1,MAGED1,BRD7,TBRG4,CTNNB1,PRNP,SKI,CASK,CERS2,NES,HNRNPU,GNAI2,PDS5B,RBBP4,RBFOX2,PML,ITGA1,KAT7,ING5,ARID2,CIB1,LMNA,NGFR,MAZ,SDC4,DLG5,MEN1,LGMN,KIAA0922,IL5RA,XRCC5,KIAA1462,CDCA7L,HDAC1,KDM2B,DLG3,AREG,PHB,PTPRJ,KRIT1,ING4,IRS1,EPB41L4B,NRAS,HIF1A,CD276,SIRT6,ZNF609,HMOX1,TP53I11,KMT2D,PLXNB3,CHTOP,ERBB2,ATRAID,TFDP1,PDCD10,ATPIF1,NFATC2,GCNT2,NACC1,TWSG1,AQP1,PTPN2,ITGAV,CCAR1,ZNF580,ERBB3,CD274,TIMELESS,RPS3,PHIP,CDC73,SH3BP4,IGF1R,BAP1,MORC3,BIRC5,DNMT1,SRSF6,PTPN14,CHERP,FAM98B,IGFBP6,RBM5,SSR1,NR2F2,PRDX3,RAB33B,GID8,NRG1,DHX9,XRCC6,LGALS9,JUP,SMARCD3,ADAM17,PRC1,NUDT6,DPP4,SYNJ2BP,JUNB,TGFB1I1,RNF139,RPL23,TFAP4,PDF,PIAS1,EMC10,HDAC2,TP53,TNK2,NOP2,EAPP,PRKDC,PAK1,CTBP2,SOD2,YES1,CEP131,SMARCA2,ROMO1,HRAS,EREG,HLA-DPA1	1.13304998051282	0.213764785395375	131	466
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	0.0687803187803188	0.148396345802686	-1	SNX2,DNM2,PIK3R1,ZYX,VASP,ARHGDIA,ROCK2,SNX1,ARRB1,ROCK1,ARHGEF1,PKN1,DNM1	-1.39394417656694	-0.432293984839641	13	29
PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS	PAR1-MEDIATED THROMBIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PAR1-MEDIATED THROMBIN SIGNALING EVENTS	0.0687803187803188	0.148396345802686	-1	SNX2,DNM2,PIK3R1,ZYX,VASP,ARHGDIA,ROCK2,SNX1,ARRB1,ROCK1,ARHGEF1,PKN1,DNM1	-1.39394417656694	-0.432293984839641	13	29
REGULATION OF NEURON DEATH%GOBP%GO:1901214	REGULATION OF NEURON DEATH%GOBP%GO:1901214	0.0689165746727645	0.148618940676936	-1	CLU,NAE1,VPS35,PARK7,BAX,CLN3,FYN,PRKCI,CHMP4A,CDK5,AKT1S1,MCL1,PPT1,OXR1,RILPL1,IKBKG,FBXO7,ZPR1,PINK1,CSF1,NRBP2,TRAF2,EIF4G1,AKT1,SNX6,RASA1,WFS1,CHMP4B	-1.31918300205689	-0.335901718955774	28	79
BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	BIOCARTA_TPO_PATHWAY%MSIGDB_C2%BIOCARTA_TPO_PATHWAY	0.0689964157706093	0.148719721517072	-1	MAP2K1,PIK3R1,STAT1,SHC1,PLCG1,RASA1,RAF1,STAT3	-1.43200384867056	-0.507589245837821	8	17
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	0.069387107018101	0.149421262971552	-1	PRDX1,GSTM3,PRDX6,BLMH,BAD,CCS,AKR1A1,GSTM1,PARK7,BAX,FYN,ACTB,RIPK1,PRDX2,NFKB1,MAPK1,GPX1,HDAC6,SOD3,ADAM9,PINK1	-1.32178681764883	-0.341508718502252	21	72
REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.2	REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.2	0.069388413748588	0.149421262971552	-1	APP,CYR61,LAMB2,MFGE8,LAMC1,PDIA6,APLP2,GOLM1,LAMB1,HSP90B1,QSOX1,DNAJC3,APOB,IGFBP3,PNPLA2,BMP4,CSF1	-1.34605982638993	-0.362662391934321	17	56
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	0.070172708884394	0.151037761527886	-1	PSMD9,PSME1,GSK3A,PSME2,PSMD11,FZD6,PSMB7,PSMB6,PSMB8,DVL2,WWTR1,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,LATS1,LIMD1,PSMD5,CYLD,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,SCYL2,STK4,PSMD12,PSMD13,LRP6,STK3,PSMC4,PSMB10,GSK3B,TLE1,PSMD2,PSMB4,PSMC6,PSMA4	-1.3113451078182	-0.32929075223312	42	85
BIOSYNTHESIS OF THE N-GLYCAN PRECURSOR (DOLICHOL LIPID-LINKED OLIGOSACCHARIDE, LLO) AND TRANSFER TO A NASCENT PROTEIN%REACTOME%R-HSA-446193.1	BIOSYNTHESIS OF THE N-GLYCAN PRECURSOR (DOLICHOL LIPID-LINKED OLIGOSACCHARIDE, LLO) AND TRANSFER TO A NASCENT PROTEIN%REACTOME%R-HSA-446193.1	0.0703895669620465	0.151431961108004	-1	GFPT1,UAP1,TSTA3,NUDT14,AMDHD2,PGM3,GMPPB,SLC17A5,GNPNAT1,GMDS,NAGK,GNE,MPI	-1.34886191214565	-0.383938249580844	13	43
MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850	MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850	0.0704576976421637	0.151505973101292	1	PLK1,NUSAP1,SETD2,SPAST,SUN2,KIF4A,SMC1A,NUMA1,FLNA,SMC3,AAAS,KIFC1,ZW10,ASUN,CENPA,WRAP73,TPX2,STAG1,MAP4,AURKB,BIRC5,NDC80,ITGB1,GOLGA2,PRC1,NDE1,RCC1	1.27868218722387	0.300749559733247	27	83
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	0.0706093189964158	0.151614729838488	-1	PRKAA2,GSK3A,PRKAA1,TSC2,AKT1S1,UBR2,FLCN,SIRT1	-1.42835851709216	-0.506297118649455	8	17
PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	0.0706214689265537	0.151614729838488	-1	VPS4B,TWF1,DSTN,WDR1,MICAL3,STMN1,TWF2,VPS4A,NCKAP5L,DNAJC6,CFL2,CKAP5,KIF2C,GAK,MICAL1	-1.40611638889872	-0.461897127053525	15	23
REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	0.0706257339372588	0.151614729838488	-1	DUSP3,PIK3R1,SLK,PPM1F,VCL,PTK2,ROCK2,MAP4K4,FERMT2,ROCK1,CLASP1,PHLDB2,PTPN23,CLASP2,THBS1,SLC9A1	-1.35014931498651	-0.386194752702419	16	42
POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	0.0706447187928669	0.151614729838488	1	CTNNB1,SKI,NIPBL,H1F0,PLAUR,MAU2	1.41612754427389	0.4650265564739	6	19
POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307	POSITIVE REGULATION OF PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0042307	0.0706770356816103	0.151614729838488	1	MAVS,FLNA,UBR5,CDH1,DMAP1,RBM22,HDAC3,TPR,HYAL2,PSEN1,JUP,ECT2	1.40267695829646	0.440954826685043	12	22
EPITHELIUM DEVELOPMENT%GOBP%GO:0060429	EPITHELIUM DEVELOPMENT%GOBP%GO:0060429	0.0707765763235501	0.15175579037966	-1	CYR61,PTER,MTHFD1,PGK1,GSTM3,WDR77,MET,EPHA2,UGCG,DNPH1,SCRIB,CDK6,RAPGEF1,IL6ST,ALDOC,MYO1E,TGFBR2,TAGLN2,EZR,MARVELD2,TOLLIP,LAMA5,CLIC4,PKD1,ARHGAP35,MTHFR,OPHN1,TJP1,ACTB,CBR1,STAT1,MLLT4,TSC2,VASP,ARHGAP12,FN3K,MSN,VCL,DVL2,CASP3,AKR1C3,MYADM,SLIT2,TRAF3IP1,RAPGEF2,JAG1,WNT5B,RILPL1,LAMA3,CASP6,PLS1,YAP1,BMP4,LATS1,ADAM9,KRT18,RAPGEF6,TJP2,EXPH5,BMPR2,IQGAP1	-1.23307103112483	-0.274867984227502	61	212
METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME%R-HSA-6806667.5	METABOLISM OF FAT-SOLUBLE VITAMINS%REACTOME%R-HSA-6806667.5	0.0708703374777975	0.151884330128944	-1	APOC3,APOM,LRP12,AGRN,AKR1C3,APOB,LDLR	-1.41462612854763	-0.480924928530214	7	20
PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	PID_PTP1B_PATHWAY%MSIGDB_C2%PID_PTP1B_PATHWAY	0.0711072664359862	0.15224682594397	-1	SPRY2,FYN,PIK3R1,EGFR,CRK,TXN,SHC1,ITGB3,CSF1,AKT1,PTPN1,CAPN1,BCAR1,STAT3	-1.38766935879684	-0.428112681374855	14	30
SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	SIGNALING EVENTS MEDIATED BY PTP1B%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PTP1B	0.0711072664359862	0.15224682594397	-1	SPRY2,FYN,PIK3R1,EGFR,CRK,TXN,SHC1,ITGB3,CSF1,AKT1,PTPN1,CAPN1,BCAR1,STAT3	-1.38766935879684	-0.428112681374855	14	30
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	0.0712425310249732	0.152463768158256	-1	HSPB1,CLU,HYOU1,ARHGEF2,TRADD,TNFRSF10B,PARK7,ENO1,BIRC6,GSTP1,CD74,RIPK1,MIF,PPIA,NME5,SLC35F6,PEA15,DDX3X,MCL1,PTTG1IP,GPX1,SH3RF1,HERPUD1,BMP4,PINK1,TRAF2,FADD,URI1,RELA,AKT1,CASP8	-1.291382661489	-0.316027604171748	31	101
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	0.0714654727053556	0.152868049234504	-1	SDCBP,OGT,USP14,PARK7,SGTA,FHIT,HSP90AB1,GIPC1,UBXN1,PDCL3,BAG6	-1.38697532357324	-0.42403638323868	11	31
PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY	PID_ERBB2_ERBB3_PATHWAY%MSIGDB_C2%PID_ERBB2_ERBB3_PATHWAY	0.0715141146278871	0.152872287264025	-1	BAD,MAP2K2,PTPN11,MAP2K1,DOCK7,PIK3R1,SHC1,MAPK1,PPP3CB,AKT1,PIK3R2,PRKACA,RAF1,STAT3,MAPK9,MAPK8,USP8	-1.38044812688714	-0.418761273125624	17	32
PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	0.0715355182166029	0.152872287264025	-1	MARK2,OXSR1,WNK1,TGFBR2,GSK3A,MAP2K1,DYRK1A,CAD,CDK5,STK39,ROCK2,MAPK1,ROCK1,PKN1,AKT1	-1.35345197154896	-0.381280832760755	15	45
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.2	GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME%R-HSA-381676.2	0.0715919487648673	0.152920130219583	1	GNB4,GNAS,ITPR2,GNB1,GNG5,AKAP5,GNB2,PRKAR2A,GNG12	1.40578313522033	0.454800442742062	9	20
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	0.0716745940626538	0.153023895688898	-1	CLU,RNF19B,KEAP1,SGTA,GSK3A,HSPBP1,UBQLN2,USP5,PTK2,STUB1,UBQLN1,CSNK1D,RNF19A,HERPUD1,VCP,SIRT2,FAM122A,CCDC22,TCEB2	-1.34165610301033	-0.36726118387513	19	52
NEURONAL SYSTEM%REACTOME DATABASE ID RELEASE 74%112316	NEURONAL SYSTEM%REACTOME DATABASE ID RELEASE 74%112316	0.0717758078352874	0.153167187076537	1	GNB4,KPNA2,CASK,EPB41L2,GNAI2,EPB41,SIPA1L1,NPTN,ARL6IP5,GLS,DLG1,NAAA,GNB1,GNG5,DLG3,EPB41L5,AP2A1,NRAS,AKAP5,GNB2,NSF,PRKAR2A,GNAI3,ALDH2,GNG12,SLC1A3,LRRC7,FLOT2,NRG1,CREB1,EPB41L1,APBA3,PLCB3,HRAS,LRFN4,RTN3	1.25062311366941	0.284477626160192	36	100
RESPONSE TO NUTRIENT%GOBP%GO:0007584	RESPONSE TO NUTRIENT%GOBP%GO:0007584	0.0719360568383659	0.153436261784397	-1	OGT,HSP90B1,FYN,PDXP,SSH1,AKR1C3	-1.41171756018368	-0.479936113885601	6	20
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	0.0720024721878863	0.153505033254858	1	FAM208A,BST2,TOP2B,APOBEC3B,KPNA2,RSF1,SMARCA4,MAVS,TOP2A,POLR2A,POLR2H,PVRL2,PML,CHD1,MPHOSPH8,FMR1,SMARCB1,HDAC1,PHB,TRIM14,POLR2E,NUCKS1,NELFCD,PABPC1,LARP1,POLR2C,DHX9,LGALS9,SUPT5H,TFAP4	1.23335441810663	0.267652612086548	30	135
REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010799	0.072113676731794	0.153669182105891	-1	RPTOR,APP,PRKAG2,UBE2K,SPRY2,MAPK1,CAB39,TNKS1BP1,SIRT2,EIF4G1	-1.40867773588027	-0.468101993693566	10	22
PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY	PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY	0.0724014336917563	0.154136132769369	-1	PTPN11,PIK3R1,YWHAZ,YWHAG,SHC1	-1.42519833149003	-0.50517695669739	5	17
IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	0.0724014336917563	0.154136132769369	-1	PTPN11,PIK3R1,YWHAZ,YWHAG,SHC1	-1.42519833149003	-0.50517695669739	5	17
REGULATION OF CELL DIVISION%GOBP%GO:0051302	REGULATION OF CELL DIVISION%GOBP%GO:0051302	0.0724711907810499	0.15421155328682	1	TXNIP,PLK1,SETD2,SPAST,KIF20A,AHCTF1,SVIL,CIB1,GNB2L1,CIT	1.32112986939248	0.339694800080678	10	52
CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198	CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198	0.0726473175021988	0.154513139308654	-1	RRAGA,LARS,RRAGC,GCN1L1,SH3GLB1,MAPK1	-1.40226997297619	-0.454531179450249	6	24
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	0.0729859285603835	0.155101702218446	-1	CAPG,APP,LAMB2,LOXL2,LAMC1,CTSL,ADAMTS15,LAMC2,MYO1E,TIMP2,LAMB1,NTN4,COL2A1,CAPN2,LAMA5,QSOX1,ITGA3,MMP14,AGRN,THSD4,COL6A2,ITGB4,EXOC8,LAMA3,LOXL4,ITGB3	-1.29425272831012	-0.319854326713263	26	95
PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0006213	PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0006213	0.0729991204925242	0.155101702218446	-1	UPP1,CTPS1,UCKL1,CAD,HDHD1,CDA,CTPS2,UMPS,DCK,TK1,UCK2	-1.40114287905631	-0.454165843717028	11	24
PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	0.0730775906960597	0.155101702218446	-1	CRKL,RAPGEF1,PTPN11,MAP2K1,PIK3R1,STAT1,IFNGR1,MAPK1	-1.38560154789677	-0.433307484603528	8	28
IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY	IFN-GAMMA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IFN-GAMMA PATHWAY	0.0730775906960597	0.155101702218446	-1	CRKL,RAPGEF1,PTPN11,MAP2K1,PIK3R1,STAT1,IFNGR1,MAPK1	-1.38560154789677	-0.433307484603528	8	28
ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68962.3	ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68962.3	0.0730966837926203	0.155101702218446	1	POLE2,ORC1,PRIM2,MCM3,ORC5,ORC3,POLA1,RPA1,MCM5,MCM7,POLE,CDK2,MCM4,MCM6	1.38126520853126	0.420396250114453	14	25
