Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY	PID_HIF1_TFPATHWAY%MSIGDB_C2%PID_HIF1_TFPATHWAY	0.0036003600360036	0.0646336633663366	1	SLC2A1,PGK1,CA9,NDRG1,PFKL,PGM1,NT5E,ENO1,FURIN,ALDOA,FECH,BNIP3,LDHA,PKM,HIF1A,MCL1,HMOX1	1.42739483001555	0.544835455587509	17	39
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	0.0036003600360036	0.0646336633663366	1	SLC2A1,PGK1,CA9,NDRG1,PFKL,PGM1,NT5E,ENO1,FURIN,ALDOA,FECH,BNIP3,LDHA,PKM,HIF1A,MCL1,HMOX1	1.42739483001555	0.544835455587509	17	39
PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	0.0036996300369963	0.0661511538089219	1	HKDC1,PNP,ATIC,PPCS,AHCYL2,ENO2,PPT2,MTHFD1,PRKAG2,PAICS,PFKM,PGK1,TPI1,NDUFA4,IMPDH2,GAPDH,PFKL,NUDT5,ACLY,MOCOS,GART,EPHA2,APRT,BAD,FIGNL1,DNPH1,PFKP,ENPP4,ADSS,PGM1,ADSL,SHMT1,PRPS2,GMPR2,FASN,ALDOC,EFTUD1,ABHD14B,NT5E,AHCY,HPRT1,MTRR,AMPD2,PRPSAP2,LRRC16A,GCDH,PMVK,PAPSS1,ENO1,ALDOA,MVK,NUDT2,COASY,PANK4,ACACA,AK1,FHIT,MOCS2,PANK2,HINT1,LDHA,ADK,HMGCS1,BPNT1,OLA1,MT-ND5,PKM,SDHA,NT5C2,ABCD1,MACROD1,PPAT,PAPSS2,ACSF2,FAR1,AK4,STOML2,DLAT,AGPAT6,PPT1,GPX1	1.20024096109797	0.415078913975814	81	256
NABA_ECM_REGULATORS%MSIGDB_C2%NABA_ECM_REGULATORS	NABA_ECM_REGULATORS%MSIGDB_C2%NABA_ECM_REGULATORS	0.0037996200379962	0.066301229269203	1	F10,LOXL2,FAM20C,P4HTM,CTSZ,PLAT,PLOD2,SERPINB6,CTSL,ADAMTS15,TGM2,CTSA,P4HA2,TIMP2,PLAU,PLOD1,SERPINB1,CST4,CST1,MMP14,SERPINA1,ADAM8,SERPINB9,TIMP3,ADAM28,LOXL4,HYAL2,P4HA1,ADAM9,NGLY1,SERPINE2,CTSF,FAM20B,CTSB,ADAM17,ADAMTS12	1.35331543180935	0.499744089500535	36	61
REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903362	REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903362	0.0037996200379962	0.066301229269203	1	SDCBP,CLU,DVL1,PLK1,OGT,USP14,RNF19B,KEAP1,PSME1,VPS35,GLMN,ERLEC1,PARK7,EZR,SGTA,ALAD,GSK3A,PSME2,PML,FURIN,HSP90AA1,HSPBP1,PKD1,OPHN1,GNB2L1,UBAC2,UBQLN2,ARAF,ZYG11B,FMR1,FHIT,USP5,OS9,HSP90AB1,COMMD1,MSN,PTK2,ANKIB1,ATXN3,UBE2G2,WAC,SIRT6,STUB1,RPL5,PSMF1,PTTG1IP,GPX1,ATRAID,UBQLN1,TMEM259,CSNK1D,ATPIF1,RNF19A,RNF185,GIPC1,UBXN1,LDLR,HERPUD1,LATS1,RAD23B,VCP,PINK1,SIRT2,XPO1,FAM122A,PDCL3,BAG6,F8A1,EDEM2,CCDC22,TMTC3,RNF139,RPL23,PIAS1,TCEB2,USP25,UFL1,CTSC,RPL11,TMF1,N4BP1	1.2494054821194	0.440499731853787	81	147
INTERACTION WITH HOST%GOBP%GO:0051701	INTERACTION WITH HOST%GOBP%GO:0051701	0.0037996200379962	0.066301229269203	1	RRAGA,TNIP1,KPNA2,GAPDH,CTSL,VPS4B,MET,CTNNB1,CTNND1,PVRL2,WWP2,DDX39B,CDH1,PPID,PHB2,DAG1,PPIA,PHB,ATG7,THOC1,SERPINB9,KPNB1,IST1,THOC7,PABPN1,KPNA3,ITGAV,THOC6,EPS15,HYAL2,ITGB3,AXL,PIKFYVE,VPS4A	1.35281636523132	0.498056477098675	34	64
REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:0070201	REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:0070201	0.0037996200379962	0.066301229269203	1	NDFIP2,SLC2A1,SAA1,LRP5,RNF31,SETD2,NDFIP1,CD14,HUWE1,GDI1,PSMD9,IRS2,GAPDH,PCM1,MAVS,BAD,PRNP,VPS28,BAG3,TP53BP2,GLMN,ERLEC1,AACS,IPO5,NUMA1,PARK7,EZR,CLN3,PDCD5,GSK3A,UFM1,CEMIP,NPEPPS,FYN,CCT5,RHBDF2,MYH10,WWP2,FLNA,DNAJC1,CCT8,DNM1L,PIK3R1,CIB1,GNB2L1,UBAC2,UBR5,CDH1,FRMD4A,ITPR2,LEPROT,WRAP53,PPID,YWHAZ,HADH,SH3GLB1,OS9,MIF,ADAM8,PPM1F,RAB11FIP5,SP100,MYO1C,BBC3,CCT7,SNX3,SNX12,HAX1,SFN,YWHAQ,TSSC1,UBE2G2,DMAP1,PPIA,RBM22,IRS1,CCT4,YWHAG,ABCG1,CCT3,AKAP5,GRIPAP1,GAPVD1,HDAC3,C2CD2L,ERBB2,TFDP1,MFF,IWS1,TPR,MTCL1,TCP1,PDCD10,ATPIF1,C2CD5,PPP1R11,TCAF1,LLGL2,HYAL2,BMP4,TMEM30A,SYTL4,ZPR1,BAP1,ADAM9,PINK1,CD2AP,CYP51A1,PSEN1,PTPN14,GPI,SEC16A,XPO1,ITPR3,SCFD1,SAR1A,EXPH5,AKAP8L,PPP3CB,ARFIP1,MYO18A,EXOC1,JUP,EDEM2,DPP4,CASP8,XPO5,ABLIM3,TP53,ECT2,PTPN23,RAB23,ICE1,MCU,ALOX5	1.19511348398338	0.413001688564462	135	265
FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	0.0038038038038038	0.066301229269203	1	CTTN,CTNND1,PLAU,FGFR1,SPRY2,RPS6KA1,PTPN11,PIK3R1,CDH1,PLAUR,STAT1,SSH1,SHC1,MAPK1,PAK4,PLCG1	1.47782894094256	0.579431193510092	16	29
NEURAL TUBE CLOSURE%GOBP%GO:0001843	NEURAL TUBE CLOSURE%GOBP%GO:0001843	0.00381143430290873	0.066301229269203	1	DVL1,MTHFD1,SEMA4C,SCRIB,SKI,MTHFR,PLXNB2,TSC2,VASP,KDM2B,DVL2	1.54050619135404	0.62530076578854	11	21
TUBE CLOSURE%GOBP%GO:0060606	TUBE CLOSURE%GOBP%GO:0060606	0.00381143430290873	0.066301229269203	1	DVL1,MTHFD1,SEMA4C,SCRIB,SKI,MTHFR,PLXNB2,TSC2,VASP,KDM2B,DVL2	1.54050619135404	0.62530076578854	11	21
HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	0.0038996100389961	0.0670754840623297	1	CENPE,EZH2,PLK1,CHAF1A,NUSAP1,WHSC1,RASAL2,TMPO,H2AFX,INCENP,KPNA2,ATRX,PRPF4B,TOP2A,KIF4A,SFPQ,SUV39H1,SMC1A,HNRNPU,YTHDC1,LMNB1,SRSF10,PDS5B,SMARCC1,GSPT1,NUMA1,PAFAH1B1,MKI67,HNRNPD,KIF5B,KIF22,HIRA,PML,RBM14,TRA2B,TLE3,NOTCH2,SLC38A1,SMC4,CKS1B,PRIM2,CENPA,UBE2C,KPNB1,KIF23,HIF1A,SRSF1,EWSR1,NOLC1,TFDP1,DDX39A,STMN1,SLC7A5,TNPO2,NCL,NUP50,TPX2,CENPF,BUB3,HN1,SRSF2,STAG1,LBR,RAD23B,NUP98,PURA,AURKB,BIRC5	1.25042398436588	0.440347482283934	68	151
GENERATION OF NEURONS%GOBP%GO:0048699	GENERATION OF NEURONS%GOBP%GO:0048699	0.0038996100389961	0.0670754840623297	1	ANKS1A,APP,DVL1,ABL2,TNFRSF21,CNTNAP1,PTPRS,MARK2,TUBB3,RAB13,GDI1,CAMSAP2,SMARCA1,SEMA4C,IRS2,CTTN,ARHGEF2,PCM1,CRKL,MET,NEDD4L,NAP1L1,EPHA2,UGCG,CTNNB1,MOV10,LAMC2,CDK6,PARD3,SKI,WNK1,RAPGEF1,SIN3A,CERS2,NIPBL,FGFR1,PAFAH1B1,FKBP4,LAMB1,SPTAN1,TWF1,NTN4,EZR,KIF5B,NIF3L1,SIPA1L1,DBNL,MYEF2,PTPN11,GSK3A,ZMIZ1,TBC1D24,FYN,MAP2K1,FRMD7,PRKCI,DOCK7,HSP90AA1,LAMA5,ARL3,MTCH1,NPTN,DNM2,B4GALT5,PIK3R1,USP9X,ARHGAP35,BIN1,UGDH,OPHN1,CIB1,TBCD,PACSIN1,CIT,NGFR,PLXNA1,SEMA7A,BLOC1S4,TNIK,ACTB,KIF3A,FMR1,LRP12,PLAA,DLG5,MAP1S,CALR,AGRN,NOTCH2,CDK5,PLXNB2,HSP90AB1,CTNNA2,FAM134C,RAP2A,RTN4RL2,VASP,HOOK3,DAG1,FARP1,SNX3,SPEN,PTK2,KANK1,RAB8A,DVL2,ARHGDIA,HECW2,MAP1B,YWHAG,FRYL,SHC1,ITM2C,CASP3,TAOK1,PTK7,CUX1,ZNF609,PLXNA3,MAPK1,CASZ1,PLXNB3,SLIT2,ERBB2,PPT1,RAPGEF2,ELP3,DBN1,STMN1,PLXNA2,CSNK1D,WNT5B,NOTCH3,SEMA3C,MAP4K4,SH3KBP1,ITGA6,NAV1,LAMA3,USP33,RUNX1,PLS1,GOLGA4,ATL1,L1CAM,SH3RF1,ZEB1,PLCG1,YAP1,STX3,LDLR,TWF2,ENAH,FBXO7,ZSWIM8,STMN3,ARF4,ZPR1,PALLD,CSF1,ZFYVE27,MAP4,NRBP2,SEMA3B,PSEN1,LRRC7,SIRT2,SERPINE2,SEMA4D,ROCK1,WASL,POMGNT2,RTN4,SETX,KIDINS220,SHANK2,ANKRD27,TAOK3,OBSL1,IQGAP1,BAIAP2,PPP3CB,SMARCD3,PRUNE,AKT1	1.15446957730965	0.394528658082274	185	420
CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-446728.2	CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-446728.2	0.00390078015603121	0.0670754840623297	1	CTNNA1,CTNNB1,FLNC,LAMC2,PARD3,CTNND1,PLEC,PVRL2,PRKCI,FLNA,RSU1,CDH11,CDH1,PARD6A,VASP,F11R,CLDN12,ITGB4,COL17A1,ILK,ITGA6,LAMA3,FERMT2,PVR	1.4086416900268	0.533309030608629	24	43
NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051494	NEGATIVE REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051494	0.0040995900409959	0.0686734361797733	1	CAPG,CORO1B,CAMSAP2,ARHGEF2,MET,GMFB,SVIL,ADD3,MAPRE1,FKBP4,EML2,TWF1,DYRK1A,RBM14,PIK3R1,CIB1,TBCD,TJP1,ADD1,CTNNA2,TRIM37,ARHGEF18,KANK1,F11R,SSH1,CCDC84,TAOK1,MYADM,CAPZA2,SLIT2,STMN1,FLII,TPX2,TWF2,HIP1R,LIMA1,ARAP1,PFN1,CLASP1,SSH3,CHMP2A,EPS8,PHLDB2,TUBB4A,CAPZB	1.31925321856736	0.481241614902966	45	74
REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271	REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271	0.0040995900409959	0.0686734361797733	1	CAPG,SPIRE1,CORO1B,CAMSAP2,CTTN,MET,COTL1,GMFB,SVIL,FCHSD1,ADD3,MAPRE1,NUMA1,EML2,TWF1,NCK1,DBNL,LRRC16A,DYRK1A,HSP90AA1,DCTN1,BIN1,TBCD,ARPC4,ARPC3,ADD1,CDC42EP1,CTNNA2,VASP,HAX1,KANK1,SSH1,MYADM,CAPZA2,SLIT2,DBN1,STMN1,OCLN,FLII,TWF2,SNX9,JMY,RPS3,HIP1R,LATS1,PINK1,PFN1,ARPC5,CLASP1,SSH3,BAIAP2,ARHGAP18,ARFIP1,PRUNE,ARPC2,EPS8,PYCARD,TUBB4A,CAPZB,ACTR2,CAMSAP1,RASA1,PAK1,CDC42EP2,CLIP1	1.26689250200948	0.451734958307987	65	114
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1	0.0041	0.0686734361797733	1	SARS,AARS,GARS,TARS,YARS,WARS,NARS,LARS,HARS,IARS,PPA1,EPRS,VARS2,MARS	1.4068167008804	0.534611801105055	14	41
CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466	CELLULAR RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0071466	0.0041	0.0686734361797733	1	ACY1,CYP1B1,GSTM3,GSTO1,GGT1,N6AMT1,GSTM1,CYP2S1,CBR3,PTGES3,CMBL,GSTP1,HSP90AB1,AKR7A2,AIP	1.40894281547423	0.535419757075192	15	41
RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0009410	RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0009410	0.0041	0.0686734361797733	1	ACY1,CYP1B1,GSTM3,GSTO1,GGT1,N6AMT1,GSTM1,CYP2S1,CBR3,PTGES3,CMBL,GSTP1,HSP90AB1,AKR7A2,AIP	1.41134224632658	0.535157483541942	15	42
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	0.0041	0.0686734361797733	1	SARS,AARS,GARS,TARS,YARS,WARS,NARS,LARS,HARS,IARS,PPA1,EPRS,VARS2,MARS	1.4068167008804	0.534611801105055	14	41
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	0.00410082016403281	0.0686734361797733	1	HKDC1,ENO2,PRKAG2,PFKM,PGK1,TPI1,GAPDH,PFKL,PFKP,PGM1,ALDOC,ENO1,ALDOA,NUDT2,LDHA,PKM	1.40523198932357	0.532018124489932	16	43
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME%R-HSA-77595.2	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME%R-HSA-77595.2	0.00412143144350623	0.0687620234886839	1	NUDT21,NCBP2,CPSF3,NCBP1,CPSF2,CSTF1,FIP1L1,WDR33,PABPN1,CPSF7,CPSF1,CSTF2T,SYMPK	1.53056531269639	0.628681800277597	13	19
DISEASES OF GLYCOSYLATION%REACTOME%R-HSA-3781865.1	DISEASES OF GLYCOSYLATION%REACTOME%R-HSA-3781865.1	0.0041995800419958	0.0692930706929307	1	NEU1,GFPT1,GALT,GALE,EXT1,CHST14,ADAMTS15,CTSA,PGM1,B4GALT1,GALK1,CFP,GLB1,SDC4,AGRN,NOTCH2,DAG1,MGAT2,ALG9,PAPSS2,THSD4,POMGNT1,MOGS,GPC6,NOTCH3,MAN1B1,GNE,CSPG4	1.34293701355368	0.493417935946681	28	66
DNA-TEMPLATED TRANSCRIPTION, TERMINATION%GOBP%GO:0006353	DNA-TEMPLATED TRANSCRIPTION, TERMINATION%GOBP%GO:0006353	0.0041995800419958	0.0692930706929307	1	SNRPB,SNRPE,SNRPF,SNRPD3,NUDT21,SNRPG,POLR2A,POLR2H,UBTF,NCBP2,CPSF3,NCBP1,CPSF2,GTF2H3,MAZ,CSTF1,FIP1L1,PTRF,WDR33,POLR2E,TWISTNB,PABPN1,CPSF7,CPSF1,CSTF2T,SYMPK	1.36784453103971	0.508091903353433	26	56
POSITIVE REGULATION OF CELLULAR PROTEIN LOCALIZATION%GOBP%GO:1903829	POSITIVE REGULATION OF CELLULAR PROTEIN LOCALIZATION%GOBP%GO:1903829	0.0041995800419958	0.0692930706929307	1	SQSTM1,PLK1,SLC5A3,RNF31,HUWE1,PCM1,MAVS,EPHA2,BAD,PRNP,VPS28,BAG3,TP53BP2,EPB41L2,NIPBL,IPO5,NUMA1,PRKAA2,PARK7,EZR,EPB41,KIF5B,CLN3,PDCD5,GSK3A,CEMIP,NPEPPS,FYN,PRKAA1,PRKCI,KAT7,CCT5,FLNA,CCT8,NUP62,PIK3R1,CIB1,GNB2L1,NGFR,UBR5,CDH1,DLG1,ITGA3,LEPROT,WRAP53,YWHAZ,EGFR,SH3GLB1,HSP90AB1,PARD6A,MYO1C,BBC3,CCT7,MSN,SFN,YWHAQ,DMAP1,RBM22,ATP2B4,CCT4,YWHAG,WWTR1,CCT3,ROCK2,AKAP5,HDAC3,ERBB2,TFDP1,MFF,TPR,MTCL1,TCP1,PDCD10,C2CD5,FERMT2,PLS1,TCAF1,YAP1,STX3,HYAL2,TMEM30A,ZPR1,BAP1,PINK1,PSEN1,NDC80,SEC16A,MEPCE,RTN4,ITGB1,SAR1A,SDCCAG3,JUP,EDEM2,AKT1,CASP8,ABLIM3,TP53,ECT2,ICE1,TFRC,ZDHHC5,LARP7,SREBF2,B3GAT3,GTSE1,CEP131,PIK3R2	1.20694569352129	0.420390822387013	108	205
RESPONSE TO PEPTIDE%GOBP%GO:1901652	RESPONSE TO PEPTIDE%GOBP%GO:1901652	0.0042995700429957	0.0704250742808931	1	APP,VCAM1,ATP6V1G1,OGT,ATP6V1H,GOT1,ATP6V1B2,ATP6V1A,PRKAR1A,ATP6V1C1,VIM,ICAM1,RAB13,PRKAR1B,ATP6V1E1,IRS2,CASP4,ARHGEF2,NAMPT,PRNP,SLC39A14,TBC1D4,EPRS,GSK3A,EIF2B2,FYN,STAT6,MARS,PRKCI,KAT7,ERBB2IP,EIF2B5,PIK3R1,ZFP36L1,NGFR,ABCC1,LPIN3,ATP6V1F,STAT1,CDK5,LGMN,SORT1,PKM,PTK2,RAB8A,NFKB1,IRS1,EIF6,SHC1,ROCK2,ATP6V1D,PRKAR2A,RAB8B,C2CD5,PTPN2,TIMELESS,BCAR3,PHIP,IGF1R,FOXO1,LPIN1,PSEN1,ROCK1,SLC27A1,SLC27A4,RELA,IDE,BAIAP2,ATP6V0A1,AKT1,CREB1,RPL23,PXN,GRB10,ENPP1,TP53,SNX6,EIF2B3,PCK2,PRKDC,ZNF106	1.24675341036421	0.438918863783306	81	152
REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896	REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896	0.0042995700429957	0.0704250742808931	1	GDF15,F10,F3,RCN3,IRS2,MET,EPHA2,HIP1,FGFR1,PARK7,SPRY2,PTPN11,FYN,HSP90AA1,ARRB2,PIK3R1,CIB1,GNB2L1,MAZ,EGFR,OSBPL8,TXN,HSP90AB1,ADAM8,TSC2,DAG1,HAX1,PTK2,AREG,PHB,PTPRJ,IRS1,AKR1C3,ERBB2,IL18,MST1R,GCNT2,FERMT2,ERBB3,HYAL2,AXL,IGF1R,PINK1,RTN4,ITGB1,NRG1,HLA-G,PPP2R5B	1.30028764941887	0.469777163604584	48	87
CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646	CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646	0.00432769726247987	0.0704861916710987	1	APP,VCAM1,ICAM1,CASP4,PRNP,FYN,NGFR,ABCC1,CDK5,LGMN	1.54667451725384	0.639090717481819	10	18
NABA_CORE_MATRISOME%MSIGDB_C2%NABA_CORE_MATRISOME	NABA_CORE_MATRISOME%MSIGDB_C2%NABA_CORE_MATRISOME	0.0043995600439956	0.0704861916710987	1	CYR61,IGFBP4,LAMB2,CRELD2,CRIM1,MFGE8,LAMC1,MFAP3,CRELD1,LAMC2,LAMB1,NTN4,COL2A1,LAMA5,EDIL3,AGRN,CTGF,MFAP1,COL5A1,THSD4,COL6A2,COL4A2,EFEMP1,SLIT2,FRAS1,COL17A1,PAPLN,LAMA3,IGFBP3,IGFBP6,DMBT1,TNC	1.34655603315674	0.497248019888218	32	61
TCR%NETPATH%TCR	TCR%NETPATH%TCR	0.0043995600439956	0.0704861916710987	1	SDCBP,DUSP3,ENO2,HNRNPH3,TSG101,TXNRD1,CHUK,ARHGEF2,IKBKB,SNRNP70,CRKL,ACLY,G6PD,LDHB,CTNNB1,PRPF4B,PARD3,PGM1,MAP2K2,RAPGEF1,AHCY,EPRS,KHDRBS1,TUBA4A,GDI2,NCK1,DBNL,PTPN11,FYN,MAP2K1,DYRK1A,ERBB2IP,DNM2,CCT8,PIK3R1,ARHGAP35,DIAPH1,ATF2,DLG1,PTPN12,HGS,YWHAZ,WDR1,CRK,STAT1,LDHA,STK39,HSP90AB1,VASP,PKM,YWHAQ,PTK2,NFKBIB,NFKB1,DPYSL2,SHC1,DDX3X,CABIN1,MAPK1,PTTG1IP,SH3BP2,ELP3,PAG1,NFATC2,ABI1,NCL,TUBA1A,PLCG1,ENAH,FLNB,ADAM9,CD2AP,TUBB,MALT1,MPZL1,LNPEP,RELA,PPP3CB,WIPF1,HOMER3,AKT1,CREB1	1.23356946234171	0.43294084603637	82	166
HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20201110%WP4541%HOMO SAPIENS	HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20201110%WP4541%HOMO SAPIENS	0.0043995600439956	0.0704861916710987	1	PRKAR1A,PRKAR1B,MET,CTNNA1,EPHA2,CTNNB1,FGFR1,ITGA1,NGFR,CDH11,CDH1,ITGA3,ITGB5,EGFR,PPP1R12A,CTGF,PTK2,NRAS,ITGB4,PAK4,PRKAR2A,AJUBA,ITGAV,ITGA6,VPRBP,PAK6,ITGB3,LATS1,IGF1R	1.36443995272813	0.506827257675365	29	56
NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	0.0043995600439956	0.0704861916710987	1	CAPG,CLU,CORO1B,CAMSAP2,ARHGEF2,MET,GMFB,SVIL,ADD3,MAPRE1,EML2,TWF1,DYRK1A,PIK3R1,CIB1,TBCD,TJP1,ADD1,CTNNA2,ARHGEF18,KANK1,F11R,SSH1,TAOK1,MYADM,CAPZA2,SLIT2,STMN1,FLII,LDLR,TPX2,TWF2,HIP1R,LIMA1,ARAP1,PFN1,CLASP1,SSH3,EPS8,PHLDB2,TUBB4A,CAPZB	1.33682160826416	0.490351034894104	42	68
CHROMATIN ASSEMBLY OR DISASSEMBLY%GOBP%GO:0006333	CHROMATIN ASSEMBLY OR DISASSEMBLY%GOBP%GO:0006333	0.0043995600439956	0.0704861916710987	1	CHAF1A,CHAF1B,SMARCA5,H2AFX,IPO4,RSF1,SMARCA4,NAP1L1,ATRX,CENPC,SMARCE1,SMARCC2,H1FX,RBBP4,SMARCC1,NAP1L4,HIST2H2BE,HIRA,SMARCD2,H1F0,ARID2,CENPO,ASF1A,HIRIP3,SMARCB1,HIST1H4A,SMARCD1,HIST2H3A,ARID1A,CENPA,SUPT16H,CABIN1	1.30882976688214	0.476333464820998	32	77
GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658	GLYCOSYL COMPOUND CATABOLIC PROCESS%GOBP%GO:1901658	0.00441323971915747	0.0704861916710987	1	PNP,UPP1,GLA,ENPP4,NT5E,HPRT1,DERA,CDA	1.52797082318412	0.620212584150529	8	21
NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051241	NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051241	0.0044995500449955	0.0713568219149816	1	GDF15,SARS,LOXL2,CRIM1,LRP5,TNFRSF21,BST2,PLAT,PDCD4,PTPRS,HERC5,PGK1,GDI1,SEMA4C,WDR77,FKBP1A,PCM1,MAVS,PROCR,CTNNB1,PRNP,CDK6,SKI,DOCK5,DUSP10,APOC3,TAX1BP1,CERS2,PLAU,SERPINB1,FKBP4,EZR,SPRY2,PTPN11,OTUD5,GSK3A,ISG15,PML,FURIN,DOCK7,NPTN,TLE3,APOM,DOCK4,NRD1,BIN1,CIB1,LMNA,ZFP36L1,ATF2,NGFR,PLAUR,SEMA7A,HGS,GSTP1,WWC1,EGFR,ARRDC3,DPF2,CALR,STAT1,MEN1,KIAA0922,HSP90AB1,HIST1H4A,RAB11FIP5,UBA7,SP100,THBD,RTN4RL2,HOOK3,SIGIRR,KHSRP,CCR1,KANK1,ABCD1,KRIT1,ARHGDIA,ATP2B4,THOC1,COL5A1,APOA1BP,ITM2C,ROCK2,IFNGR1,COL4A2,SPRED1,EFEMP1,VASN,IRF3,CPTP,SLIT2,TRAF3IP1,RAPGEF2,ASB1,PDCD10,RC3H1,NFATC2,SEMA3C,TWSG1,PPP1R11,PTPN2,LRPAP1,RUNX1,CD274,STC1,LDLR,BMP4,CDC73,AXL,WDR61,LIMD1,RPS19,ARRB1,FOXO1,CYLD,CYP51A1,SEMA3B,TMEM25,DNMT1,SIRT2,SRSF6,SERPINE2,SEMA4D,ROCK1,NR2F2,RTN4,ARG2,LEO1,BMPR2,HLA-G,LNPEP,LGALS9,BCL3,RHEB,JUP,CHSY1,HOMER3,ADAM17,SYNJ2BP,FAM129B,PYCARD,ADAMTS12,PGAM5,HDAC2,ENPP1,IFIH1,WWC3,PTPN23,FLCN,ALOX5,C1QBP,PAF1	1.17974620896689	0.405828314585094	153	316
AXONOGENESIS%GOBP%GO:0007409	AXONOGENESIS%GOBP%GO:0007409	0.0044995500449955	0.0713568219149816	1	APP,TUBB3,SEMA4C,IRS2,EPHA2,LAMC2,PARD3,PAFAH1B1,SPTAN1,NTN4,EZR,KIF5B,PTPN11,FYN,DOCK7,HSP90AA1,LAMA5,NPTN,B4GALT5,PIK3R1,USP9X,ARHGAP35,OPHN1,PLXNA1,SEMA7A,ACTB,KIF3A,MAP1S,NOTCH2,CDK5,PLXNB2,HSP90AB1,CTNNA2,VASP,DAG1,PTK2,RAB8A,MAP1B,SHC1,PLXNA3,MAPK1,PLXNB3,SLIT2,PLXNA2,NOTCH3,SEMA3C,SH3KBP1,LAMA3,USP33,ATL1,L1CAM,PLCG1	1.26144670553824	0.447734974111394	52	125
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.2	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.2	0.00454959053685168	0.0718963462302477	1	NEU1,GFPT1,GALT,GALE,CTSA,PGM1,GALK1,GLB1,GNE,MPI,DPM3	1.54692142557071	0.654945302366363	11	15
