Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
CELLULAR PROTEIN LOCALIZATION%GOBP%GO:0034613	CELLULAR PROTEIN LOCALIZATION%GOBP%GO:0034613	0.372762723727627	0.999800019998	1	HNRNPA2B1,NCOA4,TOR1AIP1,DVL1,KPNA2,PCM1,PARD3,TBC1D5,FAM53B,PPHLN1,TBC1D25,GAS2L1,FLNA,PACSIN1,LMNA,CD74,OPTN,WRAP53,TOR1AIP2,TSC2,SRSF9,MYO1C,LEMD2,KIF13A,CENPA,STX12,GRIPAP1,SUN2,CHAMP1,RPL30,ACOX2,RBM8A,OCLN,CSNK1D,C2CD5,PML,SNX9,ZC3H11A,SRRM1,NUMA1,VCL,PEX10,SP100,EFR3A,SCRIB,RANBP2,SEC16A,PTPRK,XPO1,TWF2,SCFD1,NOL8,TTC7B,OBSL1,BCL3,HOMER3,RPS14,ZBTB7A,NUP98,TRAK2,RABGEF1,WIPI2,BAD,UNC93B1,NIPBL,MIA3,RHBDD1,SGTA,NUP107,FAM65A,SRSF4,NUP35,DHX9,POM121,EVI5,RNPS1,TBC1D10B,MACF1,SPTBN1,RPL15,SRSF6,SEC61A1,MLLT4,RAPGEF6,YBX1,ATG9A,KPNA4,AP3D1,SRSF7,LRP6,TBC1D10A,HERC2,CPSF4,PKP2,DDX3X,HSP90AA1,TOMM20	1.02218143415628	0.382513777717322	97	246
REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	0.3742	0.999800019998	1	PRKAA2,PRKAA1,PRKAG2,PFKFB2,PSEN1,HDAC4,RANBP2,ZBTB7A,NUP98,NUP107,NUP35,POM121,HIF1A,ZBTB20,DNAJC30	1.05310934209064	0.438531996498811	15	31
REGULATION OF ATP BIOSYNTHETIC PROCESS%GOBP%GO:2001169	REGULATION OF ATP BIOSYNTHETIC PROCESS%GOBP%GO:2001169	0.3742	0.999800019998	1	PRKAA2,PRKAA1,PRKAG2,PFKFB2,PSEN1,HDAC4,RANBP2,ZBTB7A,NUP98,NUP107,NUP35,POM121,HIF1A,ZBTB20,DNAJC30	1.05310934209064	0.438531996498811	15	31
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	0.3742	0.999800019998	1	PRKAA2,PRKAA1,PRKAG2,PFKFB2,PSEN1,HDAC4,RANBP2,ZBTB7A,NUP98,NUP107,NUP35,POM121,HIF1A,ZBTB20,DNAJC30	1.05310934209064	0.438531996498811	15	31
NEGATIVE REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043901	NEGATIVE REGULATION OF MULTI-ORGANISM PROCESS%GOBP%GO:0043901	0.374260799839631	0.999800019998	1	MAVS,TRAF3IP1,PML,ITGAV,CHMP3,TARDBP,MPHOSPH8,TRIM28,ANXA2,MORC2	1.06225990561334	0.461813712761732	10	20
NON-RECOMBINATIONAL REPAIR%GOBP%GO:0000726	NON-RECOMBINATIONAL REPAIR%GOBP%GO:0000726	0.375665093866078	0.999800019998	1	MRE11A,MDC1,HIST1H4A,KDM2A,TP53BP1,ZBTB7A,PRKDC,RIF1,C9ORF142	1.06213667902502	0.46441296096433	9	19
HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDB_C2%HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING%MSIGDB_C2%HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.377717663560765	0.999800019998	1	PRKAA2,TSC2,RPTOR,PAK4,SQSTM1,ARPC3,PTPN11,RIPK1,SLC2A1,PLCG1,PRKAR2A,RPS6KA3,MAP3K7,RAF1	1.05994901919731	0.455149665678647	14	22
REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	0.377974098986046	0.999800019998	1	WNK1,PRKCZ,SCRIB,RUNX1,PAK1,MIA3,PTPN11,CD44,FADD,TFRC,DLG5,TNFRSF14	1.06029609682653	0.463608177318705	12	19
IL-4 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP395%HOMO SAPIENS	IL-4 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP395%HOMO SAPIENS	0.378554919103608	0.999800019998	1	FLNA,IRS1,TYK2,ATF2,BAD,PTPN11	1.06097921902907	0.466799852884128	6	18
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.3	0.379513854156247	0.999800019998	1	SRSF9,RBM8A,ZC3H11A,SRRM1,RANBP2,NUP107,SRSF4,NUP35,POM121,RNPS1,SRSF6,SRSF7	1.05472558838712	0.446240645182724	12	26
NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181	NEGATIVE REGULATION OF BLOOD VESSEL MORPHOGENESIS%GOBP%GO:2000181	0.379973940062143	0.999800019998	1	ATP2B4,COL4A2,PML,ATF2	1.05902007009198	0.460405205801289	4	20
NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525	NEGATIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0016525	0.379973940062143	0.999800019998	1	ATP2B4,COL4A2,PML,ATF2	1.05902007009198	0.460405205801289	4	20
EPH-EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 74%2682334	EPH-EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 74%2682334	0.380082321052103	0.999800019998	1	PSEN1,PTK2,ARPC3,WASL,PAK1,GIT1	1.05954115910346	0.463278085278537	6	19
POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	POSITIVE REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051054	0.38016198380162	0.999800019998	1	HNRNPA2B1,PPHLN1,KAT7,MRE11A,CHTF18,WRAP53,TP53BP1,PML,TIMELESS,MPHOSPH8,PRKDC,RIF1,DHX9,OTUD4,PRKD2,TRIM28,HSP90AA1,USP7,TFRC,ACD,MORC2,HNRNPA1,BABAM1,MYC	1.04222860807257	0.421912895241567	24	45
POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	0.38026197380262	0.999800019998	1	HNRNPA2B1,ASAP1,TP53BP2,PPHLN1,KAT7,MRE11A,KMT2A,OPTN,BNIP3,NES,LIMCH1,OCLN,C2CD5,PML,SNX9,NUMA1,DYNC1H1,BAIAP2,PDCD5,BAP1,ABLIM3,ARPC3,PAK1,CDC42EP2,BAD,NIPBL,MPHOSPH8,RIF1,PHIP,AKAP8,SDCCAG3,CDC42EP1,FCHSD1,NUSAP1,CDCA5,PRKD2,TERF1,KDM1A,TRIM28,BAIAP2L1,DDHD1,MAPT,LRP5	1.03030633259541	0.39663992263536	43	110
RNA PROCESSING%GOBP%GO:0006396	RNA PROCESSING%GOBP%GO:0006396	0.380961903809619	0.999800019998	1	HNRNPA2B1,SRRT,TRA2B,POLR2A,SRSF9,RBM10,SPEN,CWC22,PUS1,PRPF4B,MFAP1,PPIG,RBM8A,RBMX2,SRRM2,ZCCHC8,ZC3H11A,RPRD2,SRRM1,DDX41,USP39,RBM5,RALY,TARDBP,NOL8,LEO1,LSM11,SRSF10,UTP18,RPS14,TSR3,DHX16,DDX42,NIFK,RBM15,CHERP,NONO,SFSWAP,BUD13,NOP2,DGCR14,MDN1,FTSJ1,WDR55,RBMX,RRP9,PRKDC,TRA2A,CDK12,CDC5L,SRSF4,DHX9,RBM6,UTP3,RNPS1,RBM4B,PELP1,HNRNPUL1,SRSF6,UTP14A,HNRNPA3,YBX1,CDK13,SRSF7,ADAR,SF3B1,CPSF7,CPSF4,RBM17	1.02582374381518	0.389314221376565	69	157
HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	0.382744702320888	0.999800019998	1	NCOA4,SAFB,ARID1A,TRERF1,TMF1	1.06174991944695	0.474310958864828	5	16
TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME%R-HSA-8878171.3	TRANSCRIPTIONAL REGULATION BY RUNX1%REACTOME%R-HSA-8878171.3	0.383	0.999800019998	1	PSMD11,KMT2A,HIST1H4A,TJP1,PBRM1,OCLN,NFATC2,PML,KMT2B,ARID1A,RUNX1,RING1,PTPN11,GPAM,KMT2C,SETD1B,PHC3,SMARCC2	1.04766122103372	0.434094228608417	18	33
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	0.383276655331066	0.999800019998	1	PCM1,OPTN,NES,CSNK1D,PPP1R12A,DYNC1H1,CEP41,DYNC1I2,CSNK1E	1.05142701173201	0.441930212545861	9	28
PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	0.383678808613403	0.999800019998	1	PARD6A,PRKCZ,IRS1,EIF4EBP1,EXOC2,PTPN11,GRB10	1.06020546849837	0.469620572991155	7	17
INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	0.383678808613403	0.999800019998	1	PARD6A,PRKCZ,IRS1,EIF4EBP1,EXOC2,PTPN11,GRB10	1.06020546849837	0.469620572991155	7	17
NOTCH SIGNALING%WIKIPATHWAYS_20201110%WP268%HOMO SAPIENS	NOTCH SIGNALING%WIKIPATHWAYS_20201110%WP268%HOMO SAPIENS	0.38412537917088	0.999800019998	1	DVL1,JAG1,PSEN1,HDAC2,NCOR2,DTX2	1.06214427926666	0.477892427167263	6	15
CELLULAR BIOSYNTHETIC PROCESS%GOBP%GO:0044249	CELLULAR BIOSYNTHETIC PROCESS%GOBP%GO:0044249	0.384761523847615	0.999800019998	1	RSF1,MOCOS,MRPS17,NCOA6,SRRT,KAT7,MRE11A,CD74,PWP1,WRAP53,STARD3NL,POLR2A,WRNIP1,OSBPL3,GYS1,ALDOA,RECQL5,FURIN,PRKAG2,BRIP1,RPL30,ACOX2,AGPAT9,EIF4H,PFKFB2,TREX1,SETD2,TIMELESS,PI4K2B,PNPLA2,RPRD2,COL4A3BP,CHPF2,PCYT2,LARP1,PURA,FOXK2,EIF3B,ACLY,MTMR4,NAGK,PTMA,LEO1,LSM11,BOD1L1,BCL3,RPS14,EIF3J,NIFK,DCK,ICE1,LIG1,EEF2K,WIPI2,GTF3C2,TICRR,FTSJ1,CARS,RBMX,TOP1,GARS,CDK12,PLEKHA3,PIK3C2A,ATRIP,B4GALT1,STT3B,RNPS1,EPRS,SLC2A1,ZDHHC5,PRKD2,DEK,RPL15,MTMR2,TERF1,TNKS1BP1,EEF2,TRIM28,EXTL3,CDK13,DDHD1,NFIC,CPSF7,GPAM,CPSF4,ACAT1,SUPT6H,DDX3X,ADCY6,HSP90AA1,MED14,TELO2,EEF1D,DDX5,BRCA2,RPS3A,UCKL1,PI4KB,MTMR1	1.02061339580274	0.382084280418834	100	242
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	0.385486619224216	0.999800019998	1	WNK1,FAM53B,PSMD11,CSNK1D,CSNK1E,CSNK1G1,MACF1	1.05621411690621	0.459185327641802	7	20
DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303	DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:0006303	0.387599236257663	0.999800019998	1	MRE11A,MDC1,HIST1H4A,KDM2A,TP53BP1,ZBTB7A,PRKDC,RIF1,C9ORF142	1.05627016254668	0.464728005637942	9	18
REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031110	REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031110	0.388137461176235	0.999800019998	1	CAMSAP2,DYRK1A,GAS2L1,OCLN,NUMA1,CAMSAP1,PAK1,MAPT,CDK5RAP2,STMN1,ARHGEF2,MET	1.05443459145825	0.452781731092748	12	22
ESTABLISHMENT OF LOCALIZATION%GOBP%GO:0051234	ESTABLISHMENT OF LOCALIZATION%GOBP%GO:0051234	0.388261173882612	0.999800019998	1	CENPE,HNRNPA2B1,NCOA4,DVL1,KPNA2,PCM1,PARD3,CENPC,WNK1,TP53BP2,INCENP,ARFGAP1,TBC1D5,MVB12A,PRKAA2,FAM53B,SCAMP3,PSMD11,TBC1D25,SLC17A5,KCNQ4,FLNA,TMCO1,PACSIN1,CHMP2B,ZFP36L1,ABCC1,CD74,OPTN,STARD3NL,SLC38A1,BNIP3,SPTAN1,TOR4A,TSC2,KLC2,SRSF9,MYO1C,TSC22D3,ALDOA,CCR1,REPS2,ATP2B4,LGALS3BP,FURIN,KIF13A,PRKAG2,DPYSL2,CENPA,DSN1,STX12,GRIPAP1,SUN2,CHAMP1,PLIN3,RPL30,ACOX2,RBM8A,KIF4A,TRAF3IP1,CSNK1D,RP2,C2CD5,AQP1,ITGAV,LRPAP1,CHMP3,SLC2A12,ATF2,SNX9,CENPF,OSBPL8,ZC3H11A,SRRM1,AXL,NUMA1,VCL,COL4A3BP,SYTL4,PEX10,MAP4,TOM1,LIMA1,SLC35F6,SCRIB,CLCN7,PSEN1,RANBP2,ACLY,SEC16A,STIM1,XPO1,DYNC1H1,PTK2,EXOC2,SHROOM2,SCFD1,BAIAP2,MYO18A,WIPF1,SCAMP4,HOMER3,RPS14,SQSTM1,PRKAB2,ANKRD50,NUP98,ARPC3,TRAK2,RABGEF1,CHERP,LYST,SEC22B,TMEM179B,WASL,PAK1,SLC4A7,BAD,UNC93B1,DYNC1I2,NIPBL,MIA3,SCAMP2,CSNK1E,RHBDD1,SGTA,MAD1L1,NUP107,UBR4,FAM65A,PLEKHA3,CSNK1G1,PIK3C2A,SLC12A2,XPR1,SRSF4,NUP35,B4GALT1,UNC13D,POM121,TANC2,PVRL2,SDCCAG3,IGF1R,CD44,EVI5,RNPS1,TBC1D10B,SLC43A2,MACF1,NUSAP1,ABCC4,CDCA5,SLC2A1,SPTBN1,RPL15,SRSF6,PPP6R3,OSTF1,SEC61A1,EEF2,TTN,PHLDB2,MLLT4,DOCK7,YBX1,ASPH,CDK13,SLC12A7,PLCG1,KPNA4,DYNC1LI1,AP3D1,MAPT,CA9,HIF1A,SRSF7,LRP6,TBC1D10A,SLC9A8,ARHGAP27,NEDD4L,MAPK14,HERC2,CPSF4,MISP,KIAA1468	1.01563587393457	0.374667561859197	187	487
REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0007346	REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0007346	0.38976102389761	0.999800019998	1	CENPE,PCM1,TOP2B,PSMD11,MRE11A,MKI67,CHMP2B,ZFP36L1,MDC1,TOP2A,CSNK1D,PML,CHMP3,RPTOR,ATF2,CENPF,NUMA1,EIF4EBP1,CYLD,SCRIB,DYNC1H1,TAOK3,OBSL1,LSM11,CEP41,TTC28,TICRR,DYNC1I2,NIPBL,GTSE1,CSNK1E,PRKDC,MAD1L1,PHIP,ANKRD17,NUSAP1,CDCA5,PLK2,TNKS1BP1,CCDC8,CDK13,DYNC1LI1,LRP5	1.02704249379085	0.395218713343337	43	111
CELLULAR RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:0006974	CELLULAR RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:0006974	0.38986101389861	0.999800019998	1	NCOA6,MRE11A,NDNL2,MDC1,POLR2A,WRNIP1,HIST1H4A,SMC1A,KDM2A,TOP2A,BAZ1B,RECQL5,TP53BP1,BRIP1,NFATC2,TREX1,PARP4,PML,SETD2,TIMELESS,CBX3,ATF2,PDS5B,SP100,PSEN1,WAC,TAOK3,BOD1L1,BCL3,ZBTB7A,LIG1,UFL1,PAK1,TICRR,NIPBL,GTSE1,CSNK1E,PRKDC,CDC5L,RIF1,ATRIP,C9ORF142,CDCA5,DOT1L,PLK2,TNKS1BP1,TRIM28,MAPK14,HERC2,RBM17,ERCC5,BRCA2,USP7,TFIP11,SNW1,SMARCAD1,HMGA1,TRIP12,ACD,UVSSA,MORC2	1.02496879322426	0.392235391750567	61	126
CELLULAR MACROMOLECULE LOCALIZATION%GOBP%GO:0070727	CELLULAR MACROMOLECULE LOCALIZATION%GOBP%GO:0070727	0.391060893910609	0.999800019998	1	HNRNPA2B1,NCOA4,TOR1AIP1,DVL1,KPNA2,PCM1,PARD3,TBC1D5,FAM53B,PPHLN1,TBC1D25,GAS2L1,FLNA,PACSIN1,LMNA,CD74,OPTN,WRAP53,TOR1AIP2,TSC2,SRSF9,MYO1C,LEMD2,KIF13A,CENPA,STX12,GRIPAP1,SUN2,CHAMP1,RPL30,ACOX2,RBM8A,OCLN,CSNK1D,C2CD5,PML,SNX9,ZC3H11A,SRRM1,NUMA1,VCL,PEX10,SP100,EFR3A,SCRIB,RANBP2,SEC16A,PTPRK,XPO1,TWF2,SCFD1,NOL8,TTC7B,OBSL1,BCL3,HOMER3,RPS14,ZBTB7A,NUP98,TRAK2,RABGEF1,WIPI2,BAD,UNC93B1,NIPBL,MIA3,RHBDD1,SGTA,NUP107,FAM65A,SRSF4,NUP35,DHX9,POM121,EVI5,RNPS1,TBC1D10B,MACF1,SPTBN1,RPL15,SRSF6,SEC61A1,MLLT4,RAPGEF6,YBX1,ATG9A,KPNA4,AP3D1,SRSF7,LRP6,TBC1D10A,HERC2,CPSF4,PKP2,DDX3X,HSP90AA1,TOMM20	1.01875000095752	0.381176808341301	97	247
PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	0.39212139483469	0.999800019998	1	NCOA4,SVIL,NCOA6,TGFB1I1,PIAS1,TMF1,PRKDC,PELP1,KDM1A,CDK11B,HNRNPA1,RPS6KA3	1.05406025461064	0.463755710723085	12	18
FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.1	FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.1	0.393818145443633	0.999800019998	1	MYO1C,PTK2,BAIAP2,WIPF1,ARPC3,WASL,PAK1,PLCG1,HSP90AA1	1.04859782133693	0.443648066836172	9	26
ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 74%1169410	ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME DATABASE ID RELEASE 74%1169410	0.393848311792406	0.999800019998	1	KPNA2,FLNA,FLNB,RANBP2,NUP107,NUP35,POM121,PLCG1,KPNA4	1.0515546459074	0.451545061940836	9	22
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	0.39453125	0.999800019998	1	OCLN,SNX9,NUMA1,BAIAP2,ARPC3,PAK1,CDC42EP2,CDC42EP1,FCHSD1,BAIAP2L1,MAPT,HSP90AA1,CDK5RAP2,MET	1.05041562179162	0.449216590948101	14	23
ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	0.3961	0.999800019998	1	CENPE,PSMD11,CD74,KLC2,KIF4A,ITGAV,DYNC1H1,MFSD6,SEC22B,DYNC1I2	1.04275520886219	0.43317722014553	10	32
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	0.397260273972603	0.999800019998	1	PARD3,OPTN,MYO1C,KIF13A,GRIPAP1,RPL30,SCRIB,SEC16A,RPS14,RABGEF1,BAD,SGTA,MACF1,SPTBN1,RPL15,SEC61A1,MLLT4,HSP90AA1,RPS3A	1.03788234788858	0.424547194696629	19	39
NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326	NEGATIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042326	0.3998600139986	0.999800019998	1	DVL1,PARD3,TSC2,PRKCZ,PRKAG2,TRAF3IP1,OCLN,FAM129A,CYLD,HDAC4,PDCD4,TARDBP,TAOK3,HEXIM2,GPRC5A,PER1,PRKDC,IGF1R,SH3BP5L,MAPT,ADAR,SPRY1,LRP5,LRP6,PRKAR2A	1.03147548392564	0.406467845233986	25	70
EMBRYO DEVELOPMENT%GOBP%GO:0009790	EMBRYO DEVELOPMENT%GOBP%GO:0009790	0.3998600139986	0.999800019998	1	DVL1,KMT2A,NES,TSC2,COL4A2,ITGAV,SETD2,SCRIB,LEO1,SEMA4C,HDAC2,NIPBL	1.03513178054718	0.419039971753305	12	45
NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933	NEGATIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001933	0.4004599540046	0.999800019998	1	DVL1,PARD3,TSC2,PRKCZ,PRKAG2,TRAF3IP1,OCLN,FAM129A,CYLD,PDCD4,TARDBP,TAOK3,HEXIM2,GPRC5A,PER1,PRKDC,IGF1R,SH3BP5L,ADAR,SPRY1,LRP5,LRP6,PRKAR2A	1.0316898250153	0.408666814390062	23	64
LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2034%HOMO SAPIENS	LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2034%HOMO SAPIENS	0.400720216064819	0.999800019998	1	PRKAA2,PRKAA1,IRS1,ERBB2,EIF4EBP1,PTK2,BAD,PTPN11,PLCG1,KPNA4,MAPK14	1.04402910299613	0.440085667025303	11	27
IL4%NETPATH%IL4	IL4%NETPATH%IL4	0.401000500250125	0.999800019998	1	PRKCZ,IRS1,TYK2,ATF2,PTK2,BAD,PTPN11,PLCG1,MAPK14,NCOA3,IL4R	1.04435669908671	0.443210948040901	11	25
CARBOHYDRATE DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901135	CARBOHYDRATE DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901135	0.402459754024598	0.999800019998	1	MOCOS,ESYT2,ALDOA,PRKAG2,PFKFB2,CHPF2,FOXK2,ACLY,NAGK,DCK,ADAMTS12,BAD,B4GALT1,STT3B,CD44,EXTL3,HIF1A,AMFR,GPAM,ACAT1,ADCY6,UCKL1,HSD17B4,SYVN1	1.03275963978991	0.413733221548113	24	53
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	0.403235591506572	0.999800019998	1	MAVS,PML,CHMP3,TARDBP,MPHOSPH8,TRIM28	1.05244312982852	0.473527572088909	6	15
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	0.40378454144974	0.999800019998	1	HNRNPA2B1,CHTF18,WRAP53,PARP4,PRKD2,TERF1,HSP90AA1,ACD,HNRNPA1,MYC	1.04424076209174	0.444668358229284	10	24
POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	POSITIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031346	0.405159484051595	0.999800019998	1	DVL1,PACSIN1,FAM134C,PLEKHM1,DBN1,OCLN,PSEN1,TWF2,SHANK2,OBSL1,EPS8L2,EPS8,WASL,CDC42EP2,SDCCAG3,L1CAM,CDC42EP1,MACF1	1.0327142632348	0.415223108745103	18	50
CELLULAR AROMATIC COMPOUND METABOLIC PROCESS%GOBP%GO:0006725	CELLULAR AROMATIC COMPOUND METABOLIC PROCESS%GOBP%GO:0006725	0.406759324067593	0.999800019998	1	HNRNPA2B1,KPNA2,RSF1,MOCOS,KIAA1429,NCOA6,TOP2B,TREX2,SRRT,GATAD2A,KAT7,MRE11A,NDNL2,ZFP36L1,ABCC1,PWP1,WRAP53,TRA2B,MDC1,POLR2A,WRNIP1,HIST1H4A,SMC1A,SRSF9,KDM2A,RBM10,ALDOA,TOP2A,SPEN,CWC22,ZC3H13,PUS1,PRPF4B,MFAP1,RECQL5,PPIG,PRKAG2,DPYSL2,TP53BP1,BRIP1,RPL30,RBM8A,PFKFB2,TREX1,PARP4,SETD2,RBMX2,TIMELESS,SRRM2,ZCCHC8,ZC3H11A,RPRD2,SRRM1,PDS5B,THRAP3,SP100,PURA,FOXK2,DDX41,ACLY,USP39,RBM5,RALY,MMACHC,NAGK,TARDBP,NOL8,PTMA,LEO1,LSM11,BOD1L1,BCL3,SRSF10,UTP18,RPS14,TSR3,DHX16,DDX42,NIFK,ZC3H12C,ZBTB7A,DCK,RBM15,CHERP,NONO,SFSWAP,BUD13,ICE1,NOP2,LIG1,DGCR14,BAD,GTF3C2,TICRR,MDN1,NIPBL,FTSJ1,WDR55,CSNK1E,CARS,RBMX,RRP9,TOP1,PRKDC,GARS,TRA2A,CDK12,CDC5L,RIF1,SRSF4,ATRIP,DHX9,RBM6,UTP3,C9ORF142,RNPS1,EPRS,CDCA5,RBM4B,DOT1L,PELP1,DEK,HNRNPUL1,RPL15,TERF1,SRSF6,TNKS1BP1,UTP14A,HNRNPA3,TRIM28,SAMD4A,YBX1,CDK13,NFIC,MAPT,SRSF7,ADAR,SF3B1,CPSF7,HERC2,CPSF4,ACAT1,SUPT6H,RBM17,DDX3X,ADCY6,HSP90AA1,ERCC5,MED14,TELO2,DDX5,BRCA2,RPS3A,UCKL1,RNPC3	1.01424444622455	0.375820211700881	155	381
