Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.2	POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.2	0.0058994100589941	0.104683341815153	1	IMPDH2,FKBP1A,CHD4,RBBP4,FKBP4,PTGES3,FURIN,HSP90AA1,SAP30L,BRD4,RIPK1,SAP18,TYK2,TLR7,HSP90AB1,ARID4B,HDAC1,AP2S1,MTA3,AP2A1,AP2M1,ROCK2,IMPDH1,MTA2,RBBP7,TUBB,ITGB1,MTA1,AP2B1,CRBN,ATP1B1,MBD3	1.33448740869742	0.524833031415247	32	54
SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272	SULFUR COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0044272	0.0058994100589941	0.104683341815153	1	CTH,PPCS,PPT2,CNDP2,MTHFD1,CHST14,GSS,GSTM3,ACLY,GSTO1,GGT1,AKR1A1,B4GALT1,GSTM1,FASN,ST3GAL4,MTRR,GCDH,PAPSS1,OPLAH,B4GALT5,UGDH,MTHFR,GSTP1,ESD,ACACA,ENOPH1,CHST12,GCLC,CHST15,PAPSS2,DLAT,PPT1,CSPG4,CHST11,ACSF3,GLCE,ST3GAL1,MAT2B,MAT2A,METTL16	1.27324600215084	0.486244972661006	41	92
REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	0.0058994100589941	0.104683341815153	1	PNP,VCAM1,ASS1,DUSP3,TNFRSF21,PRKAR1A,IL12RB1,PRNP,DUSP10,IL6ST,GLMN,TNFSF9,ST3GAL4,TGFBR2,HSPH1,NCK1,PTPN11,ZMIZ1,PIK3R1,SDC4,DLG5,KIAA0922,ADAM8,FUT4,PRKCZ,CD276,IL18,PAG1,RC3H1,TWSG1,PTPN2,RUNX1,CD274,RPS3,BMP4,SCRIB,MALT1,CD55,FADD,FLOT2,HLA-G,RELA,LGALS9,SART1,DPP4,AKT1,PYCARD,ALOX5,NFAT5,ZC3H8,YES1,SLC7A1	1.27501394922164	0.486703334351686	52	93
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	0.0058994100589941	0.104683341815153	1	CAPG,APP,LOXL2,LAMB2,VCAM1,LAMC1,CYP1B1,ICAM1,CTSL,ADAMTS15,LAMC2,MYO1E,TIMP2,LAMB1,NTN4,COL2A1,CAPN2,ITGA1,FURIN,QSOX1,LAMA5,RECK,CDH1,ITGB5,MMP14,AGRN,ADAM8,DAG1,F11R,CRTAP,THSD4,COL6A2,EXOC8,PAPLN,COL4A2,ITGA6,LAMA3,LOXL4,ITGB3	1.27841039472235	0.488666224016682	39	90
VISUAL PHOTOTRANSDUCTION%REACTOME DATABASE ID RELEASE 74%2187338	VISUAL PHOTOTRANSDUCTION%REACTOME DATABASE ID RELEASE 74%2187338	0.00590472377902322	0.104683341815153	1	METAP2,APOC3,APOM,FNTB,SDC4,AGRN,GNB1,FNTA,METAP1,AKR1C3,GPC6,APOB,LDLR	1.42350950233188	0.590606012014878	13	27
TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME DATABASE ID RELEASE 74%917977	TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME DATABASE ID RELEASE 74%917977	0.0060271220492215	0.106422449409439	1	ATP6V1G1,ATP6V1H,ATP6V1B2,ATP6V1A,ATP6V1C1,ATP6V1E1,STEAP3,ATP6V1F	1.47518568206118	0.63438695417475	8	19
U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.1	U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.1	0.0062993700629937	0.10990016536195	1	SNRPB,SNRPE,SNRPF,SNRPD3,SNRPG,POLR2A,SNRNP200,POLR2H,SNRPD2,NCBP2,EFTUD2,PRPF6,NCBP1,SF3B3,SNRNP40,SF3B6,RNPC3,ZMAT5,SRSF1,DDX42,POLR2E,SNRNP35,SRSF2,SRSF7,SRSF6,ZCRB1,POLR2C	1.34946731417254	0.537095134973286	27	45
RHYTHMIC PROCESS%GOBP%GO:0048511	RHYTHMIC PROCESS%GOBP%GO:0048511	0.0062993700629937	0.10990016536195	1	GFPT1,ASS1,OGT,IMPDH2,KMT2A,MAGED1,NAMPT,HUWE1,KDM5A,HNRNPU,RBM4,HEBP1,RBM4B,HNRNPD,PML,KDM2A,NGFR,PRKCDBP,HDAC1,NONO,SLIT2,HDAC3,NCOR1	1.31718416982987	0.514963742642583	23	59
REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	0.0062993700629937	0.10990016536195	1	CNTD2,SAA1,DUSP3,EZH2,LRP5,PLK1,PRKAR1A,TSG101,HERC5,INCENP,UBE2V1,PRKAR1B,CRKL,GDF15,DUSP10,RAPGEF1,IPO5,FGFR1,DBNL,GPS1,CEMIP,IPO7,MAP2K1,PKD1,CIB1,HGS,GSTP1,ACTB,CRK,RIPK1,MEN1,PKMYT1,AIDA,STK39,CCNYL1,ADAM8,PHB2,CKS1B,PPIA,DVL2,PTPRJ,SHC1,PEA15,TAOK1,SPRED1,BLM,MAPK1,MAPKAPK3,CAB39,ERBB2,RAPGEF2,PRKAR2A,PDCD10,MST1R,SMPD1,FERMT2,H2AFY,CDC37,HYAL2,RPS3,IKBKG,BMP4,MAP2K3,IGF1R,CDC25C,IGFBP6,TRAF2,SLC27A1,PKN1,NR2F2,SPAG9,NRG1,KIDINS220,ADAM17,AKT1,PYCARD,TFAP4,DAXX	1.19837868275732	0.445122240185231	78	190
REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050	REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050	0.0064993500649935	0.112150744217421	1	SDCBP,CLU,PLK1,OGT,USP14,RNF19B,KEAP1,PSME1,GLMN,ERLEC1,PARK7,SGTA,ALAD,GSK3A,PSME2,PML,HSPBP1,PKD1,OPHN1,GNB2L1,UBAC2,UBQLN2,ARAF,ZYG11B,FMR1,FHIT,USP5,OS9,HSP90AB1,COMMD1,PTK2,ANKIB1,ATXN3,UBE2G2,WAC,SIRT6,STUB1,RPL5,PSMF1,GPX1,UBQLN1,TMEM259,ATPIF1,RNF19A,RNF185,UBXN1,HERPUD1,RAD23B,PINK1,SIRT2,PDCL3,F8A1,EDEM2,CCDC22,TMTC3,RNF139,RPL23,DVL1,TCEB2,USP25,CTSC,RPL11,N4BP1	1.22938970108007	0.463651801451315	63	125
POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862	POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862	0.0064993500649935	0.112150744217421	1	CLU,PLK1,OGT,TNIP1,TNFSF10,F3,TBC1D10A,RCN3,CASP4,UACA,HIP1,TRADD,RNF19B,FAS,KEAP1,TNFRSF10B,PSME1,BAX,CRADD,SGTA,PDCD5,GSK3A,PSME2,ENO1,FURIN,HSPBP1,NRD1,ARL6IP5,GNB2L1,UBQLN2,NGFR,ZYG11B,FMR1,PACSIN3,RIPK1,USP5,LGMN,ADAM8,PPM1F,ASPH,BBC3,PTK2,ANKIB1,ATXN3,PHB,IST1,SIRT6,STUB1,UBQLN1,TMEM259,ATPIF1,RNF19A,SENP1,ROCK2,RNF185,HERPUD1,RPS3,MYH9,HIP1R,FAM162A,PINK1,SIRT2,TRAF2,MTCH1,MALT1,FADD,SH3D19,LGALS9,WDR48,EDEM2,CCDC22,CASP8,TMTC3,TANK,PYCARD,RNF139,DVL1	1.203830996184	0.448814850028278	77	169
CELLULAR MODIFIED AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042398	CELLULAR MODIFIED AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042398	0.00650520416333066	0.112150744217421	1	CNDP2,MTHFD1,PLOD2,GSS,GGT1,SHMT1,OPLAH,CKB,GCLC	1.43058118941112	0.600186133294278	9	24
REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	0.0065993400659934	0.113327490780334	1	SQSTM1,OGT,CRKL,MET,ARHGEF2,APOC3,RAPGEF1,FBP1,TNFAIP1,NUP62,ARHGAP35,MYO9B,OPHN1,EPS8L2,NOTCH2,F11R,ARHGDIA,SHC1,ABCA1,ABL2,PDCD10,STMN1,RABL3,ARHGAP17,MAP4K4,SHOC2,ARHGEF18,STMN3,ARRB1	1.2992375930078	0.503950269685066	29	68
CELL MORPHOGENESIS%GOBP%GO:0000902	CELL MORPHOGENESIS%GOBP%GO:0000902	0.0067993200679932	0.115853006139075	1	CLU,APP,LAMB2,SNX2,CNTNAP1,LAMC1,TUBB3,SEMA4C,ANTXR1,MET,ARHGEF2,CTNNB1,LAMC2,CTTN,PAFAH1B1,LAMB1,SPTAN1,NTN4,EZR,KIF5B,SHROOM1,DBNL,PTPN11,HSP90AA1,LAMA5,NPTN,DNM2,EPHA2,B4GALT5,PIK3R1,USP9X,ARHGAP35,OPHN1,CIB1,TBCD,CDH11,PLXNA1,SEMA7A,ACTB,KIF3A,NOTCH2,CDK5,PLXNB2,HSP90AB1,ADAM8,CTNNA2,VASP,DAG1,FARP1,PTK2,RAB8A,FRYL,SHC1,CASP3,TAOK1,PLXNA3,MAPK1,PLXNB3,SLIT2,PLXNA2,NOTCH3,RILPL1,SEMA3C,ILK,SH3KBP1,LAMA3,FERMT2,USP33,MAP4K4,PLS1,ATL1,L1CAM,PLCG1,SNX1,STC1,ITGB3,MYH9,ENAH,MAP1B,SEMA3B,SEMA4D,NBEAL2,CAP2,WASL,PACSIN2,ANKRD27,CAP1,IQGAP1,SIPA1L3,PPP3CB,CAPZB,DVL1,VHL,GRB10	1.18729986164201	0.439658337990631	94	213
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	0.0067993200679932	0.115853006139075	1	NDFIP2,NDFIP1,GDI1,PSMD9,ERLEC1,PARK7,UFM1,WWP2,UBAC2,OS9,PPM1F,SP100,SNX3,SNX12,UBE2G2	1.37661043328139	0.554519178777258	15	38
INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME DATABASE ID RELEASE 74%9635486	INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME DATABASE ID RELEASE 74%9635486	0.00684724599738193	0.115897060655125	1	ATP6V1H,PGK1,SFPQ,GSK3A,ENO1,HGS,KPNB1,MAPK1	1.48910377497882	0.64833103056987	8	17
PRC2 METHYLATES HISTONES AND DNA%REACTOME DATABASE ID RELEASE 74%212300	PRC2 METHYLATES HISTONES AND DNA%REACTOME DATABASE ID RELEASE 74%212300	0.00685483870967742	0.115897060655125	1	EZH2,H2AFX,SUZ12,EED,RBBP4,HIST2H2BE,PHF1,PHF19,HIST2H3A,HIST1H4A,RBBP7,DNMT1	1.49708670601306	0.656333052926842	12	16
DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	0.006999300069993	0.117432701174327	1	ASS1,GOT1,MTHFD1,IDH1,ACLY,MDH1,GGT1,SHMT1,OAT,MTRR,MTHFR,GLS,ALDH18A1,ME3,ME2,SDHA,MRPS36,GCLC	1.34306164001897	0.533920327825963	18	46
LOCOMOTION%GOBP%GO:0040011	LOCOMOTION%GOBP%GO:0040011	0.006999300069993	0.117432701174327	1	SDCBP,SAA1,ANKS1A,APP,CYR61,LOXL2,LAMB2,VCAM1,SLC3A2,LAMC1,PLAT,CORO1B,NARS,CYP1B1,ICAM1,TUBB3,RAB13,SEMA4C,VPS4B,MET,PDXDC1,LAMC2,SKI,SORD,AAMP,TNFRSF10B,GLG1,CTTN,PKN3,PLAU,MAPRE1,FGFR1,PAFAH1B1,LAMB1,SPTAN1,NTN4,EZR,KIF5B,DSTN,PTPN11,ZMIZ1,LRRC16A,MAP2K1,LAMA5,ARRB2,NPTN,ELMO2,TNFAIP1,EPHA2,DOCK4,PIK3R1,USP9X,ARHGAP35,OPHN1,PLAUR,PLXNA1,SEMA7A,SDC4,ACTB,ITGB5,KIF3A,PPID,WDR1,MMP14,PTPRF,NOTCH2,STAT1,CDK5,FMNL2,PLXNB2,MIF,ARPC3,ADAM8,CTNNA2,THBD,PHB2,VASP,DAG1,MSN,PTK2,F11R,PPIA,PTPRJ,PRPF40A,RHOBTB3,FAT1,ASUN,SHC1,PTK7,IST1,PLXNA3,TNFRSF10D,MAPK1,PLXNB3,SLIT2,GPC6,RAPGEF2,ELP3,APOB,PAK4,PDCD10,PLXNA2,MST1R,NOTCH3,SEMA3C,SH3KBP1,ITGA6,NAV1,LAMA3,SLC7A5,USP33,L1CAM,SH3RF1,PLCG1,ITGB3,JMY,MYH9,ENAH,LIMA1,SCRIB,PLD2,RPS19,ARF4,PIKFYVE,CD2AP,MAP1B,AIMP1,SEMA3B,VPS4A,SEMA4D,IGFBP6,ARPC5,POMGNT2,FSCN1,HSD3B7,PKN1,ITGB1,IQGAP1,ITGB4,JUP,ADAM17,DPP4,AKT1,ARPC2,ITGA5,SBDS,NDE1,ATP1B1,GRB10,MARK2,HBEGF,STRIP2,ALOX5,TOR1A,TMEM57,RHOC,FSTL1,PLXND1,SH3BP1,YES1,LAMB3,PIK3R2,ALCAM,PALLD,GIPC1,PROS1,GBF1,HRAS,IRS2,TUBGCP2,SLC7A6,CCK,SPTBN1,EPHB2,TSC2	1.1451974261449	0.418253792070576	175	364
INTERACTION WITH HOST%GOBP%GO:0051701	INTERACTION WITH HOST%GOBP%GO:0051701	0.0070992900709929	0.11820452935695	1	RRAGA,TNIP1,GAPDH,CTSL,VPS4B,MET,CTNNB1,PVRL2,CTNND1,WWP2,DDX39B,CDH1,PPID,PHB2,DAG1,PPIA,PHB,ATG7,THOC1,SERPINB9,KPNB1,IST1,THOC7,PABPN1,KPNA3,THOC6,EPS15,HYAL2,ITGB3,PIKFYVE,VPS4A	1.3050474486575	0.508554149895587	31	63
PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	0.0070992900709929	0.11820452935695	1	HKDC1,PNP,ATIC,PPCS,AHCYL2,ENO2,PPT2,MTHFD1,PAICS,PFKM,PGK1,TPI1,NDUFA4,IMPDH2,GAPDH,PFKL,NUDT5,ACLY,GART,APRT,FIGNL1,DNPH1,PFKP,ENPP4,ADSS,PGM1,ADSL,SHMT1,PRPS2,GMPR2,FASN,ALDOC,EFTUD1,ABHD14B,NT5E,AHCY,HPRT1,MTRR,AMPD2,PRPSAP2,LRRC16A,GCDH,PMVK,PAPSS1,ENO1,ALDOA,MVK,NUDT2,EPHA2,COASY,PANK4,ACACA,AK1,FHIT,HINT1,LDHA,ADK,HMGCS1,BPNT1,OLA1,MT-ND5,PKM,SDHA,NT5C2,ABCD1,MACROD1,MOCOS,PPAT,PAPSS2,ACSF2,FAR1,AK4,STOML2,DLAT,AGPAT6,PPT1,GPX1	1.16627863453219	0.429609699352563	77	255
COVALENT CHROMATIN MODIFICATION%GOBP%GO:0016569	COVALENT CHROMATIN MODIFICATION%GOBP%GO:0016569	0.0071992800719928	0.118964707302855	1	EZH2,OGT,BAZ2A,COPRS,SETD2,WHSC1L1,INCENP,KMT2A,UHRF1,HUWE1,N6AMT1,SFPQ,SIN3A,SUV39H1,KDM5A,CUL4B,BRD1,MBD2,TAF10,RNF2,PARK7,NAA50,WDR5,EHMT1,KDM2A,KAT7,CHD1,ING5,KDM6A,BRPF1,PHF14,SMARCAD1,RBM14,RNF40,HDAC1,KDM2B,MTA3,DMAP1,PHB,TRMT112,ING4,WAC,BRPF3,DPY30,KMT2B,SIRT6,CXXC1,KMT2D,RNF20,HDAC3,WDR82,MSL1,RBBP5,BAZ1B,MORF4L1,MRGBP,HDAC6,EHMT2,SETD1B,VPRBP,BRMS1L,CDC73,KDM5B,WDR61,MTA2,YEATS2,SMYD3,BAP1,YEATS4,SUV39H2,BRD8,AURKB,NSD1,SIRT2,CARM1,PKN1,USP16,KAT6A,MTA1,TAF5,PRMT5,ZZZ3,SIN3B,PER1	1.19499645495632	0.44409504175079	84	187
REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	0.0071992800719928	0.118964707302855	1	CTSL,IKBKB,CTNNB1,RARRES3,NUMA1,GSK3A,MAFF,STAT1,ADD1,SFN,VCL,F11R,SPRED1,ROCK2,RUNX1,H2AFY,ZEB1,ERRFI1,BMP4,SRSF6	1.37679784010094	0.556951263148181	20	36
REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	0.0072992700729927	0.120163547555019	1	APP,PTPRS,SEMA4C,NEDD4L,GDF15,DUSP10,SIN3A,CTTN,NIPBL,DBNL,GSK3A,DNM2,SEMA7A,PLAA,AGRN,BMPR1A,SEMA3C,GOLGA4,L1CAM,TWF2,BMP4,ZFYVE27,SEMA3B,SEMA4D	1.32946363892404	0.523488479778138	24	53
IL5%NETPATH%IL5	IL5%NETPATH%IL5	0.0073992600739926	0.120451151910831	1	SDCBP,CRKL,CTNNB1,RAPGEF1,BAX,RPS6KA1,PTPN11,GSK3A,DNM2,PIK3R1,GNB2L1,YWHAZ,STAT1,IL5RA,NFKB1,SHC1,MAPK1	1.37985515780405	0.556825728754049	17	37
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1	0.0073992600739926	0.120451151910831	1	SARS,AARS,GARS,TARS,YARS,WARS,NARS,LARS,HARS,IARS,PPA1,EPRS,VARS2,MARS,DARS	1.36520647930382	0.546971664365737	15	41
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	0.0073992600739926	0.120451151910831	1	SARS,AARS,GARS,TARS,YARS,WARS,NARS,LARS,HARS,IARS,PPA1,EPRS,VARS2,MARS,DARS	1.36520647930382	0.546971664365737	15	41
OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	OLIGOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0009311	0.00745967741935484	0.120984916367981	1	NEU1,SLC2A1,IDUA,GLA,B4GALT1,ST3GAL4,FBP1,FUT4,MAN1B1	1.48990094148979	0.65318276460471	9	16
RESPONSE TO GROWTH FACTOR%GOBP%GO:0070848	RESPONSE TO GROWTH FACTOR%GOBP%GO:0070848	0.0074992500749925	0.121177919108458	1	DUSP3,CORO1B,HSPB1,CRKL,CTNNB1,GDF15,SKI,DDX5,RAPGEF1,POLR2A,POLR2H,TGFBR2,HNRNPA1,FGFR1,NCBP2,NCBP1,RBFOX2,PTPN11,PDCD5,ZMIZ1,MARS,FURIN,ARRB2,EPHA2,USP9X,CIB1,GNB2L1,NGFR,PTPN12,HNRNPF,ITGB5,ZYX,LGMN,FNTA,SORT1,PTK2,HNRNPH1,F11R,KIF16B,PRKCZ,SHC1,CASP3,BMPR1A,SPRED1,MAPK1,ERBB2,RAPGEF2,POLR2E,TPR,GCNT2,HDAC6,TWSG1,ROCK2,FERMT2,MYO1C,PLCG1,SHOC2,TWF2,HYAL2,ARHGEF18,BMP4,MAP2K3,ZPR1,ZFYVE27,SIRT2,STK16,ITGB1,SETX,POLR2C,RAB14,KIDINS220,URI1,IQGAP1,BMPR2,RELA	1.1966114846115	0.44551783608952	75	176
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055	0.0075992400759924	0.122342177546951	1	SDF4,NEU1,SDCBP,CD68,PNP,CLU,APP,LAMP1,LGALS3BP,C16ORF62,GYG1,CTSZ,BST2,TOM1,IDH1,CD14,APLP2,IMPDH2,TUBB4B,SERPINB6,ATP6AP2,PFKL,PRDX6,HUWE1,ACLY,PDXK,COTL1,APRT,TMEM173,GLA,HSPA6,ENPP4,CTSA,PGM1,B4GALT1,ALDOC,TIMP2,PLAU,EEF2,TAGLN2,SERPINB1,SLC2A3,SPTAN1,TUBA4A,DNASE1L1,GDI2,GTPBP2,ALAD,TOLLIP,DBNL,DYNC1H1,ALDOA,HSP90AA1,QSOX1,VAT1,NHLRC2,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,STK10,PLAUR,GSTP1,GLB1,ALDH3B1,WDR1,ERP44,UNC13D,SERPINA1,CAND1,CDK5,HEBP2,PSMB7,MIF,HSP90AB1,ADAM8,UBR4,XRCC5,LTA4H,CDA,OLA1,DNAJC3,PKM,VCL,PPIA,COPB1,PTPRJ,NFKB1,ATG7,BRPF3,PSMD7,PDAP1,PA2G4,NRAS,KPNB1,PSMA2,IST1,MOSPD2,MAPK1,TOR4A,CD59,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,SNAP47,TIMP3,PAFAH1B2,CPPED1,HLA-C,ARHGAP17,FAF2,PSMB1,ABCC4,IMPDH1,TEX264,METTL7A,STX3,PSMD6,ITGB3,MYH9,PTGES2,TMEM30A,LCN2,TUBB,FUCA1,LRRC7,LAMP2,NBEAL2,ARPC5,AGPAT2,TMEM179B,RAB11B,GPI,PCYOX1L,CD55,RAB14,PSMC3,NIT2,AGA,XRCC6,CAP1,STXBP2,IQGAP1,PPP3CB,CNN2,JUP,CTSB,ATP6V0A1,MVP,SLC15A4,PYCARD,PGRMC1,ENDOD1,PSMA5,KCMF1,RAB4B,ACTR2,CAT,CTSC,TSPAN14,ALOX5,STXBP3,GCA,ANXA5,PSAP,CKAP4,C3,GHDC,PROS1,PYGL,CTSD,STX2,APEH	1.1421023420047	0.416953731371537	178	372
TRANSMISSION ACROSS CHEMICAL SYNAPSES%REACTOME DATABASE ID RELEASE 74%112315	TRANSMISSION ACROSS CHEMICAL SYNAPSES%REACTOME DATABASE ID RELEASE 74%112315	0.0076992300769923	0.123497906619594	1	RPS6KA3,PRKAR1A,PRKAR1B,GNB4,GRIK1,CASK,GNAI2,RPS6KA1,NPTN,ARL6IP5,GLS,DLG1,NAAA,GNB1,PPM1F,GNG5,DLG3,AP2A1,NRAS,AKAP5,GNB2,NSF,MAPK1,PRKAR2A,GNAI3,ALDH2,GNG12,SLC1A3,LRRC7,GIT1,NRG1,PRKAG2	1.29269709245098	0.500905927904784	32	69
POSITIVE REGULATION OF LOCOMOTION%GOBP%GO:0040017	POSITIVE REGULATION OF LOCOMOTION%GOBP%GO:0040017	0.0077992200779922	0.124645199713605	1	SDCBP,F10,APP,CYR61,HSPA5,TSTA3,F3,HSPB1,TSG101,SUN2,ICAM1,MIEN1,SEMA4C,VPS4B,CRKL,MET,ARHGEF2,OXSR1,TRADD,LAMC2,AAMP,ST3GAL4,PLAU,NIPBL,MAPRE1,FGFR1,LAMB1,PHPT1,LRRC16A,CEMIP,DNM1L,DOCK4,CIB1,GNB2L1,SEMA7A,MAZ,GLIPR2,MMP14,PLAA,CALR,STK39,LGMN,ADAM8,PPM1F,KIAA1462,PTK2,FUT4,PTRF,EPB41L4B,HIF1A,HMOX1,MOSPD2,MAPK1,SLIT2,ELP5,RAPGEF2,ELP3,S100A11,PDCD10,WNT5B,SEMA3C,GCNT2,HDAC6,ITGA6,ROCK2,ELP6,CCAR1,FERMT2,ZNF580,MAP4K4,MYO1C,PLCG1,STX3,ITGB3,BMP4,CHMP2B,MAP2K3,IGF1R,PFN1,SEMA3B,VPS4A,SEMA4D,DOCK5,GPI,FADD,SPAG9,ITGB1,CAPN7,CHMP2A,BMPR2,LGALS9,ADAM17,AKT1,PYCARD,EMC10,SYNE2,HBEGF,PPP3CA,MCU,C1QBP,CHMP4B,SOD2,RHOC,CBLL1	1.17227604419984	0.43315271460777	104	230
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	0.0078992100789921	0.124975930804993	1	CLU,PLK1,HUWE1,NEDD4L,VPS28,RILP,RNF19B,KEAP1,VPS35,EZR,SGTA,GSK3A,FURIN,HSP90AA1,WWP2,HSPBP1,NRD1,GNB2L1,UBQLN2,ZYG11B,HACE1,FMR1,PACSIN3,USP5,ADAM8,MSN,PTK2,ANKIB1,ATXN3,ATG7,HECW2,SIRT6,STUB1,NSF,PTTG1IP,UBQLN1,TMEM259,ATPIF1,RNF19A,RNF185,LDLR,HERPUD1,FOXO1,SIRT2,SH3D19,IDE,EDEM2,CCDC22,TMTC3,RNF139,DVL1,TCEB2,CTSC	1.23348875224201	0.466739334867895	53	114
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	0.0078992100789921	0.124975930804993	1	NEU1,SDCBP,CD68,PNP,APP,LAMP1,C16ORF62,GYG1,CTSZ,BST2,TOM1,IDH1,CD14,ICAM1,IMPDH2,TUBB4B,SERPINB6,ATP6AP2,PFKL,PRDX6,HUWE1,ACLY,PDXK,COTL1,APRT,TMEM173,GLA,HSPA6,ENPP4,CTSA,PGM1,B4GALT1,ALDOC,TIMP2,PLAU,EEF2,SERPINB1,SLC2A3,SPTAN1,DNASE1L1,GDI2,ALAD,TOLLIP,DBNL,DYNC1H1,ALDOA,HSP90AA1,QSOX1,VAT1,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,STK10,PLAUR,GSTP1,GLB1,ALDH3B1,ERP44,UNC13D,SERPINA1,CAND1,NOTCH2,HEBP2,PSMB7,MIF,HSP90AB1,ADAM8,UBR4,XRCC5,LTA4H,CDA,DYSF,DNAJC3,PKM,VCL,PPIA,COPB1,PTPRJ,NFKB1,ATG7,PSMD7,PDAP1,PA2G4,NRAS,KPNB1,PSMA2,IST1,MOSPD2,MAPK1,CD59,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,PAFAH1B2,DOCK11,CPPED1,HLA-C,FAF2,PSMB1,IMPDH1,METTL7A,PSMD6,MSH6,PTGES2,TMEM30A,LCN2,TUBB,FUCA1,LRRC7,LAMP2,NBEAL2,ARPC5,AGPAT2,TMEM179B,GPI,CD55,RAB14,PSMC3,NIT2,AGA,XRCC6,CAP1,STXBP2,IQGAP1,CNN2,JUP,CTSB,ATP6V0A1,MVP,SLC15A4,PYCARD,PGRMC1,PSMA5,KCMF1,RAB4B,ACTR2,CAT,CTSC,TSPAN14,ALOX5,STXBP3,GCA,PSAP,CKAP4,C3,EXOSC3,GHDC,PYGL,GBF1,CTSD,APEH	1.14994195963148	0.421181251246772	157	322
HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	HEXOSE BIOSYNTHETIC PROCESS%GOBP%GO:0019319	0.0079055338737116	0.124975930804993	1	ENO2,GOT1,PGK1,TPI1,GAPDH,MDH1,PGM1,SORD,SLC39A14,ALDOC,ENO1,ALDOA,FBP1	1.4046136152808	0.580782799231167	13	28
