Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.313868613138686	0.430034420195172	1	PGRMC2,MAP1LC3A,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,YWHAZ,BRD4,MLLT4,CSTF1,HSP90AB1,TPP2,CYB5A,SNX3,PKM,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,DTD1,CYP51A1,PSEN1,RPRD1A,LETM1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,CREB1,SBDS	1.05093919684209	0.376442288620705	47	106
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.0180981901809819	0.0514091447998057	1	PGRMC2,MAP1LC3A,SQSTM1,GFPT1,APP,XPOT,PDIA4,LAMP1,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,PGK1,HUWE1,H2AFX,TUBB3,NDUFA4,GDI1,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,IFRD2,FKBP1A,LARS,GART,EED,CTNNB1,GSTO1,MOV10,TMEM173,GMPPB,TOP2A,PFKP,HSPA6,SKI,PGM1,BAG3,CTPS1,NES,SPG20,ABHD14B,TIMP2,UBA1,ARMC6,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRKAA2,TUBA4A,PYCRL,PARK7,HSPH1,HSPA4,SDSL,HNRNPD,GDI2,EPB41,GTPBP2,DBNL,WDR5,PTGES3,EIF2B2,IPO7,ENO1,ALDOA,HSP90AA1,CAD,SMARCD2,USP20,HNRNPC,RRM2,EIF2B5,CCT8,PYGB,STIP1,ATF2,EIF4A1,CDH1,ELAVL1,FECH,TNIK,DARS,ACACA,ACTB,PPID,YWHAZ,EGFR,HADH,HLA-B,SERPINA1,CALR,STAT1,ME2,HINT1,EIF4A2,ADK,HSP90AB1,SLC1A5,TCTN3,NVL,HIST1H4A,SMARCD1,OLA1,MED4,DBT,HIST2H3A,MSN,VCL,MMS19,YWHAQ,RHOT1,NT5C2,RAB8A,DMAP1,HECW2,PSMD7,ABCG1,CLDN12,KPNB1,CTPS2,CLK1,IDH3A,EIF2S2,PLS3,SLC35F5,HSPA1B,MAPK1,ATG5,CHCHD4,DLAT,GPN1,ERBB2,ATP6V1D,TPR,PRKAR2A,TYSND1,CSNK1D,TKT,RAB8B,NOM1,MTIF2,FBXO6,TRAF1,FERMT2,PPP6C,TNPO2,PLS1,CSE1L,UBA5,TUBA1A,ATL1,TPX2,PFDN4,GAR1,PABPC1,ALDH2,FARSA,COPS5,TUBB6,VCP,YEATS4,TUBB,MDH2,HIST2H2AB,GET4,LAMP2,MAT2A,AGPAT2,WASL,HSD17B10,NDC80,GPI,MOB1B,SLC27A1,XPO1,MCM2,SLC27A4,LEO1,PSMC3,OBSL1,TUBGCP3,BAG6,CLUH,IDE,LGALS9,RABAC1,PPP3CB,MDN1,TAF5,FTSJ1,SMARCD3,FASTKD3,EIF2S3,NXF1,PSMA3,TUBB4A,VHL,RCC1,PGRMC1,PTPMT1,ICT1,TP53,ACTR2,ECT2,PPP3CA,EIF2B3	1.11575164452259	0.380817483811667	217	470
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.598640135986401	0.674900025920975	1	APP,ENO2,PGK1,FKBP1A,GSTO1,BAG3,MAPRE1,ISYNA1,DBNL,ENO1,USP20,CALR,HINT1,MSN,TYSND1,TKT,TRAF1,TPX2,MDH2,NDC80,IDE,FASTKD3,ICT1,FKBP2,ECH1,PCNA,UCHL3,KDM1A,NEURL4,HERC2,PGAM1,HSD17B4	0.965855147810371	0.362038931509111	32	52
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.0058994100589941	0.0261048895110489	1	PGRMC2,GFPT1,APP,XPOT,PDIA4,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,EED,TMEM173,GMPPB,TOP2A,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,HNRNPD,EIF2B2,IPO7,HSP90AA1,CAD,HNRNPC,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,ELAVL1,FECH,DARS,ACACA,ACTB,PPID,YWHAZ,EGFR,ME2,EIF4A2,ADK,HSP90AB1,SLC1A5,TCTN3,NVL,HIST1H4A,OLA1,MED4,HIST2H3A,MMS19,YWHAQ,RHOT1,NT5C2,RAB8A,DMAP1,HECW2,PSMD7,ABCG1,CTPS2,IDH3A,EIF2S2,PLS3,HSPA1B,DLAT,GPN1,ERBB2,ATP6V1D,TPR,CSNK1D,RAB8B,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,GAR1,PABPC1,ALDH2,FARSA,COPS5,TUBB6,VCP,TUBB,MDH2,HIST2H2AB,GET4,MAT2A,AGPAT2,WASL,NDC80,GPI,MOB1B,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,MDN1,TAF5	1.1722823624677	0.404722027505952	131	287
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.176982301769823	0.272398847071815	1	PGRMC2,MAP1LC3A,APP,SNX2,NDST1,CALCOCO2,CHST14,CYP1B1,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,SHMT1,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NIF3L1,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,PYGB,UGDH,ATF2,YWHAZ,EGFR,BRD4,MLLT4,OS9,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,CHST12,EVPL,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,CHST11,DTD1,FOSL2,LCN2,ARRB1,CYP51A1,PSEN1,RPRD1A,LETM1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,SEC23B,PGRMC1	1.08347708342369	0.38235601403762	68	152
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.0953904609539046	0.168841115888411	1	APP,NDST1,CALCOCO2,CHST14,EIF4EBP1,HARS,SHMT1,NIF3L1,ARRB2,UGDH,EGFR,OS9,RAP2A,CYB5A,CHST12,EVPL,CHST11,FOSL2,LCN2,ARRB1	1.18365532406209	0.44539854799371	20	49
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.0983540746688077	0.171950452013622	1	MAP1LC3A,SNRNP70,NEDD4L,LMNA,ATF2,ELAVL1,CEP170,LYRM1,XPO1,MCM2,TCEA1,RCC1	1.25741916622585	0.517648619384956	12	19
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.0064993500649935	0.0275763121362282	1	MAP1LC3A,PNP,VCAM1,WDR76,SNRNP70,NEDD4L,MOV10,HSPA6,HNRNPA1,HSPH1,HSPA4,EPB41,ENO1,ABCE1,LMNA,ATF2,ELAVL1,ACTB,HLA-B,HSP90AB1,CEP170,HECW2,CCT4,SRXN1,HSPA1B	1.3145463325051	0.484032302833243	25	66
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.0196980301969803	0.0530946905309469	1	RPTOR,SDCBP,MAP1LC3A,CENPE,PNP,VCAM1,WDR76,SNRNP70,NEDD4L,MOV10,HSPA6,BAG3,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,HSPH1,HSPA4,EPB41,ENO1,HSPBP1,ABCE1,LMNA,ATF2,ELAVL1,ACTB,HLA-B,PLAA,HSP90AB1,CEP170,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B,RPL5,LYRM1,HSDL1,TNPO2,VANGL1	1.20209238660297	0.427575169642569	44	124
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.0082991700829917	0.0323185072797068	1	RPTOR,SDCBP,MAP1LC3A,CENPE,PNP,VCAM1,SNRNP70,NEDD4L,MOV10,HSPA6,BAG3,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,HSPH1,HSPA4,EPB41,NPEPPS,ENO1,HSPBP1,ABCE1,LMNA,ATF2,ELAVL1,HLA-B,PLAA,HSP90AB1,CEP170,XPO7,DLG3,NT5C2,HECW2,NME7,CCT4,YWHAG,HSPA1B,RPL5,LYRM1,HSDL1,TNPO2,VANGL1	1.24881659515557	0.445845310403607	43	114
THYMINE DEGRADATION	THYMINE DEGRADATION	0.324595141700405	0.430034420195172	1	SPRY2,SMARCB1,LXN,DPYSL5,CLK1	1.09604924319724	0.465289558062403	5	15
UREA CYCLE	UREA CYCLE	0.0134986501349865	0.0418044402456306	1	SARS,AARS,GFPT1,APP,GARS,PDIA4,LAMP1,LGALS3BP,GYS1,ASS1,EZH2,GALT,HSPA5,ENO2,TOP2B,GOT1,ATP6V1B2,CNDP2,ATP6V1A,NARS,PGD,PFKM,H2AFX,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,SUZ12,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,TOP2A,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,ARMC6,AHCY,HNRNPA1,EEF2,ISYNA1,PDIA3,OAT,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,ALDH3A2,NAA15,DSTN,HIST2H2BE,MARS,HSP90AA1,CCT5,POLR3B,CAD,FBP1,RRM2,MRE11A,CCT8,PYGB,STIP1,ARPC4,ARAF,EIF4A1,ELAVL1,FECH,PWP1,ACACA,ACTB,ACAT2,PPID,YWHAZ,PRDX2,ME2,EIF4A2,ARPC3,XPNPEP3,HSP90AB1,CS,HIST1H4A,GNB1,FNTA,SMC4,SORT1,CCT7,HIST2H3A,AKR1B1,MMS19,YWHAQ,PPIA,KRI1,COPB1,CCT4,PSMD7,NSFL1C,CCT3,DYNC1LI2,KPNB1,TALDO1,CTPS2,CLK1,IDH3A,SUPT16H,HMOX1,SSRP1,HSPA1B,NSF,ACOX2,DLAT,GPN1,ATP6V1D,POLR2E,ASB1,TCP1,MYL1,TOMM20,TKT,RBM34,DNAJC7,UBE2V2,FBXO6,COPA,USP4,CSE1L,TUBA1A,PSMB2,PSMD6,NOP56,RPS3,LATS1,PABPC1,ALDH2,RAD23B,ARF4,TUBB6,VCP,MPI,TUBB,MDH2,HIST2H2AB,POLR1C,LAMP2,MAT2A,ARPC5,AGPAT2,RAB11B,HSD17B10,GPI,MOB1B,XPO1,ETF1,ARG2,PRDX3,MCM2,GIT1,NAT10	1.1283834632011	0.385982259552177	174	423
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.213906953476738	0.315512756378189	1	WDR76,NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,HIST1H4A,RARS,HSPA1B	1.1387341551324	0.449758311413075	10	28
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.026997300269973	0.0673031288420454	1	MAP1LC3A,F10,APP,VCAM1,PDCD6IP,MATR3,ACY1,NUSAP1,SLC3A2,HNRNPH3,ATP6V1A,RPS6KA3,ZMYM3,VIM,NCAPH,TUBB4B,IPO4,GSTM3,IKBKB,RBMX,LRWD1,PRDX6,TGM2,PDXDC1,EED,GSTO1,AHSA1,MOV10,RAB3GAP1,PFKP,DDX5,BAG3,GSTM1,IARS,ARFGAP1,LMNB1,HNRNPA1,ARL6IP6,EFTUD2,CPSF3,NCBP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,PUF60,DERA,CCT8,UGDH,EPS8L2,TMCO1,ATF2,ELAVL1,HCCS,TBC1D9,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,OS9,SLC1A5,UBE2O,RPS8,TCTN3,HIST1H4A,ARMT1,SCAF1,XPO7,SFN,PPP2CB,ZW10,DVL2,YWHAG,ALDH16A1,RPN2,FAR1,MAPK1,ATG5,ERBB2,RAB3GAP2,GNB1L,HLA-C,FBXO6,PLS1,PIP4K2A,ATL1,OGFR,NELFCD,SYMPK,TPX2,PDS5A,IMMT,COPS5,VCP,TUBB,LSM3,ST3GAL1,PSEN1,MPG,POLR1C	1.13738445657573	0.393653049624354	106	261
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.026997300269973	0.0673031288420454	1	MAP1LC3A,F10,APP,VCAM1,PDCD6IP,MATR3,ACY1,NUSAP1,SLC3A2,HNRNPH3,ATP6V1A,RPS6KA3,ZMYM3,VIM,NCAPH,TUBB4B,IPO4,GSTM3,IKBKB,RBMX,LRWD1,PRDX6,TGM2,PDXDC1,EED,GSTO1,AHSA1,MOV10,RAB3GAP1,PFKP,DDX5,BAG3,GSTM1,IARS,ARFGAP1,LMNB1,HNRNPA1,ARL6IP6,EFTUD2,CPSF3,NCBP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,PUF60,DERA,CCT8,UGDH,EPS8L2,TMCO1,ATF2,ELAVL1,HCCS,TBC1D9,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,OS9,SLC1A5,UBE2O,RPS8,TCTN3,HIST1H4A,ARMT1,SCAF1,XPO7,SFN,PPP2CB,ZW10,DVL2,YWHAG,ALDH16A1,RPN2,FAR1,MAPK1,ATG5,ERBB2,RAB3GAP2,GNB1L,HLA-C,FBXO6,PLS1,PIP4K2A,ATL1,OGFR,NELFCD,SYMPK,TPX2,PDS5A,IMMT,COPS5,VCP,TUBB,LSM3,ST3GAL1,PSEN1,MPG,POLR1C	1.13738445657573	0.393653049624354	106	261
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.313868613138686	0.430034420195172	1	PGRMC2,MAP1LC3A,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,YWHAZ,BRD4,MLLT4,CSTF1,HSP90AB1,TPP2,CYB5A,SNX3,PKM,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,DTD1,CYP51A1,PSEN1,RPRD1A,LETM1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,CREB1,SBDS	1.05093919684209	0.376442288620705	47	106
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.296970302969703	0.413887745083759	1	PGRMC2,MAP1LC3A,APP,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,PYGB,UGDH,ATF2,YWHAZ,BRD4,MLLT4,OS9,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EVPL,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,DTD1,FOSL2,LCN2,ARRB1,CYP51A1,PSEN1,RPRD1A,LETM1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,SEC23B,PGRMC1,EIF4EBP2,POR,SOD2,MINK1,HPCAL1,EIF4G2,NUP35,HDLBP,ACADVL	1.05022013184287	0.372334098020557	69	134
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.257574242575742	0.367666459160536	1	PGRMC2,MAP1LC3A,APP,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,PYGB,UGDH,ATF2,YWHAZ,BRD4,MLLT4,OS9,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EVPL,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,DTD1,FOSL2,LCN2,ARRB1,CYP51A1,PSEN1,RPRD1A,LETM1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,SEC23B,PGRMC1	1.06235683140109	0.376789198200993	60	133
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.207235193907205	0.310852790860808	1	HSPA6,SORD,IPO5,EIF2B2,ISG15,TNIK,HSP90AB1,HSPA1B,NCOR1,KPNA3,PFDN4,MYH9,RELA,PRR11	1.15313949271118	0.465057968214048	14	23
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	9.99900009999e-05	0.00136140232130633	1	SARS,SQSTM1,AARS,GFPT1,APP,GARS,CTH,PDIA4,TARS,GYS1,EZH2,GALT,HSPA5,ATIC,ABL2,WDR76,ENO2,GOT1,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,OPTN,PFKM,SMARCA5,H2AFX,TUBB3,PRKAR1B,GDI1,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,SMARCA4,NEDD4L,SKIV2L2,NAP1L1,ACSS2,BCAT1,WTAP,NUDT21,APRT,MOV10,CCS,AKR1A1,GMPPB,TMEM131,HEATR6,PFKP,HSPA6,PGM1,UGP2,IARS,KEAP1,POLR2A,SNRNP200,PPA1,MYO1E,AMFR,UBA1,AHCY,EEF2,NCBP2,PDIA3,PRPF6,NAP1L4,SRRT,GNAS,OAT,NCBP1,TUBA4A,HSP90B1,PARK7,HSPH1,NUTF2,HSPA4,SDSL,HNRNPD,GDI2,SGTA,DSTN,PTPN11,SCRN1,EIF2B2,NPEPPS,FYN,CST4,ENO1,ALDOA,HSP90AA1,CCT5,DCTN1,CAD,WWP2,RRM2,CCT8,USP9X,PYGB,STIP1,CST1,EIF4A1,TNIK,DARS,ACACA,ACTB,ACAT2,HLA-B,CALR,PRDX2,HINT1,EIF4A2,ADK,PPP1R12A,LGMN,HMGCS1,TXN,HSP90AB1,CS,HIST1H4A,KLC2,OLA1,DDI2,COMMD1,PKM,AKR1B1,KIFC1,SDF2L1,PPIA,PPP2CB,AKR1D1,ABCC3,NFKB1,CCT4,YWHAG,CCT3,HNRNPAB,KPNB1,IDH3A,SIRT6,STUB1,PLS3,EWSR1,HSPA1B,MAPK1,DLAT,GOLGB1,TPR,TCP1,MYL1,PRKAR2A,CSNK1D,TKT,RNF19A,HDAC6,PNPO,SOD3,COPA,PLS1,CSE1L,TUBA1A,BTF3L4,PSMB2,GAR1,PABPC1,ALDH2,FARSA,UBE3C,RAD23B,TUBB6,ZPR1,VCP,MPI,TUBB,MDH2,GET4,RBBP6,MPG,MAT2A,AGPAT2,HSD17B10,GPI,XPO1,PRDX3,RPS21,MCM2,SLC27A4,IQGAP1,AKAP8L,CLUH,PPP3CB,ZC3H18,TAF5,JUP,MAP3K7,FTSJ1,PRMT5,EIF2S3,PSMB3,TUBB4A,VHL,PRDX5,SYNE2,PSMA1,TP53,RARS2,CAT,CAT,ECT2,UBR2,PPP3CA	1.29963635762444	0.445255208743804	215	394
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.917603372139703	0.933424119935215	1	NCK1,FYN,PSEN1,STK3,PRKACA,MYC,PRKCE	0.72478940472954	0.298378014889986	7	19
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.000999900009999	0.00707929207079292	1	MAP1LC3A,PNP,VCAM1,SNRNP70,NEDD4L,EED,MOV10,HSPA6,HNRNPA1,HSPH1,HSPA4,EPB41,ENO1,ABCE1,LMNA,ATF2,ELAVL1,HLA-B,HSP90AB1,CEP170,HECW2,CCT4,HSPA1B,LYRM1	1.41714334032104	0.530279721657304	24	53
NADH REPAIR	NADH REPAIR	0.059716497436413	0.117442444958279	1	XPOT,MOV10,SGTA,ENO1,NOTCH2,UBQLN1,NOTCH3,CSE1L,TCEA1,NXF1	1.31523989408832	0.54494256369405	10	18
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.157184281571843	0.246209007417842	1	APP,HUWE1,ACLY,EED,AHSA1,PARK7,ISG15,HGS,CAND1,NOTCH2,UBR4,GNPNAT1,SNTB1,ABCG1,SHC1,SIRT6,TNFRSF10D,CSNK1D,NOTCH3,PSMB1,BCAR3,NUP107,DTNB,SIRT2,NAT10,OBSL1	1.13777216867917	0.425050589706695	26	54
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.0222977702229777	0.0589060496935381	1	SQSTM1,VCAM1,HSPA5,GALE,ATP6V1A,PGK1,HUWE1,H2AFX,TUBB3,NDRG1,GAPDH,SUZ12,LDHB,CTNNB1,AHSA1,PRNP,SKI,CENPC,SUV39H1,HNRNPA1,CUL4B,HSP90B1,RNF2,HNRNPD,ISG15,ENO1,ALDOA,HSP90AA1,PPME1,DDX39B,ATF2,PANK4,ELAVL1,YWHAZ,BRD4,CAND1,LDHA,HSP90AB1,CKB,RAP2A,PKM,VCL,YWHAQ,PPP4R1,CKS1B,COL5A1,CCT3,HNRNPAB,HIF1A,RPN2,EWSR1,MAPK1,DDX39A,MTIF2,FBXO6,TUBA1A,COPS5,ARF4,GNAO1,RAB11B,HSD17B10,SUCLG2,MCM2,KDELR3,RAB33B,ABCF1,OBSL1,PRMT5,AKT1,SIN3B,RAB2A,SUCLA2,PSMA3,UBE2E2,SSR3	1.17787918436397	0.414086211683847	75	167
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.350964903509649	0.456770499420646	1	ENO2,CALCOCO2,ATP6V1B2,PGK1,H2AFX,GAPDH,NAP1L1,HSPA6,FAS,NAP1L4,OAT,PRKAA2,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,ELAVL1,ACTB,USP5,GPD2,HIST2H3A,HAX1,GNPNAT1,NTPCR,HSPA1B,TPR,CSNK1D,NOM1,CSE1L,ALDH2,VCP,MDH2,HIST2H2AB,MAT2A,GPI,XPO1,PSMC3,POMP	1.0416512082504	0.374941373426586	41	96
KETOGENESIS	KETOGENESIS	0.0003999600039996	0.00353964603539646	1	SARS,AARS,APP,GARS,CTH,PDIA4,TARS,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,ATP6V1C1,PGD,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,CAD,RRM2,ABCE1,STX16,PYGB,GLS,EIF4A1,PPP2R5D,TNIK,DARS,ACTB,ACAT2,YWHAZ,HLA-B,PRDX2,RPL30,EIF4A2,ADK,PSMB7,HMGCS1,NUDCD1,HSP90AB1,CS,HIST1H4A,OLA1,PSMB8,YWHAQ,CKS1B,PPIA,PPP2CB,AKR1D1,ERGIC3,KPNB1,PSMA2,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,SCPEP1,TRAPPC8,POLR2E,CSNK1D,HDAC6,HLA-C,FBXO6,HNRNPK,MGME1,PSMB1,PLS1,CSE1L,BTF3L4,PDSS2,PSMB2,PABPC1,ALDH2,FARSA,COPS5,TUBB6,VCP,MPI,TUBB,MDH2,MPG,PSMA7,MAT2A,HSD17B10,GPI,XPO1,PRDX3,PSMC3,FBXO21,PPP2R5B,CLUH,FTSJ1,PRMT5,AKT1,D2HGDH,FASTKD3,PSMB3,PSMA3,TUBB4A,RCC1,PRDX5,TRAF4,PSMA1,RPL13,ASL,PSMA5	1.24704762193568	0.430552352070202	145	283
KETOLYSIS	KETOLYSIS	0.0005999400059994	0.00442455754424558	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,PGD,PFKM,PRKAR1B,GAPDH,PFKL,LARS,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,STX16,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HLA-B,PRDX2,EIF4A2,ADK,HSP90AB1,CS,OLA1,ECHDC1,CKS1B,PPIA,AKR1D1,ERGIC3,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,HDAC6,HLA-C,FBXO6,HNRNPK	1.28772604198643	0.451076238915279	77	185
