Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.0010998900109989	0.00344251289156799	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SRRT,SLC2A3,HSP90B1,EZR,ALAD,GPS1,CAPN2,HSP90AA1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,COPS2,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,CLK1,IFNGR1,BRAF,PLS3,MAP3K3,HSPA1B,DLAT,ELP3,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.27082352313367	0.445426194653514	69	168
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	9.99900009999e-05	0.00080325300803253	1	SARS,PDIA4,GYS1,ASS1,GALT,HSPA5,ATIC,WDR76,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,PGLS,GAPDH,PFKL,FKBP1A,PREP,NEDD4L,EED,GSTO1,AKR1A1,IMPA1,HSPA6,PGM1,SHMT1,CTPS1,POLR2A,GNAI2,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,POLE2,PRKAA2,GDI2,PTGES3,ENO1,ALDOA,HSP90AA1,CCT5,CAD,CCT8,ABCE1,PYGB,EIF4A1,ELAVL1,ACTB,WDR1,CALR,HINT1,TXN,HSP90AB1,CS,SNX3,SNX12,HIST2H3A,MSN,AKR1B1,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,GNB2,HSPA1B,ASNA1,ATP6V1D,TCP1	1.33770382925697	0.467636963515401	76	182
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.0165983401659834	0.0285411175194537	1	HSPB1,MARK2,GLE1,PFKM,ARHGEF2,PDXDC1,BAD,MOV10,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,HSP90AA1,MYH10,PYGB,DLG1,ELAVL1,ACTB,MBP,YWHAZ,EGFR,MYL9,IL5RA,PFDN1,FKBP8,MYO1C,DLG3,KHSRP,YWHAQ,ATP2B4,NRAS,KIF23,MAP3K3,CPTP,DBN1,TPR,TCP1,MYL1,EXOC8,MST1R,NFATC2,MYL12A,TUBA1A,MYH9,TTC1,IQGAP3,SIK3,KRT18,XPO1,EXOC2,GOLGA2,IQGAP1,LNPEP,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,CREB1,EPS8,TANK,NXF1	1.21451321362827	0.431592741760679	64	121
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.0018998100189981	0.00492316359761873	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PDCD4,PRKAR1A,GLE1,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.25210267829631	0.438976418213295	68	167
PHENYLETHYLAMINE DEGRADATION I	PHENYLETHYLAMINE DEGRADATION I	0.0044995500449955	0.00959638549419394	1	MAP1LC3A,SQSTM1,LGALS3BP,EZH2,SETD2,OPTN,VIM,UBE2K,CA9,TUBB4B,GAPDH,USP14,CHUK,AHNAK,SUZ12,IKBKB,TGM2,NAP1L1,HIP1,CTNNB1,MOV10,HSPA6,PARD3,SIN3A,AMFR,PDIA3,NAP1L4,TRIP10,HSPA4,SCAMP3,PTGES3,DYNC1H1,PML,DCTN1,VAT1,VAMP5,PIK3R1,ARL6IP5,PACSIN1,UBQLN2,EGFR,MGRN1,ASF1A,ATG16L1,HSP90AB1,PARD6A,CASP7,ZFP36,PRPF40A,CASP3,STX12,HSPA1B,RNF20,ATG5,UBQLN1,TPR,NCOR1,MYL1,HBS1L,CASP6,CDK11A,SCAMP2,TUBA1A,STX3,IKBKG,VCP,TRMT10C,TUBB,HDAC4,RAB11B,ZFYVE19,F8A1,TCERG1,AKT1,CREB1,CASP8,TNRC6A,TUBB4A	1.23974030249649	0.435952212965362	78	154
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.643335666433357	0.662580750471961	1	GFPT1,YARS,HSPA5,GOT1,MTHFD1,RBM6,HUWE1,NDRG1,RABGAP1L,NAP1L1,SCRIB,HSPA6,SHMT1,DECR1,EEF2,ELP4,NAP1L4,HSPH1,HSPA4,PPHLN1,NPEPPS,LIN9,ATF2,TRERF1,ASF1A,ALDH18A1,HEBP2,HSP90AB1,CS,GNB1,UBR4,BABAM1,LSM1,KANK1,ABCF3,ALDH16A1,ALG9,EFEMP1,SLC35F5,HSPA1B,IWS1,IL18,CSNK1D,PDPR,COPA,CDK11A,UBA5,FUNDC2,TTC39C,PSMB2,TFB1M,NOP56,TRMT10C,XXYLT1,SPRYD4,RAPGEF6,NOL8,PSMC3,SSH3,OBSL1,HJURP,PRUNE,FASTKD3,PARG,KIAA1217,NT5C3B,RCC1,ICT1	0.968758880434695	0.339789802954929	68	165
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.0321967803219678	0.0488014091672594	1	MAP1LC3A,GFPT1,ASS1,ENO2,GALE,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,ALDH3A2,NPEPPS,ENO1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,CAND1,ASF1A,PRDX2,EIF4A2,TCTN3,GNB1,LSM1,MMS19,GCLC,PRPF40A,EIF6,SLC35F6,CLK1,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,FGD1,TUBB,MDH2,CYP51A1,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.16592163162298	0.410225293463999	72	152
DOPAMINE DEGRADATION	DOPAMINE DEGRADATION	0.080991900809919	0.111537417686803	1	MAP1LC3A,GFPT1,ASS1,NDST1,ENO2,PRKAR1A,CHST14,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,ALDH3A2,NPEPPS,TRIP13,CAD,MYH10,CCT8,LMNA,EIF4A1,ELAVL1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,LSM1,MMS19,CHST12,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,CHST11,MYH9,ALDH2,TUBB6,VCP,TUBB,MDH2,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.12937878372051	0.398371193184477	65	143
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.0005999400059994	0.00253658844641852	1	SLC2A1,SNRPB,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,H2AFX,IMPDH2,RNH1,GAPDH,PFKL,G6PD,AMDHD2,MOV10,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,TRIP13,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,EWSR1,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.29915194260191	0.455790155390153	71	164
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.782421757824218	0.795627188336019	1	RBM8A,SMARCA4,RPS18,GRIK1,HSPA6,EEF2,GSPT1,NCBP2,NCBP1,SIPA1L1,SMG8,DBNL,HSP90AA1,RPL14,CIT,DLG1,RPL32,SMG6,RPL30,HSP90AB1,RPS8,RPL22,DLG3,NFKB1,NRAS,RPS28,AKAP5,RPN2,SMG9,HSPA1B,RPL5,CSNK1D,RPS16,RPL9,EIF4A3,RPS3,PABPC1,GSPT2,RPS19,SSR1,ETF1,RPS21,EIF5B,EIF4G1,SHANK2,RELA,HOMER3,RPS14,RPL36,RPL23,RNPS1,SSR3,RPL13,RPL11,EPB41L1,RHOC,RPL26,RPL10,SSR4,HRAS,PDLIM5,RPL28,RPS3A,LRFN4,SMG5,RPL10A,RPS25,UPF1,RPS2,RPS6,RPN1,SRP19,RPL31,RPLP2,SRP72,RPS9,RPL15,RPS10,RPL8,EEFSEC,PPP2R1A,DLGAP4,HSPA2,RPL19,RPL12	0.930881402587927	0.327085570383761	85	158
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.160883911608839	0.197821544376175	1	MAP1LC3A,HSPB1,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,SARAF,PRKAA2,TUBA4A,HSPH1,ALDH3A2,NIF3L1,NPEPPS,KAT7,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,VASP,LSM1,MMS19,PRPF40A,EIF6,HIF1A,SAT2,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,UBA5,FUNDC2,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,MAT2A,XPO1,RAB33B,PSMC3,RBM17,SIRT3,CLUH	1.08670649373923	0.381838129278622	68	158
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.665633436656334	0.68262833291139	1	HSPB1,LARP4B,CHUK,IKBKB,EED,SRRM2,POLR2A,POLR2H,CPSF3,SARAF,SRRT,HSPA4,CPSF2,NIF3L1,KAT7,HSP90AA1,PUF60,GTF2H3,SF3B6,HNRNPUL1,EGFR,PRDX2,CWC22,HSP90AB1,GNB1,HDAC1,VASP,CASP7,RBM22,ASB6,ELL,HIF1A,SAT2,SUPT16H,SSRP1,TFIP11,PPIL1,POLR2E,ASB1,DDX39A,TCP1,CDC5L,CRNKL1,FUNDC2,NELFCD,IKBKG,CDC73,CWC15,WDR61,NELFE,WBP11,ITGB1,POLR2C,LEO1,RBM17,TCEA1,RELA,MTA1,PRPF19,SUPT5H,JUNB,UBE2D2,VHL,TCEB2,TP53,LUC7L2,HBEGF,PAF1,ISY1,CDK12,RIF1,RNF7,POLR2G,COPS6,CUL2,CHD3,XAB2,MRPL9	0.962559985653462	0.337794480925256	78	163
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.027997200279972	0.0434065567802194	1	MAP1LC3A,GFPT1,ASS1,HSPA5,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,ALDH3A2,NPEPPS,ENO1,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,SLC35F6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,HSD17B10,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.17062166204188	0.41132356169978	77	158
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.0180981901809819	0.0300804402318389	1	MAP1LC3A,GFPT1,APP,ASS1,EZH2,HSPA5,ABL2,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,PARK7,HSPH1,HSPA4,ALDH3A2,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,KPNB1,IDH3A,HSPA1B,MAPK1,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,MYH9,ALDH2,RAD23B,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,XPO1,MCM2,RAB33B,PSMC3,SIRT3,AKAP8L,CLUH,MAP3K7	1.18388487908937	0.414853440052943	82	169
ETHANOL DEGRADATION II	ETHANOL DEGRADATION II	0.111988801119888	0.144327813207984	1	MAP1LC3A,GFPT1,ASS1,HSPA5,TNIP1,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,HSPA4,ALDH3A2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,HDAC1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,NOC2L,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.10515222763482	0.387930604233363	73	162
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	9.99900009999e-05	0.00080325300803253	1	SLC2A1,SNRPB,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,G6PD,AKR1A1,TOP2A,GLA,HSPA6,SKI,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,PYGB,CDH1,ELAVL1,ESD,DARS,ACTB,PTPRF,PRDX2,TROVE2,MIF,TXN,XRCC5,CKB,GPD2,RAP2A,IPO13,PKM,HAX1,AKR1B1,ERGIC3,CCT4,IST1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,TFDP1,TPR,PRKAR2A,FBXO28,HLA-C,CSE1L,CSTF2T	1.35891471279951	0.478129208456946	70	152
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.0048995100489951	0.0101791544983433	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,MARK2,H2AFX,IMPDH2,RNH1,G6PD,DHX30,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,HARS,PRPS2,NIPBL,EEF2,FGFR1,GSPT1,RPAP3,SLC2A3,HSP90B1,EZR,ALAD,SP140L,HSP90AA1,CAD,PYGB,CDH1,GLB1,ESD,DARS,CAND1,CBR1,PTPRF,RPL30,MB21D1,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,AKR1B1,ZW10,IFNGR1,BRAF,PLS3,HSPA1B,RPL5,DLAT,POLRMT,TPR,PRKAR2A,STMN1,FBXO28,HLA-C,SUGP1,ACAD8	1.23058942700675	0.431555920072724	70	166
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	9.99900009999e-05	0.00080325300803253	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,BST2,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,PGD,H2AFX,IMPDH2,RNH1,PFKL,G6PD,GSTO1,AKR1A1,TOP2A,HSPA6,SKI,DDX5,BAG3,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,NUTF2,HSPA4,EZR,ALAD,CAPN2,ALDOA,HSP90AA1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,UBE2G2,IFNGR1,BRAF,PLS3,EWSR1,HSPA1B,DLAT,GLO1,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.37837255741852	0.483382047793657	75	166
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.0681931806819318	0.0966738620255622	1	MAP1LC3A,PDIA4,TARS,GYS1,EZH2,HSPA5,WDR76,GOT1,ATP6V1B2,ATP6V1A,PRKAR1A,ATP6V1C1,PGK1,HUWE1,IMPDH2,IPO4,GAPDH,PFKL,GART,EED,SRRM2,GMPPB,RPS18,HSPA6,PEBP1,CTPS1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,PYGB,ATF2,RPL30,SDHB,HSP90AB1,MED4,DBT,PKM,NFKB1,EIF2S2,HSPA1B,DLAT,PPT1,PRKAR2A,CSNK1D,TKT,PDPR,HDAC6,SH3KBP1,FAF2,GMPR,IMPDH1,PDK3,DTNB,FNBP1,LIG1,SPRYD4,MAT2A,HSD17B10,PRDX3,USP16,LEO1,PSMC3,ABCF1,CLUH,IDE,TAF5,PXN,PRDX5,DDX52,ICT1,PITRM1,PDHX	1.126324804001	0.394354440986508	79	173
2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	0.175882411758824	0.2130033227833	1	MAP1LC3A,PDIA4,GYS1,EZH2,HSPA5,WDR76,GOT1,ATP6V1B2,ETV6,PRKAR1A,PGK1,HUWE1,IMPDH2,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,SKIV2L2,NAP1L1,MOV10,GMPPB,RPS18,HSPA6,PEBP1,CTPS1,IPO5,EEF2,ISYNA1,HSPH1,HSPA4,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CAD,PYGB,ATF2,DLG5,RPL30,SDHB,HSP90AB1,DBT,PKM,RHOT1,CCDC86,DDX55,HSPA1B,CAPZA2,DLAT,PAK4,PRKAR2A,FLII,CSNK1D,PDPR,GMPR,SH3RF1,PDK3,RPS3,MSH6,UMPS,VCP,MAT2A,HSD17B10,SCFD1,LEO1,PSMC3,ABCF1,CLUH,IDE,TAF5,PRUNE,FASTKD3,NXF1,RCC1,RPL13,DDX52,ICT1,PITRM1,PDHX,BCKDHA,TRIP12	1.0784472458794	0.37740844868769	83	176
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.0012998700129987	0.00364265898991496	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,RNF2,EZR,ALAD,RIN1,CAPN2,TRIP13,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,FBXO6,NCL,PLCG1,UMPS,PABPC1,LIG1,ARF4,VCP	1.27025388870522	0.445884599653561	76	162
4-HYDROXYPROLINE DEGRADATION I	4-HYDROXYPROLINE DEGRADATION I	0.0200979902009799	0.032949766247865	1	GYS1,DVL1,MATR3,LMNB2,TMPO,VIM,TUBB3,TUBB4B,SAFB2,MAVS,SRSF9,CTNNB1,TRADD,EIF4EBP1,ARFGAP1,LMNB1,VPS35,NUMA1,NAP1L4,WBSCR16,TUBA4A,HSPA4,MKI67,STRBP,BAX,SH3GL1,DYNC1H1,PML,HSP90AA1,SAFB,DNM2,CLTB,DNM1L,NUP62,STIP1,LMNA,ACTR1B,UBR5,CSNK1G3,ACTB,MBP,YWHAZ,EGFR,MMP14,RIPK1,ACIN1,MYL9,HSP90AB1,RPS8,CKB,MYO1C,PRKCZ,MSN,YWHAQ,DVL2,MAP1B,YWHAG,AP2A1,DPYSL2,HIF1A,STUB1,SRSF1,NSF,MAPK1,CSNK1D,NCL,TUBA1A,NUP50,STX3,CDC37,PAK6,CENPF,ISCU,MAP2K3,TUBB6,SPRYD4,TUBB,RBBP6,LAMP2,SEC16A,FADD,SPAG9,PRDX3,DNM1,AP2B1,AKT1,CASP8,TUBB4A,RPL23,KIFC3,MYO1B,OPA1,HBEGF,PTPN23,C1QBP,PRKDC,PAK1,TAF4,ECHS1,CSNK1E,ECH1,STX2,ARHGEF7,RIF1,CSNK1G1	1.17015722918324	0.408621352921875	105	188
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.0001999800019998	0.0012048795120488	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFDN2,PFKL,SKIV2L2,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MYH10,USP20,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,BABAM1,RAP2A,PKM,HIST2H3A,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,ATP6V1D,TPR,TCP1,ATF1,PRKAR2A,STMN1,CSNK1D	1.32492150204411	0.465429619083787	70	159
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.0024997500249975	0.00602439756024398	1	MAP1LC3A,GARS,VCAM1,ATIC,ENO2,WARS,GOT1,IDH1,PGD,PGK1,HUWE1,GDI1,TUBB4B,GAPDH,FKBP1A,NEDD4L,MDH1,GSTO1,GMPPB,HSPA6,HARS,IARS,CTPS1,EEF2,ISYNA1,PARK7,HSPH1,HSPA4,GDI2,EPB41,NAA15,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,STIP1,PPME1,ATF2,EIF4A1,TNIK,YWHAZ,EGFR,HLA-B,FHIT,PACSIN3,CALR,HINT1,EIF4A2,TXN,HSP90AB1,CS,PHB2,PKM,MSN,AKR1B1,YWHAQ,PRPF40A,ARHGDIA,YWHAG,CTPS2,THOC7,HSPA1B,ATG5	1.24912778581916	0.438057144866592	64	166
L-CYSTEINE DEGRADATION I	L-CYSTEINE DEGRADATION I	0.0011998800119988	0.00348398895050254	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,CYP1B1,IMPDH2,RNH1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,CYP2S1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,AKR1B1,HIF1A,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,CYP27A1,TPR,TCP1,PRKAR2A,STMN1	1.30097523203568	0.460708030770014	56	131
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	9.99900009999e-05	0.00080325300803253	1	RPTOR,AARS,GARS,CTH,PDIA4,PSAT1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,NAP1L1,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,SIN3A,IARS,SMC1A,SNRNP200,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,PRPF6,NAP1L4,HSPH1,HSPA4,NPEPPS,HSP90AA1,RECK,PYGB,EIF4A1,ELAVL1,PWP1,DARS,ACACA,ACTB,ACAT2,PPID,YWHAZ,EIF4A2,ADK,HSP90AB1,CS,HIST1H4A,OLA1,CCT7,AKR1D1,DVL2,EIF6,PPAT,CTPS2,IDH3A,PLS3,HSPA1B,ATG5,TOMM20,KPNA3,CPSF1,PLS1,CSE1L,TUBA1A,STAG1,PABPC1,ALDH2,GSPT2,RAD23B,TUBB6,VCP,MPI,TUBB,MDH2,AURKB,DIDO1,HIST2H2AB,GET4,SMC1B,EIF3B,GPI,XPO1	1.42427448690552	0.498914520450663	94	171
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.0001999800019998	0.0012048795120488	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,WDR76,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CTU1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,HIST1H4A,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,RARS,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.32649788004182	0.465512455863191	71	163
