Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.0152984701529847	0.0406795141381384	1	HSPA5,MBTPS2,ATP6V1B2,NDUFA4,HUWE1,ACSS2,MOV10,HSPA6,RIC8A,GNAS,RNF2,WDR5,ENO1,CLIC1,HSP90AA1,CLN3,HCCS,HSP90AB1,SMARCB1,NPDC1,MCL1,HSPA1B,MAPK1,HDAC6,FBXO6,HSD17B10,ARG2,CPT1A,NXF1,PTPMT1,ICT1,TP53	1.26281879483631	0.495286437241125	32	61
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.0437956204379562	0.0861313868613139	1	SDCBP,NDFIP2,APP,VCAM1,EZH2,HSPA5,NDFIP1,TUBB3,RAB13,PCYT2,GNB4,TUBB4B,PRDX1,SUZ12,MPRIP,CRKL,MET,EED,LDHB,HIP1,CTNNB1,KIF20A,HSPA6,MED12,DDX5,FAS,FASN,POLR2A,HNRNPU,GNAI2,MYO1E,CTTN,DCTN2,UBA1,CUL4B,EEF2,CD2BP2,SPTAN1,MTRR,TUBA4A,PPP2R4,TRIP10,PARK7,SYNJ2,CTNND1,NCK1,PTPN11,SH3GL1,HSP90AA1,ARRB2,WWP2,RRM2,DNM2,CLTB,RPL14,EPHA2,PIK3R1,RSU1,BIN1,STIP1,ACTR1B,ARPC4,SLC9A3R2,SNTB2,CDH1,DLG1,ELAVL1,SDC4,ACACA,YWHAZ,SERINC1,CRK,PACSIN3,NOTCH2,CDK5,ACTR1A,PPM1A,USP39,ARPC3,TXN,HSP90AB1,IL5RA,DBT,RNASEH2A,AP2S1,SPINT2,PKM,SFN,YWHAQ,PTK2,RHOT1,SSFA2,RAB8A,DVL2,ANAPC4,AP2A1,SHC1,CCT3,DYNC1LI2,STUB1,SPOP,HSPA1B,GAPVD1,AP2M1,APOB,CBX4,NOTCH3,POLDIP2,MYL12A,SH3KBP1,INPP4A,PCCA,EPS15,USP4,MYO1C,PLCG1,SHOC2,LDLR,RPS3,HIP1R,FNBP1,LIMA1,ZFR,RPS19,ARF4,TUBB6,UHRF2,BAP1,ARRB1,PINK1,CD2AP,ARAP1,BTN2A1,TUBB,RAB6C,PARP2,PTPN14,ARPC5,WASL,MYOF,PACSIN2,SETX,RAB14,DNM1,DHX9,UTRN,IQGAP1,PPP3CB,JUP,AP2B1,INPPL1,SYNJ2BP,AKT1,ARPC2,CASP8,MVP,NXF1,PYCARD,RPL23,UBE2D2,RPL13,GOLGA5,MYO1B,TP53,SCARB2,ACTR2	1.09589024750451	0.399674671378581	166	396
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.46015398460154	0.542981701829817	1	MAP1LC3A,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,YWHAZ,BRD4,CSTF1,HSP90AB1,TPP2,CYB5A,SNX3,PKM,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,CYP51A1,RPRD1A,LETM1,ETF1,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,PGRMC1,POR,SOD2,HPCAL1,EIF4G2,HDLBP,ACADVL,PSEN1	1.00829466555841	0.384584152531274	49	103
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.0031996800319968	0.0128714401287144	1	MAP1LC3A,SQSTM1,GFPT1,APP,XPOT,PDIA4,LAMP1,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,PGK1,H2AFX,TUBB3,NDUFA4,GDI1,TUBB4B,IPO4,GAPDH,PFKL,IFRD2,FKBP1A,LARS,HUWE1,GART,EED,CTNNB1,GSTO1,MOV10,TMEM173,GMPPB,TOP2A,PFKP,HSPA6,SKI,PGM1,BAG3,CTPS1,NES,SPG20,ABHD14B,TIMP2,UBA1,ARMC6,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,TUBA4A,PYCRL,PARK7,HSPH1,HSPA4,SDSL,HNRNPD,GDI2,EPB41,GTPBP2,DBNL,WDR5,PTGES3,EIF2B2,IPO7,ENO1,ALDOA,HSP90AA1,CAD,NDRG1,SMARCD2,HNRNPC,RRM2,EIF2B5,CCT8,PYGB,STIP1,EIF4A1,CDH1,ELAVL1,FECH,DARS,ACACA,ACTB,PPID,YWHAZ,HADH,SERPINA1,CALR,STAT1,ME2,HINT1,EIF4A2,ADK,HSP90AB1,SLC1A5,TCTN3,NVL,SMARCD1,OLA1,MED4,DBT,HIST2H3A,MSN,VCL,MMS19,YWHAQ,RHOT1,NT5C2,RAB8A,DMAP1,HECW2,PSMD7,ABCG1,CLDN12,KPNB1,CTPS2,IDH3A,EIF2S2,PLS3,SLC35F5,USP20,HSPA1B,MAPK1,ATG5,CHCHD4,DLAT,GPN1,ERBB2,ATP6V1D,TPR,PRKAR2A,TYSND1,TKT,RAB8B,MTIF2,FBXO6,FERMT2,PPP6C,TNPO2,HIST1H4A,PLS1,CSE1L,UBA5,ATL1,TPX2,PFDN4,GAR1,PABPC1,ALDH2,FARSA,COPS5,TUBB6,YEATS4,TUBB,MDH2,HIST2H2AB,GET4,LAMP2,MAT2A,AGPAT2,WASL,HSD17B10,NDC80,GPI,MOB1B,SLC27A1,SLC27A4,PSMC3,TUBGCP3,CLUH,IDE,LGALS9,RABAC1,PPP3CB,MDN1,TAF5,FTSJ1,SMARCD3,FASTKD3,EIF2S3,OBSL1,NXF1,PSMA3,TUBB4A,VHL,RCC1,PGRMC1,PTPMT1,ICT1,TP53,ACTR2,ECT2,PPP3CA,EIF2B3	1.14246348238805	0.415495205420178	201	458
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.505649435056494	0.575532831332251	1	APP,ENO2,PGK1,FKBP1A,GSTO1,BAG3,MAPRE1,ISYNA1,DBNL,ENO1,CALR,HINT1,MSN,USP20,TYSND1,TKT,TPX2,MDH2,NDC80,IDE,FASTKD3,ICT1,FKBP2,ECH1	0.996781131528494	0.395164995229815	24	52
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.0035996400359964	0.0132736726327367	1	GFPT1,APP,XPOT,PDIA4,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,EED,TMEM173,GMPPB,TOP2A,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,HNRNPD,EIF2B2,IPO7,HSP90AA1,CAD,NDRG1,HNRNPC,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,ELAVL1,FECH,DARS,ACACA,ACTB,PPID,YWHAZ,ME2,EIF4A2,ADK,HSP90AB1,SLC1A5,TCTN3,NVL,OLA1,MED4,HIST2H3A,MMS19,YWHAQ,RHOT1,NT5C2,RAB8A,DMAP1,HECW2,PSMD7,ABCG1,CTPS2,IDH3A,EIF2S2,PLS3,HSPA1B,DLAT,GPN1,ERBB2,ATP6V1D,TPR,RAB8B,PPP6C,TNPO2,HIST1H4A,PLS1,CSE1L,PFDN4,GAR1,PABPC1,ALDH2,FARSA,COPS5,TUBB6,TUBB,MDH2,HIST2H2AB,GET4,MAT2A,AGPAT2,WASL,NDC80,GPI,MOB1B,SLC27A1,SLC27A4,PSMC3,TUBGCP3,CLUH,RABAC1,PPP3CB,MDN1,TAF5,EIF2S3,OBSL1,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ACTR2,ECT2,PPP3CA,EIF2B3	1.18076238766281	0.434058484004052	132	283
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.148185181481852	0.23007699230077	1	MAP1LC3A,APP,SNX2,NDST1,CALCOCO2,CHST14,CYP1B1,EIF2A,BLMH,HSPA6,HARS,SHMT1,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NIF3L1,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,PYGB,UGDH,EIF4EBP1,YWHAZ,BRD4,OS9,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,CHST12,EVPL,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,CHST11,FOSL2,LCN2,ARRB1,CYP51A1,RPRD1A,LETM1,ETF1,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,SEC23B,PGRMC1	1.08981949181884	0.409464755248799	61	147
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.0327	0.0689035714285714	1	APP,NDST1,CALCOCO2,CHST14,HARS,SHMT1,NIF3L1,ARRB2,UGDH,EIF4EBP1,OS9,RAP2A,CYB5A,CHST12,EVPL,CHST11,FOSL2,LCN2,ARRB1	1.2517308993492	0.499597402109017	19	47
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.398869600322971	0.486895994877006	1	MAP1LC3A,SNRNP70,NEDD4L,ELAVL1,LYRM1,TCEA1,RCC1	1.0510538954062	0.463258785450213	7	16
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.0057994200579942	0.0193678745333014	1	MAP1LC3A,PNP,VCAM1,WDR76,SNRNP70,NEDD4L,MOV10,HSPA6,HNRNPA1,HSPH1,HSPA4,EPB41,ENO1,ABCE1,ELAVL1,ACTB,HSP90AB1,HECW2,CCT4,SRXN1,HSPA1B,LYRM1	1.30440361838875	0.51106897596482	22	62
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.0818918108189181	0.136743872782533	1	SDCBP,MAP1LC3A,PNP,VCAM1,WDR76,SNRNP70,NEDD4L,MOV10,HSPA6,BAG3,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,HSPH1,HSPA4,EPB41,ENO1,HSPBP1,ABCE1,ELAVL1,ACTB,PLAA,HSP90AB1,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B,RPL5,LYRM1,HSDL1,TNPO2,PDS5A,MOB1B,NR2F2,VANGL1,FXR2,TCEA1,DPP4,NXF1,RCC1,TP53	1.13113622343427	0.428649245470726	47	119
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.0362963703629637	0.0755818535793479	1	SDCBP,MAP1LC3A,PNP,VCAM1,SNRNP70,NEDD4L,MOV10,HSPA6,BAG3,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,HSPH1,HSPA4,EPB41,NPEPPS,ENO1,HSPBP1,ABCE1,ELAVL1,PLAA,HSP90AB1,XPO7,DLG3,NT5C2,HECW2,NME7,CCT4,YWHAG,HSPA1B,RPL5,LYRM1,HSDL1,TNPO2,PDS5A,MOB1B,NR2F2,VANGL1,FXR2,TCEA1,AKT1,NXF1,RCC1,TP53	1.17372675591683	0.446481348493165	46	109
UREA CYCLE	UREA CYCLE	0.0008999100089991	0.0048267900482679	1	SARS,AARS,GFPT1,APP,GARS,PDIA4,LAMP1,LGALS3BP,ASS1,EZH2,GALT,HSPA5,ENO2,TOP2B,GOT1,ATP6V1B2,CNDP2,ATP6V1A,NARS,PGD,PFKM,H2AFX,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,SUZ12,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,TOP2A,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,ARMC6,AHCY,HNRNPA1,EEF2,ISYNA1,PDIA3,OAT,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,ALDH3A2,NAA15,DSTN,HIST2H2BE,MARS,HSP90AA1,CCT5,POLR3B,CAD,FBP1,RRM2,CCT8,PYGB,STIP1,ARPC4,ARAF,EIF4A1,ELAVL1,FECH,ACACA,ACTB,ACAT2,PPID,YWHAZ,PRDX2,ME2,EIF4A2,ARPC3,XPNPEP3,HSP90AB1,CS,GNB1,FNTA,SORT1,CCT7,HIST2H3A,AKR1B1,MMS19,YWHAQ,PPIA,COPB1,CCT4,PSMD7,NSFL1C,CCT3,DYNC1LI2,KPNB1,TALDO1,CTPS2,IDH3A,SUPT16H,HMOX1,SSRP1,HSPA1B,NSF,DLAT,GPN1,ATP6V1D,POLR2E,ASB1,TCP1,MYL1,TOMM20,TKT,DNAJC7,UBE2V2,FBXO6,COPA,HIST1H4A,USP4,CSE1L,PSMB2,PSMD6,KRI1,NOP56,RPS3,PABPC1,ALDH2,RAD23B,ARF4,TUBB6,MPI,TUBB,MDH2,HIST2H2AB,POLR1C,LAMP2,MAT2A,ARPC5,AGPAT2,RAB11B,HSD17B10,GPI,MOB1B,ETF1,ARG2,PRDX3,GIT1,NAT10,PSMC3,TCEA1,ARPC2,D2HGDH,RPL36,FASTKD3,EIF2S3,PSMB3,RAB2A,PSMA3,TUBB4A,TBL3,SEC23B,RCC1,PRDX5	1.16511850220454	0.424590455522244	176	411
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.385908726981585	0.477663249480703	1	WDR76,NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B,HIST1H4A	1.0483873490663	0.436018912628656	10	28
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0265973402659734	0.05959150920351	1	MAP1LC3A,F10,APP,VCAM1,PDCD6IP,MATR3,ACY1,NUSAP1,SLC3A2,HNRNPH3,ATP6V1A,RPS6KA3,ZMYM3,TUBB4B,IPO4,GSTM3,IKBKB,RBMX,LRWD1,PRDX6,TGM2,PDXDC1,EED,GSTO1,AHSA1,MOV10,RAB3GAP1,PFKP,DDX5,BAG3,GSTM1,IARS,HNRNPA1,ARL6IP6,EFTUD2,CPSF3,NCBP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,PUF60,DERA,CCT8,UGDH,EPS8L2,ELAVL1,HCCS,TBC1D9,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,OS9,SLC1A5,UBE2O,RPS8,TCTN3,ARMT1,XPO7,SFN,PPP2CB,ZW10,DVL2,YWHAG,ALDH16A1,RPN2,FAR1,MAPK1,ATG5,ERBB2,RAB3GAP2,GNB1L,HLA-C,FBXO6,HIST1H4A,PLS1,PIP4K2A,ATL1,OGFR,LMNB1,NELFCD,SYMPK,TPX2,PDS5A,IMMT,COPS5,TUBB,LSM3,ST3GAL1,MPG,POLR1C,TRAF2,HSD17B10,RPRD1A	1.13428006166045	0.418227592232992	98	254
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0265973402659734	0.05959150920351	1	MAP1LC3A,F10,APP,VCAM1,PDCD6IP,MATR3,ACY1,NUSAP1,SLC3A2,HNRNPH3,ATP6V1A,RPS6KA3,ZMYM3,TUBB4B,IPO4,GSTM3,IKBKB,RBMX,LRWD1,PRDX6,TGM2,PDXDC1,EED,GSTO1,AHSA1,MOV10,RAB3GAP1,PFKP,DDX5,BAG3,GSTM1,IARS,HNRNPA1,ARL6IP6,EFTUD2,CPSF3,NCBP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,PUF60,DERA,CCT8,UGDH,EPS8L2,ELAVL1,HCCS,TBC1D9,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,OS9,SLC1A5,UBE2O,RPS8,TCTN3,ARMT1,XPO7,SFN,PPP2CB,ZW10,DVL2,YWHAG,ALDH16A1,RPN2,FAR1,MAPK1,ATG5,ERBB2,RAB3GAP2,GNB1L,HLA-C,FBXO6,HIST1H4A,PLS1,PIP4K2A,ATL1,OGFR,LMNB1,NELFCD,SYMPK,TPX2,PDS5A,IMMT,COPS5,TUBB,LSM3,ST3GAL1,MPG,POLR1C,TRAF2,HSD17B10,RPRD1A	1.13428006166045	0.418227592232992	98	254
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.46015398460154	0.542981701829817	1	MAP1LC3A,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,YWHAZ,BRD4,CSTF1,HSP90AB1,TPP2,CYB5A,SNX3,PKM,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,CYP51A1,RPRD1A,LETM1,ETF1,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,PGRMC1,POR,SOD2,HPCAL1,EIF4G2,HDLBP,ACADVL,PSEN1	1.00829466555841	0.384584152531274	49	103
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.194280571942806	0.28201114314798	1	MAP1LC3A,APP,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,HARS,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,PYGB,UGDH,EIF4EBP1,YWHAZ,BRD4,OS9,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EVPL,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,FOSL2,LCN2,ARRB1,CYP51A1,RPRD1A,LETM1,ETF1,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,SEC23B,PGRMC1	1.07684151426165	0.406404752590843	54	130
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.194380561943806	0.28201114314798	1	MAP1LC3A,APP,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,HARS,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,PYGB,UGDH,EIF4EBP1,YWHAZ,BRD4,OS9,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EVPL,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,FOSL2,LCN2,ARRB1,CYP51A1,RPRD1A,LETM1,ETF1,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,SEC23B,PGRMC1	1.07745475134928	0.406787672661754	54	129
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.270595309681299	0.374788724459135	1	HSPA6,SORD,IPO5,EIF2B2,ISG15,HSP90AB1,HSPA1B,NCOR1,KPNA3,PFDN4,MYH9,RELA,PRR11,RANBP6,HSPA2,ANLN,KPNA4,ATP6V0D1	1.10793437290517	0.469599305445091	18	23
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	9.99900009999e-05	0.00080446500804465	1	SARS,SQSTM1,AARS,GFPT1,APP,GARS,CTH,PDIA4,TARS,EZH2,GALT,HSPA5,ATIC,WDR76,ENO2,GOT1,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,OPTN,PFKM,SMARCA5,H2AFX,TUBB3,PRKAR1B,GDI1,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,SMARCA4,NEDD4L,SKIV2L2,NAP1L1,ACSS2,BCAT1,WTAP,NUDT21,APRT,MOV10,CCS,AKR1A1,GMPPB,HEATR6,PFKP,HSPA6,PGM1,UGP2,IARS,KEAP1,POLR2A,SNRNP200,PPA1,MYO1E,AMFR,UBA1,AHCY,EEF2,NCBP2,PDIA3,PRPF6,NAP1L4,SRRT,GNAS,OAT,NCBP1,TUBA4A,HSP90B1,PARK7,HSPH1,NUTF2,HSPA4,SDSL,HNRNPD,GDI2,SGTA,DSTN,PTPN11,SCRN1,EIF2B2,NPEPPS,CST4,ENO1,ALDOA,HSP90AA1,CCT5,DCTN1,CAD,WWP2,RRM2,CCT8,USP9X,PYGB,STIP1,CST1,EIF4A1,DARS,ACACA,ACTB,ACAT2,CALR,PRDX2,HINT1,EIF4A2,ADK,LGMN,HMGCS1,TXN,HSP90AB1,CS,OLA1,DDI2,COMMD1,PKM,AKR1B1,KIFC1,SDF2L1,PPIA,PPP2CB,AKR1D1,NFKB1,CCT4,YWHAG,CCT3,HNRNPAB,KPNB1,IDH3A,SIRT6,STUB1,PLS3,EWSR1,HSPA1B,MAPK1,DLAT,GOLGB1,ABCC3,ABL2,TPR,TCP1,MYL1,PRKAR2A,TKT,RNF19A,HDAC6,PNPO,SOD3,COPA,HIST1H4A,PLS1,CSE1L,BTF3L4,PSMB2,GAR1,PABPC1,ALDH2,FARSA,UBE3C,RAD23B,TUBB6,ZPR1,MPI,TUBB,MDH2,GET4,RBBP6,MPG,MAT2A,AGPAT2,HSD17B10,GPI,PRDX3,RPS21,SLC27A4,IQGAP1,AKAP8L,CLUH,PPP3CB,TAF5,JUP,FTSJ1,PRMT5,EIF2S3,PSMB3,TUBB4A,VHL,PRDX5,SYNE2,PSMA1,TP53,RARS2,CAT,CAT,ECT2,UBR2,PPP3CA,C1QBP,KLC2,PSMD8,GOT2,ERCC4	1.3247301412697	0.483346821732679	206	387
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.994146144529673	0.994146144529673	1	NCK1,PSEN1,STK3,PRKACA,JUN,FYN,STXBP1,DNAJC5,GRB2,ABL1,ARL6IP1,VAMP2,AGTRAP	0.524691386835577	0.231261113881984	13	16
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.0016	0.00765405405405406	1	MAP1LC3A,PNP,VCAM1,SNRNP70,NEDD4L,EED,MOV10,HSPA6,HNRNPA1,HSPH1,HSPA4,EPB41,ENO1,ABCE1,ELAVL1,HSP90AB1,HECW2,CCT4,HSPA1B,LYRM1	1.39875826485161	0.555880253778636	20	50
NADH REPAIR	NADH REPAIR	0.0401125967628431	0.0797744901912722	1	XPOT,MOV10,SGTA,ENO1,NOTCH2,UBQLN1,NOTCH3,CSE1L,TCEA1,NXF1	1.3416577599885	0.582888510496428	10	18
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.148185181481852	0.23007699230077	1	APP,HUWE1,ACLY,EED,AHSA1,PARK7,ISG15,HGS,CAND1,NOTCH2,UBR4,GNPNAT1,ABCG1,SHC1,SIRT6,TNFRSF10D,NOTCH3,PSMB1,BCAR3,NUP107,DTNB,SIRT2,NAT10,OBSL1,VHL	1.13904960796296	0.451566064665558	25	52
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.0074992500749925	0.0237029868441727	1	SQSTM1,VCAM1,HSPA5,GALE,ATP6V1A,PGK1,H2AFX,TUBB3,GAPDH,SUZ12,HUWE1,LDHB,CTNNB1,AHSA1,PRNP,SKI,SUV39H1,HNRNPA1,CUL4B,HSP90B1,RNF2,HNRNPD,ISG15,ENO1,ALDOA,HSP90AA1,NDRG1,PPME1,DDX39B,PANK4,ELAVL1,YWHAZ,BRD4,CAND1,LDHA,HSP90AB1,CKB,RAP2A,PKM,VCL,YWHAQ,PPP4R1,CKS1B,CCT3,HNRNPAB,HIF1A,RPN2,EWSR1,MAPK1,DDX39A,MTIF2,FBXO6,COPS5,ARF4,GNAO1,RAB11B,HSD17B10,SUCLG2,KDELR3,RAB33B,ABCF1,PRMT5,AKT1,SIN3B,OBSL1,RAB2A,SUCLA2,PSMA3,SSR3	1.19850783680749	0.448750227306706	69	160
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.371362863713629	0.469508763409373	1	ENO2,CALCOCO2,ATP6V1B2,PGK1,H2AFX,GAPDH,NAP1L1,HSPA6,FAS,NAP1L4,OAT,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,ELAVL1,ACTB,USP5,GPD2,HIST2H3A,HAX1,GNPNAT1,NTPCR,HSPA1B,TPR,CSE1L,ALDH2,MDH2,HIST2H2AB,MAT2A,GPI,PSMC3,POMP	1.03413063520587	0.395740931865074	36	95
KETOGENESIS	KETOGENESIS	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,APP,GARS,CTH,PDIA4,TARS,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,ATP6V1C1,PGD,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,CAD,RRM2,ABCE1,STX16,PYGB,GLS,EIF4A1,PPP2R5D,DARS,ACTB,ACAT2,YWHAZ,PRDX2,RPL30,EIF4A2,ADK,PSMB7,HMGCS1,NUDCD1,HSP90AB1,CS,OLA1,PSMB8,YWHAQ,CKS1B,PPIA,PPP2CB,AKR1D1,ERGIC3,KPNB1,PSMA2,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,SCPEP1,TRAPPC8,POLR2E,HDAC6,HLA-C,FBXO6,HNRNPK,MGME1,PSMB1,HIST1H4A,PLS1,CSE1L,BTF3L4,PDSS2,PSMB2,PABPC1,ALDH2,FARSA,COPS5,TUBB6,MPI,TUBB,MDH2,MPG,PSMA7,MAT2A,HSD17B10,GPI,PRDX3,PSMC3,FBXO21,PPP2R5B,CLUH,FTSJ1,PRMT5,AKT1,D2HGDH,FASTKD3,PSMB3,PSMA3,TUBB4A,RCC1,PRDX5,TRAF4,PSMA1,RPL13,ASL,PSMA5	1.28388035571578	0.472107001516313	140	280
KETOLYSIS	KETOLYSIS	0.0002999700029997	0.0019664700196647	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,PGD,PFKM,PRKAR1B,GAPDH,PFKL,LARS,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,STX16,PYGB,EIF4A1,DARS,ACTB,ACAT2,PRDX2,EIF4A2,ADK,HSP90AB1,CS,OLA1,ECHDC1,CKS1B,PPIA,AKR1D1,ERGIC3,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,HDAC6,HLA-C,FBXO6,HNRNPK	1.29362467601413	0.481905601918449	74	184
