Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.000450382825401591	0.000963845784674452	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CTU1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,RARS,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.71517660368576	-0.397291363360853	59	166
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.173488990690114	0.201013686328449	-1	CTH,PDIA4,ATP6V1A,ATP6V1B2,PGD,PRKAR1B,ATP6V1E1,PFKL,NAP1L1,HSPA6,SHMT1,IARS,CTPS1,UBA1,EEF2,GSPT1,PDIA3,PRKAA2,HSP90B1,HSPA4,NCK1,NPEPPS,FYN,CAD,HNRNPM,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,ACTB,PKM,NFKB1,EIF6,PSMA2,HSPA1B,CSNK1D,EPS15,RAD23B,VCP,ARRB1,LSM3,MAT2A,EIF3B,PSMC3,STXBP2,SNRPN,ACTR2,4-AMINO-BUTYRATE,SEC22B,AP1S2,AGFG1,COPB2,RAN,RAD23A,PPP2R1A,HSPA2,PPFIA1,STK3,PSMC4,CCT2,DNAJB1,ACTG1,PRKACA,PRKACB,CBL,GTF2F1,ACTR3,YKT6,PPP5C,UNC13B,HSPA9	-1.13821719405379	-0.259042655307365	74	192
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.00135379061371841	0.00213918827223809	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,ALDOA,PYGB,ATF2,ESD,DARS,ACTB,YWHAZ,PTPRF,CBR1,CDK5,TROVE2,MIF,TXN,CKB,LSM1,PKM,AKR1B1,YWHAQ,BMPR1A,IFNGR1,BRAF,PLS3,HSPA1B	-1.56661448737786	-0.364003493494609	45	163
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.00135013501350135	0.00213918827223809	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ATF2,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,UBA5,UMPS,ARF4,NQO2,MCM2,PSMC3,ABCF1,MRM1,IDE,PPP3CB,ATXN10,TOP1,DSP,APEH,CD44,TCF4,BCR,GRHPR,COX7A2,CD46	-1.57121402619488	-0.363394781602458	66	168
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.00014830194275545	0.000620310670115697	-1	MAP1LC3A,PDIA4,TARS,GYS1,HSPA5,GOT1,PTER,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,HUWE1,TPI1,PRKAR1B,GDI1,IMPDH2,ATP6V1E1,IPO4,GAPDH,PFKL,GART,GMPPB,HSPA6,MAP2K2,PEBP1,SHMT1,CTPS1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,RRM2,PYGB,STIP1,ATF2,PRDX2,HSP90AB1,PKM,EIF2S2,HSPA1B,CSNK1D,TKT,GMPR,CSE1L,IMPDH1,PFDN4,MPI,MAT2A,PSMC3,ABCF1,MRM1,CLUH,IDE,EIF2S3,PRDX5,DDX52	-1.72936714007505	-0.395320383284068	64	186
HISTIDINE DEGRADATION VI	HISTIDINE DEGRADATION VI	0.520320290074029	0.554854822601067	-1	APP,DUSP3,TNIP1,RPS6KA3,IRS2,MAP2K2,EIF4EBP1,PEBP1,PPA1,CUL4B,FGFR1,RPS6KA1,ISG15,STAT6,MAP2K1,ARRB2,ATF2,PPP2R5D,MBP,EGFR,EIF4A2,HSP90AB1,SHC1,PEA15,CASP3,BRAF,MAPK1,UBE2V2,ABI1,LATS1,MAP2K3,ARRB1,MOB1B,ERF,MCM2,PPP2R5B,BAIAP2	-0.971463939237252	-0.226324715917848	37	160
HISTIDINE DEGRADATION III	HISTIDINE DEGRADATION III	0.560507629551292	0.595076382034631	-1	APP,DUSP3,TNIP1,RPS6KA3,IRS2,MAP2K2,EIF4EBP1,PEBP1,PPA1,CUL4B,FGFR1,RPS6KA1,ISG15,STAT6,MAP2K1,ARRB2,ATF2,PPP2R5D,MBP,EGFR,EIF4A2,HSP90AB1,SHC1,PEA15,CASP3,BRAF,MAPK1,UBE2V2,ABI1,LATS1,MAP2K3,ARRB1,MOB1B,ERF,MCM2,PPP2R5B,BAIAP2	-0.95418640411049	-0.222299519437168	37	160
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.00193856248135998	0.00293748124812481	-1	SARS,AARS,APP,CTH,NARS,GAPDH,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,HSPA6,BAG3,ABHD14B,UBA1,TIMP2,ISYNA1,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,TNIK,ACAT2,YWHAZ,EGFR,HLA-B,ADK,HSP90AB1,LSM1,MSN,CKS1B,AKR1D1,DVL2,CLDN12,HSPA1B,MAPK1,ATG5,CSNK1D,FBXO6,FERMT2,CSE1L,UBA5,COPS5,VCP,MPI,XPO1,PSMC3,MRM1,CLUH,FTSJ1,AKT1,VHL,TRAF4	-1.52955592495343	-0.350784261462592	59	182
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.000149120190873844	0.000620310670115697	-1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,HUWE1,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,CUL4B,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1,PLS3,HSPA1B,CSNK1D,EPS15,PLS1,CSE1L,COPS5,VCP,MPI,GPI,XPO1,MRM1,FBXO21,CLUH,INPPL1,PRMT5	-1.93928867943023	-0.444751274588023	69	182
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	0.000149253731343284	0.000620310670115697	-1	GFPT1,APP,AHCYL2,ATP6V1A,ATP6V1B2,PGD,PFKM,IPO4,GAPDH,PFKL,MET,GMPPB,PFKP,HSPA6,CTPS1,AHCY,IPO5,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,MYH10,CCT8,ATF2,EIF4A1,HGS,ACTB,ACACA,YWHAZ,PRDX2,EIF4A2,HMGCS1,HSP90AB1,PKM,YWHAQ,ABCF3,COPB1,HECW2,CCT4,PSMD7,CCT3,CTPS2,HSPA1B,TRAF3IP1,GPN1,CSNK1D,FBXO6,ARFGEF2,COPA,CSE1L,TUBA1A,MYH9,MAT2B,MAT2A,MOB1B,XPO1,ITPR3,PSMC3,CLUH	-1.96645403739012	-0.452284673512081	61	177
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.000147972773009766	0.000620310670115697	-1	GFPT1,GYS1,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PGD,PFKM,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,GART,APRT,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,PRKAA2,TUBA4A,DSTN,MARS,CCT5,CAD,CCT8,PYGB,STIP1,ARPC4,ACTB,ACACA,PPID,PRDX2,HSP90AB1,PPIA,KRI1,CCT4,PSMD7,CCT3,TALDO1,HSPA1B,TCP1,MYL1,UBE2V2,COPA,TUBA1A,PSMB2,ARF4,VCP,TUBB,MAT2A,GPI,MOB1B,ETF1,L-ORNITHINE,PSMC3,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,ACTR2	-1.82199238826648	-0.415246244742909	73	190
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.142162818955043	0.165513233662634	-1	SLC2A1,CALCOCO1,APP,PRRC2C,HSPA5,LAMC1,MTHFD1,PRKAR1A,TUBB4B,G6PD,GSTO1,HARS,PRPS2,PPA1,CUL4B,FGFR1,SLC2A3,KIF5B,NIF3L1,EIF2B2,PYGB,ZFP36L1,ESD,WWC1,PTPRF,TROVE2,TXN,PAWR,DVL2,NFKB1,MAP1B	-1.17811515279915	-0.276961254561739	31	148
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.000149253731343284	0.000620310670115697	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,NDRG1,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,PRKCI,HSP90AA1,RRM2,EIF4A1,TNIK,ASPSCR1,ACTB,ACAT2,HLA-B,PTPRF,PRDX2,EIF4A2,TROVE2,HMGCS1,TXN,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,IKBKG,FARSA,VCP,MAT2A,GPI	-2.07377368387336	-0.476968205569369	67	177
THREONINE DEGRADATION II	THREONINE DEGRADATION II	1	1	-1	MTRF1L,HUWE1,RNF19B,NAE1,TGFBR2,CUL4B,UBA6,MRPS17,UBE2M,MRPL45,COPS2,MT-ND5,RNF19A,NDUFAF7,FBXO6,NDUFB8,FBXO7,COPS5,VCP,DCUN1D1,COPS4,FBXO21,NDUFB1,MT-ND4,VHL,TCEB2,UBR2,MT-ND1,COPS3,COPS6,CUL2,NDUFA9,UCHL3	-0.622660533346885	-0.14170901542861	33	192
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.000150127608467197	0.000620310670115697	-1	SDCBP,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GALE,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,PFKM,TUBB3,IMPDH2,TUBB4B,RNH1,PFKL,NEDD4L,G6PD,PFKP,HSPA6,BAG3,HARS,PRPS2,ARFGAP1,NDOR1,EEF2,FGFR1,SLC2A3,TUBA4A,PPP2R4,HSPH1,HSPA4,ALAD,EIF2B2,PYGB,STIP1,ESD,ACTB,PTPRF,TROVE2,TXN,HSP90AB1,CKB,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,ARHGDIA,PLS3,HSPA1B,ATP6V1D,CSNK1D,CSE1L,TUBA1A,UMPS,TUBB6,VCP,TUBB	-1.94232339108214	-0.449906036773387	62	166
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.000905113893498265	0.00155808891666487	-1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,KIF5B,NPEPPS,ENO1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,SLC35F6,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH,RELA	-1.61713468784277	-0.376179189681053	54	162
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.000601503759398496	0.00113315779574948	-1	FUM,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,FAH,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,PRKCI,HSP90AA1,PYGB,STIP1,ESD,DARS,ASPSCR1,EGFR,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,SORT1,PKM,AKR1B1,CKS1B,IFNGR1,BRAF,STUB1,PLS3,HSPA1B	-1.660245616075	-0.384994517031706	48	165
VALINE DEGRADATION I	VALINE DEGRADATION I	0.000147972773009766	0.000620310670115697	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PFKM,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,HSPA6,PGM1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,TNIK,DARS,ACAT2,YWHAZ,HLA-B,NOTCH2,ADK,HSP90AB1,LSM1,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,ATG5,TCP1,CSNK1D,NOTCH3,FERMT2,CSE1L,UBA5,UMPS,VCP,MPI,GPI,XPO1,MRM1,CLUH,FTSJ1	-1.86536673596079	-0.42513159613857	68	190
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.000300255216934394	0.000901199043457613	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PRDX1,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CCT8,PYGB,ESD,DARS,HLA-B,CRK,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,YWHAG,TALDO1,IFNGR1,BRAF,PLS3,HSPA1B	-1.77878009117189	-0.412024024827648	51	166
PYRUVATE DECARBOXYLATION TO ACETYL COA	PYRUVATE DECARBOXYLATION TO ACETYL COA	0.0045004500450045	0.00649466144219212	-1	MAP1LC3A,GFPT1,HSPA5,ATP6V1B2,TSG101,HUWE1,TUBB3,TUBB4B,IPO4,GAPDH,BCAT1,SRRM2,GMPPB,HSPA6,PEBP1,IPO5,ISYNA1,RIC8A,TUBA4A,HSPH1,NPEPPS,ALDOA,CAD,ABCE1,ATF2,ACTB,YWHAZ,CAND1,HSP90AB1,PFDN1,PHGDH,BABAM1,YWHAQ,NFKB1,YWHAG,EIF6,STUB1,HSPA1B,MAPK1,PPT1,CSNK1D,FBXO6,CSE1L,TUBA1A,TUBB6,TUBB,MAT2A,PSMC3,ABCF1,SH3D19,CLUH,AKT1,TUBB4A	-1.49955760305462	-0.346821883319128	53	168
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.000149009089554463	0.000620310670115697	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HLA-B,PTPRF,PRDX2,STAT1,EIF4A2,ADK,TROVE2,HSP90AB1,OLA1,CKS1B,PPIA,AKR1D1,CLK1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,FBXO6,PLS1,UBA5,COPS5,VCP,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1	-2.08316878224705	-0.478306665244429	76	180
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	0.245063879210221	0.277278849247245	-1	APP,APLP2,PLIN3,HSP90AA1,DNM1L,MBP,YWHAZ,EGFR,CALR,HSP90AB1,MSN,YWHAQ,MAP1B,YWHAG,MAPK1,TUBA1A,CDC37,FOXO1,TUBB	-1.13333743830656	-0.301694040248282	19	66
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.00014972301242701	0.000620310670115697	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,WARS,GOT1,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,SHMT1,IARS,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACTB,ACACA,PRDX2,ADK,TXN,HSP90AB1,OLA1,VAC14,PKM,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,PLS3,HSPA1B,TCP1,CSNK1D,TKT,COPA,CSE1L,TUBA1A,TUBB6,VCP,MPI,TUBB,MAT2A,GPI,XPO1,PSMC3,CLUH,PRMT5	-2.10049378977891	-0.483837571863478	75	175
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.0589137772322798	0.0740668305766652	1	DVL1,EZH2,WHSC1,HERC5,NCAPH,H2AFX,SUZ12,EED,MOV10,NUP155,RBBP4,RNF2,NCAPD2,CHD1,MRE11A,GTF2H3,PHF1,MDC1,HIST1H4A,XRCC5,PHF19,HDAC1,SMC4,HIST2H3A,TP53BP1,SUPT16H,CXXC1,SSRP1,RPL5,HDAC3,NCOR1,PCCA,MUT,CHD2,L1CAM,RBBP7,MRPL10,DNMT1,PARP2,HSD17B10,XRCC6,MRPL43,NXF1,HDAC2,ICT1,TP53,RARS2,RNF11,KDM4B,MRPL24,NBN,MRPS31,RIF1	1.22263599618524	0.259753536407387	53	186
HEME DEGRADATION	HEME DEGRADATION	0.000598802395209581	0.00113315779574948	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MAP2K1,PYGB,ESD,DARS,BLVRA,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,MAPK1,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,TOP1,DSP,APEH,CD44,TCF4,PROTOHEME,BCR,COX7A2,CD46,UCHL3,SLC9A1,HIVEP1,MAPT,TLN1,OSBPL6,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.60845552787803	-0.370587869948123	78	174
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.000149253731343284	0.000620310670115697	-1	AARS,APP,GARS,ATIC,GYG1,ATP6V1A,PRKAR1A,PGD,PGK1,HUWE1,PRKAR1B,GAPDH,IKBKB,NEDD4L,BCAT1,AKR1A1,GMPPB,HSPA6,PGM1,EIF4EBP1,IARS,ACO1,HSPH1,HSPA4,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,CAD,DNM2,CCT8,PYGB,EIF4A1,ACTB,CAND1,PRDX2,ADK,PKM,MMS19,CKS1B,AKR1D1,COPB1,CCT4,CCT3,MAP3K3,HSPA1B,ATP6V1D,KIF1B,CSNK1D,PNPO,USP4,CSE1L,UBA5,VCP,CAP2,MCM2,POMP,ARPC2,EIF2S3,PRKAB2,ACTR2,EIF4EBP2,TOP1,PYGL,COPB2,SRP72,USP19,EIF2S1,CLASP2,PPP2R1A,HSPA2,KAT5,USP10,PSMC4,PGAM1,CCT2	-1.83178070924315	-0.421309791265364	77	177
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.0324920658908871	0.0423275020524529	-1	CPD-12557,SLC3A2,TUBB4B,GAPDH,MET,EIF4EBP1,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,EZR,COL2A1,DYNC1H1,FYN,HSP90AA1,DCTN1,ARRB2,ABCE1,TNIK,ACTB,YWHAZ,EGFR,CRK,TSNAX,ACTR1A,PRKCZ,MSN,DCTN3,YWHAG,MAPK1,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,IGFBP3,ARRB1,TUBB,DCUN1D1,ROCK1,WASL,PTPRK,CLASP1,BAG6,TUBB4A,ACTR2,HBEGF,EIF4EBP2	-1.32059157853372	-0.307877400925774	50	159
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.00604320894394924	0.00861783050586844	-1	CPD-12557,LOXL2,NDST1,HSPA5,SLC3A2,TUBB4B,GAPDH,MET,IDUA,EIF4EBP1,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,EZR,COL2A1,DYNC1H1,FYN,HSP90AA1,DCTN1,ABCE1,TNIK,ACTB,YWHAZ,EGFR,CRK,TSNAX,ACTR1A,PRKCZ,MSN,DCTN3,YWHAG,MAPK1,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,TUBB,DCUN1D1,ROCK1,PTPRK,CLASP1,FBXO21,BAG6,TUBB4A,HBEGF,EIF4EBP2,CPD-12515	-1.46674783077113	-0.341553403025154	51	161
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.00014830194275545	0.000620310670115697	-1	AARS,APP,GARS,ATIC,ENO2,ATP6V1A,PGD,PGK1,GDI1,GAPDH,FKBP1A,BAD,GSTO1,AKR1A1,GMPPB,HSPA6,PGM1,IARS,MAPRE1,EEF2,ISYNA1,PDIA3,HSPH1,NUTF2,HSPA4,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,CAD,NUP62,STIP1,YWHAZ,WDR1,CALR,HINT1,TXN,HSP90AB1,MSN,AKR1B1,AKR1D1,ARHGDIA,CCT3,HSPA1B,ATP6V1D,KIF1B,CSNK1D,PFKFB2,TKT,PNPO,USP4,CSE1L,UBA5,VCP,PSMA7,EIF3B,CAP2,XPO1,PDCL3,TCEA1,ARPC2,EIF2S3	-1.74597522587165	-0.399116867379656	64	186
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.000150421179302046	0.000620310670115697	-1	SARS,SLC2A1,AARS,APP,GARS,CTH,PDIA4,GYS1,ASS1,HSPA5,ATIC,ENO2,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,NARS,PRKAR1A,PGD,PFKM,IMPDH2,RNH1,GAPDH,PFKL,NEDD4L,G6PD,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,HARS,IARS,PRPS2,PPA1,UBA1,AHCY,EEF2,ISYNA1,FGFR1,PDIA3,SLC2A3,TUBA4A,HSPH1,ALAD,NPEPPS,PRKCI,HSP90AA1,PYGB,EIF4A1,ESD,DARS,ACAT2,PTPRF,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CKB,OLA1,AKR1D1,FAT1,PLS3,HSPA1B,TKT,PLS1,TUBA1A,UMPS,VCP,MPI	-2.36364587712591	-0.549194050986994	74	163
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.000147253718156383	0.000620310670115697	-1	GFPT1,APP,PDIA4,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,GART,PFKP,HSPA6,BAG3,CTPS1,PPA1,AHCY,EEF2,PDIA3,GALM,PRKAA2,TUBA4A,PYCRL,SDSL,NPEPPS,CCT5,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,ACTB,ACACA,PPID,PRDX2,EIF4A2,ADK,HSP90AB1,PSMB6,CCT7,PPP2CB,KRI1,COPB1,CCT4,EIF6,CCT3,TALDO1,HSPA1B,TCP1,NOM1,FBXO6,COPA,CSE1L,TUBA1A,PSMB2,PSMD6,TUBB6,VCP,MAT2A,XPO1	-1.94650131679559	-0.442114942837033	69	194
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.000450315220654458	0.000963845784674452	-1	LACTOSE,SLC2A1,PDIA4,GYS1,HSPA5,TNFRSF21,LAMC1,RNF31,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CHUK,IKBKB,G6PD,TRADD,AKR1A1,HSPA6,TAX1BP1,HARS,PRPS2,TNFRSF10B,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,ABCE1,PYGB,ESD,DARS,RIPK1,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,STMN1,FBXO6,IKBKG,UMPS,VCP,CYLD,TRAF2,NQO2,MEPCE,FADD,IDE,PPP3CB,MAP3K7,TOP1,DSP,MADD,APEH,RBCK1,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,TK1,HIVEP1,MAPT,LGALS3,SHARPIN,COX6B1,HLA-DRB1,CDK4	-1.68437319382825	-0.388662804654782	81	172
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.0124251497005988	0.0172095464243926	-1	IDH1,PGK1,TPI1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,LDHB,AHSA1,HSPA6,BAG3,ALDOC,GALM,TUBA4A,PARK7,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ATF2,ACTB,ACAT2,YWHAZ,EGFR,PRDX2,LDHA,HSP90AB1,CKB,PKM,YWHAQ,HECW2,YWHAG,BMPR1A,HSPA1B,MAPK1,UBQLN1,TKT,NDUFB8,TUBA1A,SNX9,RAD23B	-1.3986851172766	-0.322256804341675	44	174
