Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.0136986301369863	0.0240975902409759	1	SQSTM1,VCAM1,HSPA5,GALE,ATP6V1A,PGK1,HUWE1,H2AFX,TUBB3,NDRG1,GAPDH,SUZ12,LDHB,CTNNB1,AHSA1,PRNP,SKI,CENPC,SUV39H1,HNRNPA1,CUL4B,HSP90B1,RNF2,HNRNPD,ISG15,ENO1,ALDOA,HSP90AA1,PPME1,DDX39B,ATF2,PANK4,ELAVL1,YWHAZ,BRD4,CAND1,LDHA,TROVE2,HSP90AB1,CKB,RAP2A,PKM,VCL,YWHAQ,PPP4R1,CKS1B,COL5A1,CCT3,HNRNPAB,HIF1A,RPN2,EWSR1,HSPA1B,MAPK1,DDX39A,MTIF2,FBXO6,TUBA1A,COPS5,ARF4,GNAO1,RAB11B,HSD17B10,SUCLG2,MCM2,KDELR3,RAB33B,ABCF1,OBSL1,PRMT5,AKT1,SIN3B,RAB2A,SUCLA2,PSMA3,UBE2E2,SSR3	1.1900200090947	0.418053665167812	77	169
CERAMIDE BIOSYNTHESIS	CERAMIDE BIOSYNTHESIS	0.0141985801419858	0.0247960711175259	1	SLC2A1,GFPT1,ATP6V1G1,HSPA5,LAMC1,ATP6V1B2,MTHFD1,PRKAR1A,TUBB3,TUBB4B,IPO4,MAGED1,G6PD,LDHB,GMPPB,SCRIB,TOP2A,HSPA6,PARD3,MED12,PRPS2,ARMC6,EEF2,FGFR1,TSPAN3,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,PIGK,CAD,PYGB,DDX39B,ELAVL1,ESD,EGFR,PTPRF,LDHA,TROVE2,TXN,C9ORF64,RAP2A,SPINT2,UBE2G2,ZW10,CCT4,BMPR1A,RPN2,IDH3A,HSPA1B,ABCA1,DLAT,DDX39A,CSNK1D,NOTCH3,HLA-C,FBXO6,RPS16,TNPO2,TUBA1A,PFDN4,UMPS,TCEAL4,TMEM30A,AUP1,TUBB6,WBP11,TUBB,MAT2A,XPO1,KDELR3,NRG1,MRM1,CLUH,TUSC3,SEC63,TUBB4A,BUB1,SSR3,RCC1	1.19351194231813	0.41989429056686	81	163
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	0.0146985301469853	0.0254745953976031	1	HSPB1,PSAT1,TARS,RRAGA,HSPA5,ATIC,ENO2,ATP6V1B2,ASNS,PGD,PGK1,IPO4,PGLS,GAPDH,USP14,FKBP1A,LARS,NEDD4L,G6PD,GSTO1,MOV10,IMPA1,HSPA6,BAG3,AHCY,EEF2,ISYNA1,PRKAA2,HSPH1,HSPA4,ISG15,PSMD11,ENO1,HSP90AA1,CAD,CCT8,ATF2,UBQLN2,EIF4A1,DARS,ACTB,HLA-B,PRDX2,EIF4A2,USP5,PSMB7,HSP90AB1,OLA1,PSMB6,PSMB8,LSM1,PKM,UBE2G2,PRPF40A,PSMD7,PSMA2,TALDO1,GBE1,EWSR1,HSPA1B,RPL5,GLO1,UBQLN1,TPR,CSNK1D	1.1856891430702	0.415499797451043	65	179
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.0147985201479852	0.0254745953976031	1	SLC2A1,HSPA5,LAMC1,ENO2,CALCOCO2,PEPD,ATP6V1B2,MTHFD1,PRKAR1A,PGK1,H2AFX,IMPDH2,GAPDH,NAP1L1,G6PD,TOP2A,HSPA6,SKI,FAS,HARS,PRPS2,FGFR1,NAP1L4,OAT,PRKAA2,SLC2A3,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,CDH1,ELAVL1,ESD,ACTB,PTPRF,USP5,TROVE2,TXN,CKB,GPD2,RAP2A,HIST2H3A,HAX1,GNPNAT1,NTPCR,HSPA1B,DLAT,TPR,CSNK1D,NOM1,HLA-C,CSE1L,UMPS,PABPC1,ALDH2,VCP,MDH2,HIST2H2AB,MAT2A,GPI,XPO1,PSMC3,XRCC6,POMP	1.20047469611125	0.425100333374905	67	139
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.0151984801519848	0.0259775440895627	1	HSPB1,MARK2,GLE1,PFKM,ARHGEF2,PDXDC1,BAD,MOV10,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,HSP90AA1,MYH10,PYGB,DLG1,ELAVL1,ACTB,MBP,YWHAZ,EGFR,MYL9,IL5RA,PFDN1,FKBP8,MYO1C,DLG3,KHSRP,YWHAQ,ATP2B4,NRAS,KIF23,MAP3K3,CPTP,DBN1,TPR,TCP1,MYL1,EXOC8,MST1R,NFATC2,MYL12A,TUBA1A,MYH9,TTC1,IQGAP3,SIK3,KRT18,XPO1,EXOC2,GOLGA2,IQGAP1,LNPEP,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,CREB1,EPS8,TANK,NXF1	1.2119532055518	0.431592741760678	64	121
GDP-MANNOSE BIOSYNTHESIS	GDP-MANNOSE BIOSYNTHESIS	0.0153984601539846	0.0261340063176781	1	GFPT1,HSPA5,WDR76,ATP6V1B2,IDH1,NARS,PGD,H2AFX,TUBB3,TUBB4B,IPO4,GAPDH,IKBKB,LARS,NEDD4L,GART,NAP1L1,GMPPB,HSPA6,BAG3,CTPS1,AMFR,UBA1,IPO5,EEF2,NCBP2,NAP1L4,TUBA4A,HSPH1,HSPA4,ISG15,NPEPPS,IPO7,HSP90AA1,CAD,SMC3,CCT8,GTF2H3,STIP1,PPME1,EIF4A1,ACACA,ACTB,PRDX2,EIF4A2,HSP90AB1,NVL,LSM1,PKM,MMS19,ABCF3,KRI1,ABCC3,TP53RK,CCT4,PSMD7,KPNB1,CTPS2,HSPA1B,DLAT,GPN1,TPR,CSNK1D,TKT,TUBA1A,IDH2,PSMB2,ALDH2,COPS5,TUBB6,MPI,TUBB,MDH2,HIST2H2AB,MAT2A,HSD17B10,GPI,XPO1,NAT10,PSMC3,STXBP2,CLUH,MDN1	1.18399363428191	0.415137500013547	83	177
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.0174982501749825	0.0294900579872083	1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,PRKAG2,NARS,PGD,PFKM,H2AFX,GAPDH,PFKL,NEDD4L,BCAT1,MOV10,AKR1A1,HSPA6,PGM1,IARS,KEAP1,SNRNP200,UBA1,AHCY,EEF2,PDIA3,CPSF3,PRPF6,HSPH1,HSPA4,EPB41,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,HLA-B,EIF4A2,ADK,HSP90AB1,CS,HIST1H4A,VAC14,PHB2,DHX15,MMS19,VBP1,AKR1D1,PPAT,IDH3A,TNFRSF10D,PLS3,HSPA1B,WDR33,RBM34,RRP9,ARHGAP1,BCAR3,WDR46,NOP56,PABPC1,ALDH2,VCP,MPI,MDH2,MPHOSPH10,HIST2H2AB,PSMA7,MAT2A,UTP18,GPI,NOC2L,NAT10,PSMC3	1.17406330837412	0.410732481085942	79	187
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.0176982301769823	0.0296199546711995	1	AARS,APP,GARS,ATIC,GYG1,ATP6V1A,PRKAR1A,PGD,PGK1,HUWE1,PRKAR1B,GAPDH,IKBKB,NEDD4L,BCAT1,CTNNB1,AKR1A1,GMPPB,HSPA6,SKI,PGM1,EIF4EBP1,IARS,POLR2A,ACO1,HSPH1,HSPA4,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,CAD,DNM2,CCT8,PYGB,LMNA,EIF4A1,DLG1,ACTB,PACSIN3,CAND1,PRDX2,AKAP8,ADK,PKM,MMS19,CKS1B,UBE2G2,AKR1D1,COPB1,PRPF40A,CCT4,CCT3,IDH3A,MAP3K3,HSPA1B,ATP6V1D,KIF1B,PRKAR2A,CSNK1D,PNPO,USP4,CSE1L,UBA5,ATL1,IDH2	1.17847833432965	0.413557044979724	67	174
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.0181981801819818	0.0302466305093629	1	MAP1LC3A,GFPT1,APP,ASS1,EZH2,HSPA5,ABL2,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,PARK7,HSPH1,HSPA4,ALDH3A2,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,KPNB1,IDH3A,HSPA1B,MAPK1,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,TUBA1A,MYH9,ALDH2,RAD23B,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,XPO1,MCM2,RAB33B,PSMC3,SIRT3,AKAP8L,CLUH,MAP3K7	1.18091033673057	0.414853440052943	82	169
4-HYDROXYPROLINE DEGRADATION I	4-HYDROXYPROLINE DEGRADATION I	0.0191980801919808	0.0316899816867628	1	GYS1,DVL1,MATR3,LMNB2,TMPO,VIM,TUBB3,TUBB4B,SAFB2,MAVS,SRSF9,CTNNB1,TRADD,EIF4EBP1,ARFGAP1,LMNB1,VPS35,NUMA1,NAP1L4,WBSCR16,TUBA4A,HSPA4,MKI67,STRBP,BAX,SH3GL1,DYNC1H1,PML,HSP90AA1,SAFB,DNM2,CLTB,DNM1L,NUP62,STIP1,LMNA,ACTR1B,UBR5,CSNK1G3,ACTB,MBP,YWHAZ,EGFR,MMP14,RIPK1,ACIN1,MYL9,HSP90AB1,RPS8,CKB,MYO1C,PRKCZ,MSN,YWHAQ,DVL2,MAP1B,YWHAG,AP2A1,DPYSL2,HIF1A,STUB1,SRSF1,NSF,MAPK1,CSNK1D,NCL,TUBA1A,NUP50,STX3,CDC37,PAK6,CENPF,ISCU,MAP2K3,TUBB6,SPRYD4,TUBB,RBBP6,LAMP2,SEC16A,FADD,SPAG9,PRDX3,DNM1,AP2B1,AKT1,CASP8,TUBB4A,RPL23,KIFC3,MYO1B,OPA1,HBEGF,PTPN23,C1QBP,PRKDC,PAK1,TAF4,ECHS1,CSNK1E,ECH1,STX2,ARHGEF7,RIF1,CSNK1G1	1.168178774752	0.408621352921877	105	188
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.0205979402059794	0.0337694121744288	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,GLS,ATF2,CDH1,SON,GLB1,ESD,DARS,ITGB5,SAP18,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.17655964456735	0.413543778024944	64	167
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TETRAHYDROBIOPTERIN BIOSYNTHESIS II	0.020997900209979	0.0341925266932766	1	SDCBP,SARS,PSAT1,GALT,AHCYL2,PGD,PFKM,TPI1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,APRT,AHSA1,GMPPB,PFKP,HSPA6,PPA1,IPO5,NAP1L4,OAT,TUBA4A,HSPH1,HSPA4,SDSL,DSTN,HIST2H2BE,EIF2B2,PSMD11,IPO7,HSP90AA1,SMU1,COIL,CCT8,STIP1,EIF4A1,PPP2R5D,RLF,ACACA,ACTB,PPID,YWHAZ,PACSIN3,PRDX2,EIF4A2,HSP90AB1,CS,CCT7,PPIA,PPP2CB,EIF6,CCT3,KPNB1,TALDO1,HSPA1B,PTS,ASB1,PRKAR2A,COPA,TUBA1A,ATL1,CDC37,PSMB2,ALDH2,TUBB6,VCP,TUBB,MAT2A,RGS19,CAP2,AGPAT2,GPI	1.17267345888381	0.411519971351872	73	174
HYPUSINE BIOSYNTHESIS	HYPUSINE BIOSYNTHESIS	0.0230976902309769	0.0373593513131908	1	SLC2A1,GFPT1,GALT,HSPA5,LAMC1,ENO2,ATP6V1B2,MTHFD1,PRKAR1A,PFKM,GAPDH,PFKL,G6PD,SRRM2,TOP2A,PFKP,HSPA6,BAG3,PRPS2,EEF2,FGFR1,SLC2A3,TUBA4A,PYCRL,HSPH1,HSPA4,NIF3L1,GSK3A,HSP90AA1,CAD,RRM2,CCT8,PYGB,STIP1,ESD,ACACA,ACTB,PPID,PTPRF,ME2,TROVE2,TXN,HSP90AB1,CS,OLA1,RAP2A,CCT7,COPB1,CCT4,IDH3A,HSPA1B,NSF,MAPK1,DLAT,TCP1,CSNK1D,NOM1,HLA-C,COPA,RPL9,CSE1L,TUBA1A,PSMD6,UMPS,PABPC1,ALDH2	1.17492695973366	0.413270815012936	66	164
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.0255974402559744	0.0411265540112655	1	VCAM1,TNIP1,GOT1,ATP6V1B2,NT5DC2,HERC5,PGD,UPP1,VIM,UBE2V1,TUBB4B,IKBKB,FKBP1A,NUDT5,TGM2,GMPPB,RNF19B,SVIL,POLR2H,GLRX5,EEF2,ISYNA1,UCKL1,WBSCR16,PRKAA2,PPP2R4,TWF1,AMPD2,NUTF2,SGTA,NIF3L1,EIF2B2,FYN,PRKAA1,DNM2,PIK3R1,DIAPH1,STIP1,ATF2,ACTB,YWHAZ,EGFR,NME6,MEN1,MIF,HIST1H4A,GNB1,CDA,VASP,VCL,YWHAQ,NT5C2,DVL2,NME7,MAPK1,TOMM40,UBE2V2,POLDIP2,FBXO6,RPS16,EPS15,TUBA1A,TWF2,CHCHD2,GRSF1,VCP,SUV39H2,TUBB,PFN1,PSMA7,POLR1C,CAP2,MCM2,ITGB1,FXR2,TRUB2,DNM1,CAP1,TCEA1,WIPF1,PRUNE	1.16983461992976	0.411257290846433	81	166
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	0.025997400259974	0.0414925394877731	1	SAA1,APP,APLP2,PLIN3,HSP90AA1,DNM1L,MBP,YWHAZ,EGFR,CALR,HSP90AB1,GNB1,SMC4,MSN,YWHAQ,CCR1,MAP1B,RHOBTB3,YWHAG,MED15,HIF1A,TFAM,MAPK1,POLRMT,TUBA1A,GNAI3,CDC37,TRMT10C,FOXO1,TUBB,PSEN1,HSD17B10	1.25001077498679	0.461503187635849	32	64
CYSTEINE BIOSYNTHESIS/HOMOCYSTEINE DEGRADATION	CYSTEINE BIOSYNTHESIS/HOMOCYSTEINE DEGRADATION	0.0262973702629737	0.0415801557099192	1	AARS,GARS,CTH,PSAT1,HSPA5,ENO2,ATP6V1B2,ATP6V1A,MTHFD1,PRKAR1A,PGD,TUBB3,TUBB4B,NAP1L1,BCAT1,SEC31A,AKR1A1,HSPA6,PGM1,UGP2,IARS,UBA1,NAP1L4,VTA1,TUBA4A,HSPH1,HSPA4,EIF2B2,ENO1,RECK,CCT8,GPSM1,EIF4A1,ELAVL1,HGS,ACAT2,YWHAZ,STT3A,EIF4A2,ADK,HSP90AB1,NVL,CKS1B,VBP1,AKR1D1,DVL2,DDX55,EIF6,PPAT,CCT3,IDH3A,HSPA1B,TPR,CBX4,TOMM20,RBM34,KPNA3,ARFGEF2,CSE1L,TUBA1A,NUP107,PFDN4,NOP56,PPAN,ALDH2,COL4A3BP,TUBB6,MPI,TUBB,MDH2,AURKB,CYP51A1,ZNF622,EIF3B,NOC2L,XPO1,NAT10,FXR2,PSMC3,CLUH,MDN1,NXF1,SEC63,NIFK,TUBB4A,DAXX,PIAS1,SEC23B,RCC1,PSMA1,PITRM1,NOP2,RHOC,TANGO2,RRP1B,RPL10,SEC24D,SMARCA2	1.15623005298247	0.404157768839884	98	191
GDP-GLUCOSE BIOSYNTHESIS	GDP-GLUCOSE BIOSYNTHESIS	0.0263973602639736	0.0415801557099192	1	AARS,GFPT1,APP,GARS,ATIC,WDR76,ATP6V1A,PGD,TUBB3,TUBB4B,IPO4,BCAT1,CTNNB1,BAD,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,NUP155,IARS,PPA1,MYO1E,TUBA4A,HSPH1,HSPA4,DSTN,NPEPPS,NUP210,ALDOA,HSP90AA1,CCT5,CAD,CCT8,NUP62,EIF4A1,ACTB,AAAS,EIF4A2,ADK,HSP90AB1,NUP43,CKS1B,UBE2G2,PPIA,AKR1D1,COPB1,CCT4,CCT3,IDH3A,GNB2,HSPA1B,ATP6V1D,KIF1B,TPR,CSNK1D,PFKFB2,PNPO,PLS1,USP4,CSE1L,UBA5,TUBA1A,ATL1,NUP50,NUP107,BRMS1L,UBE3C,VCP,NUP98,MDH2,HIST2H2AB,RANBP2,CAP2,XPO1,NUP85	1.16317948552973	0.4079762018154	77	176
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.0276972302769723	0.0433443668620151	1	AARS,APP,GARS,ATIC,WDR76,ENO2,ATP6V1A,PGD,PGK1,GDI1,GAPDH,FKBP1A,CTNNB1,BAD,GSTO1,AKR1A1,GMPPB,HSPA6,PGM1,NUP155,IARS,MAPRE1,EEF2,ISYNA1,PDIA3,HSPH1,NUTF2,HSPA4,GDI2,PTGES3,ENO1,NUP210,ALDOA,HSP90AA1,CCT5,CAD,NUP62,STIP1,YWHAZ,WDR1,AAAS,DLG5,CALR,HINT1,TXN,HSP90AB1,NUP43,MSN,AKR1B1,UBE2G2,AKR1D1,ARHGDIA,CCT3,IDH3A,HSPA1B,ATP6V1D,KIF1B,TPR,CSNK1D,PFKFB2,TKT,PNPO,USP4,CSE1L,UBA5,ATL1,NUP50,NUP107,BRMS1L,DHX16,VCP,NUP98,MDH2,PSMA7,RANBP2,EIF3B,CAP2,HSD17B10,XPO1,NUP85,RPS21	1.16137544289885	0.406748025803179	81	182
TRIACYLGLYCEROL BIOSYNTHESIS	TRIACYLGLYCEROL BIOSYNTHESIS	0.0288971102889711	0.0449303456751099	1	GFPT1,APP,HSPA5,ENO2,ATP6V1B2,CNDP2,ATP6V1A,ABHD5,TUBB3,TUBB4B,IPO4,EED,MOV10,CDK6,HSPA6,BAG3,EIF4EBP1,CTNND1,EPRS,TSPAN3,PRKAA2,TUBA4A,HSPH1,HSPA4,GSK3A,ENO1,HSP90AA1,CAD,EEF2K,ATF2,ELAVL1,LPIN3,CRK,HSP90AB1,TCTN3,CYB5A,PKM,ABCF3,SLC23A2,ABCD1,CCT4,RPN2,IDH3A,HSPA1B,CSNK1D,PHRF1,ITGAV,ARFGEF2,CSE1L,TUBA1A,PNPLA2,PSMB2,ITGB3,PABPC1,TMEM30A,TUBB6,VCP,TUBB,LPIN1,CYB5B,CYP51A1,PSMA7,MAT2A,CAP2,AGPAT2,SLC27A1,XPO1,ITGB1,SLC27A4,KDELR3,CAP1,BAG6,IDE,ITGA5,NXF1,SEC63,TUBB4A,RCC1,RPL13	1.1660627313213	0.410444230450563	79	161
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.0290970902909709	0.0449512741033589	1	MAP1LC3A,GFPT1,ASS1,HSPA5,WDR76,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,SNRNP70,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,ALDH3A2,NPEPPS,ENO1,HSP90AA1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,HSP90AB1,GNB1,OLA1,LSM1,HIST2H3A,MMS19,PRPF40A,DDX55,EIF6,SLC35F6,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,CYP51A1,MAT2A,HSD17B10,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.16795282480494	0.411323561699779	77	158
PROSTANOID BIOSYNTHESIS	PROSTANOID BIOSYNTHESIS	0.0307969203079692	0.0472742534663731	1	SARS,HSPB1,APP,PDIA4,VCAM1,CHAF1A,H2AFX,NDUFA4,PSMD9,FKBP1A,EED,CTNNB1,GSTO1,RARRES3,CASK,DDX5,MAPRE1,ISYNA1,FKBP4,SPTAN1,HSPA4,HNRNPD,PTGES3,ALDOA,HSP90AA1,ARRB2,ABCE1,STIP1,ATF2,ELAVL1,PPID,EGFR,HLA-B,CALR,HINT1,COPS7A,HSP90AB1,S100A4,FKBP8,MSN,AKR1B1,CASP7,ZFP36,AIP,CASP3,HIF1A,RPN2,IDH3A,STUB1,EWSR1,HSPA1B,MAPK1,ERBB2,UBQLN1,TCP1,HDAC6,DNAJC7,FBXO6,FAF2,NCL,PTGES2,KDM5B,COPS5,VCP,CD2AP,CARM1,ATAD3A,SUCLG2,MCM2,URI1,FTSJ1,AKT1,CREB1,FRMD5,VHL,PTGES	1.16285535496634	0.40894142318954	76	165
TCA CYCLE II (EUKARYOTIC)	TCA CYCLE II (EUKARYOTIC)	0.030996900309969	0.0472800821183704	1	HSPB1,GFPT1,VCAM1,GOT1,ATP6V1A,PRKAR1A,PFKM,TUBB3,PRKAR1B,TUBB4B,PFKL,NEDD4L,MDH1,GART,ACSS2,BCAT1,PFKP,HSPA6,CENPC,PEBP1,ACO1,TUBA4A,PARK7,HSPH1,NAA15,SH3GL1,NPEPPS,ALDOA,HSP90AA1,CAD,CCT8,ABCE1,DNM1L,PPME1,ATF2,EIF4A1,FECH,DARS,YWHAZ,EGFR,FHIT,EIF4A2,SDHB,HSP90AB1,CS,HIST1H4A,YWHAQ,SDHA,CCT4,YWHAG,DDX55,ABCG1,IDH3A,HSPA1B,MAPK1,ABCA1,TPR,PRKAR2A,CSNK1D,ILK,SH3KBP1,FAF2,ARFGEF2,PPOX,CSE1L,TUBA1A,ATL1	1.15637885779668	0.405162137808694	67	180
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.0344965503449655	0.0522872241077779	1	MAP1LC3A,GFPT1,ASS1,ENO2,GALE,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,ALDH3A2,NPEPPS,ENO1,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,CAND1,ASF1A,PRDX2,EIF4A2,TCTN3,GNB1,LSM1,MMS19,GCLC,PRPF40A,EIF6,SLC35F6,CLK1,IDH3A,HSPA1B,TMEM237,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,FGD1,TUBB,MDH2,CYP51A1,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.1628994354881	0.410225293463998	72	152
SEROTONIN AND MELATONIN BIOSYNTHESIS	SEROTONIN AND MELATONIN BIOSYNTHESIS	0.0365963403659634	0.0551232376762324	1	HSPB1,NCOA4,APP,HSPA5,WHSC1,MARK2,VIM,PRDX1,ARHGEF2,CTNNB1,BAD,DDX5,SMARCE1,SVIL,SIN3A,USP12,IL6ST,TBC1D4,FKBP4,HSP90B1,PARK7,HSPA4,KIF5B,ZMIZ1,ENO1,KAT7,HSP90AA1,FLNA,PIK3R1,GTF2H3,ATF2,ARAF,YWHAZ,EGFR,IL5RA,HIST1H4A,XRCC5,DBT,HDAC1,HIST2H3A,SFN,KHSRP,YWHAQ,NONO,IRS1,PA2G4,KIF23,BRAF,STUB1,MAP3K3,HSPA1B,ZNF318,NCOR1,MST1R,TUBA1A,YAP1,NELFCD,CDC37,PAK6,SIK3,NSD1,CDC25C,KRT18,XPO1,PKN1,XRCC6,LNPEP,RELA,NCOR2,WDR48,AKT1,CREB1,TGFB1I1,DAXX,SNRPN,PXN,PIAS1	1.15821616804843	0.407682306466792	77	161
UREA CYCLE	UREA CYCLE	0.0418958104189581	0.0627136044159559	1	GFPT1,APP,LAMP1,GYS1,ASS1,EZH2,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,C11ORF68,H2AFX,TUBB3,TUBB4B,GAPDH,SUZ12,PFKL,LARS,GART,APRT,TOP2A,HSPA6,BAG3,SHMT1,CTPS1,UBA1,AHCY,HNRNPA1,EEF2,OAT,TUBA4A,HSPH1,HSPA4,ALDH3A2,HSP90AA1,CAD,FBP1,PYGB,STIP1,ARAF,ELAVL1,FECH,YWHAZ,PRDX2,HSP90AB1,GNB1,FNTA,YWHAQ,NSFL1C,KPNB1,CLK1,HMOX1,HSPA1B,DLAT,POLR2E,ASB1,TCP1,MYL1,TOMM20,FBXO6,USP4,CSE1L,TUBA1A,LATS1,PABPC1,ALDH2,RAD23B,ARF4,TUBB6,TUBB,LAMP2,MAT2A,HSD17B10,GPI,XPO1,ARG2,PRDX3,MCM2	1.14448610753906	0.400995257649725	79	180
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.0431956804319568	0.0642602406426024	1	CLU,APP,GARS,WDR76,ENO2,TOP2B,PGD,PFKM,PGK1,SMARCA5,H2AFX,NDUFA4,GAPDH,PFKL,SMC5,NEDD4L,GMPPB,PRNP,TOP2A,PFKP,HSPA6,SKI,SMC1A,POLR2A,PPA1,EEF2,HSPH1,HSPA4,BAX,HIST2H2BE,PML,ENO1,HSP90AA1,CTU1,DDX39B,EIF4A1,ACTB,PRDX2,MOCS2,EIF4A2,HSP90AB1,RPS8,HIST1H4A,MT-ND5,HDAC1,SMC4,PHB2	1.14317961305005	0.40082709305771	47	177
HEPARAN SULFATE BIOSYNTHESIS (LATE STAGES)	HEPARAN SULFATE BIOSYNTHESIS (LATE STAGES)	0.0454954504549545	0.0672662795070186	1	SDCBP,APP,LAMB2,NDST1,ABL2,LAMC1,EXT1,PTPRS,CHST14,CTSL,LAMC2,CASK,APOC3,POLR2A,LAMB1,NCK1,FYN,LAMA5,PIK3R1,PLAUR,ELAVL1,SDC4,ITGB5,MMP14,CRK,AGRN,INO80,NAAA,VASP,DAG1,CHST12,ERGIC3,PLEKHA5,SLIT2,EXTL3,ERBB2,GPC6,APOB,ITGAV,LAMA3,CSPG4,CHST11,PLCG1,BCAR3,ITGB3,ENAH,GLCE,CAP2,TNC,ITGB1,CLASP1,NRG1,CAP1,PPP3CB	1.17044674083887	0.417505087354461	54	117
