Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	0.0581395348837209	0.706370758810126	-1	NUPL2,POLR2G,POLR2E,NUP85,POLR2D,NUP50,GTF2F1,POLR2C,GTF2F2,NUP37,RANBP2,TPR,NUP43,POLR2B,POM121,NUP133,NUP93,POLR2H,NUP88,SEC13,NUP62,AAAS,NUP107	-1.5148397516692	-0.497627135210577	23	37
DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 74%3781860	DISEASES ASSOCIATED WITH N-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 74%3781860	0.0581613508442777	0.706370758810126	1	DPAGT1,ALG11,ALG13,ALG3,ALG12,ALG6	1.53211599049061	0.646307161562858	6	15
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20201110%WP558%HOMO SAPIENS	COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20201110%WP558%HOMO SAPIENS	0.058287795992714	0.706370758810126	1	SERPINE1,C3,C1R,F10,PROS1,CLU,CD46,C2,PLAU,C4B,CD55	1.55642305891388	0.612953992600637	11	20
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	0.058287795992714	0.706370758810126	1	BCAT1,HMGCL,ACADSB,BCKDK,BCKDHA,ALDH6A1,MCCC2,HIBADH,IVD,BCKDHB,MCCC1,AUH	1.55490490929479	0.612356111539278	12	20
HSF1-DEPENDENT TRANSACTIVATION%REACTOME DATABASE ID RELEASE 74%3371571	HSF1-DEPENDENT TRANSACTIVATION%REACTOME DATABASE ID RELEASE 74%3371571	0.0583804143126177	0.706370758810126	1	EP300,CAMK2D	1.54450661092699	0.645742236957815	2	16
ACIDIC AMINO ACID TRANSPORT%GOBP%GO:0015800	ACIDIC AMINO ACID TRANSPORT%GOBP%GO:0015800	0.0583804143126177	0.706370758810126	1	SLC1A1,UNC13B,PRAF2	1.54548266467804	0.646150314934393	3	16
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	0.0588235294117647	0.709771511910549	1	LRP6,COL13A1,BMP1,COL2A1,MEGF8,ANKRD11,TGFBR2	1.56762192955386	0.613552080779606	7	23
REGULATION OF CELL SIZE%GOBP%GO:0008361	REGULATION OF CELL SIZE%GOBP%GO:0008361	0.0598591549295775	0.720283237888872	1	RNF6,RTN4,SLC12A2,VAV2,MTPN,MEGF8,CLCN3	1.4632930267023	0.494883961999725	7	50
RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME DATABASE ID RELEASE 74%76005	RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME DATABASE ID RELEASE 74%76005	0.0602218700475436	0.72153739709973	1	CD9,PSAP,SERPINE1,CD63,ACTN1,LAMP2,CHID1,HSPA5,ITGB3,PROS1,CLU,APOOL,APLP2,LGALS3BP	1.46798775423665	0.468816635666695	14	67
CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	0.0606060606060606	0.72153739709973	1	DNAJB2,BAG1,HSPE1,PPIB,HSPA5,CLU,DNAJB14,PDIA4	1.52432694682872	0.55341657606493	8	34
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	0.0608272506082725	0.72153739709973	-1	SYS1,VAMP5,ANKRD27,COMMD1,STEAP2,RAB8A,SPTBN1,EXOC4,PREPL,VPS29,RAB31,MICALL1,RAB11B,GOLGA7	-1.41436006765858	-0.428155968798252	14	56
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168	0.060882800608828	0.72153739709973	1	MAGOHB,STRADA,NEMF,SLBP,SMURF1,SRRM1,UPF3B,PHAX,CALR	1.3665004962176	0.403450494835076	9	129
NABA_ECM_AFFILIATED%MSIGDB_C2%NABA_ECM_AFFILIATED	NABA_ECM_AFFILIATED%MSIGDB_C2%NABA_ECM_AFFILIATED	0.0613718411552347	0.72153739709973	1	LGALS12,PLXNB1,PLXNA2,LGALS3,SDC1,GPC1,ELFN2	1.50461087822854	0.55003281973681	7	33
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055	0.061617458279846	0.72153739709973	1	CD9,TMED10,DOCK2,VAPA,FTH1,SIRPA,TMBIM1,FTL,UNC13B,PSAP,SERPINE1,CD63,GRN,C3,APEH,CYB5R3,PKM,ACTN1,CANT1,GYG1,LYN,MILR1,CPPED1,DSN1,AGA,ATP11A,LAMP2,CFP,LGALS3,CHID1,ASAH1,CTSH,ACTR1B,LCN2,LAMTOR2,ITGB3,PLEKHO2,PROS1,CLU,SERPINB6,LAMTOR3,GNS,APOOL,APLP2,LAMP1,ACTR10,LAMTOR1,LGALS3BP,RAB24,ALAD,ARPC5,RHOG,PDXK,DNAJC3,CTSB,TOLLIP,RAP2B,DBNL,PRDX4,CTSC,GSDMD,TIMP3,IGF2R	1.27456152855207	0.336180754385703	63	372
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025	0.0617088607594937	0.72153739709973	1	CD9,VAPA,GOSR2,TSNARE1,STX17,CALR,ATP13A2,CAV2,HACE1,RABIF,VPS41,DYSF,CLN3,VPS33B,STX6,STX8,NSFL1C,TGFBRAP1,SEC22B,CTSL,TAP1,VTI1B,BNIP1,SNAP47	1.4234702627391	0.445751705448516	24	83
NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.2	NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-427413.2	0.0618374558303887	0.72153739709973	1	HIST1H2BL,H2AFV,TBP	1.48129572469654	0.512833221175483	3	43
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	0.0619469026548673	0.72153739709973	1	RNF6,EP300,BRCA1,CALR	1.4797158791911	0.515674193605572	4	42
TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041	TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041	0.0622775800711744	0.72153739709973	1	SLC39A7,FTH1,CUTC,SLC39A11,ATP6V1C1,SLC39A14,TMEM165,SLC30A1	1.46403073711836	0.504388350759285	8	45
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	0.0622837370242214	0.72153739709973	-1	SP1,TAF15,RREB1,LEO1,ZBTB1,ADRM1,GTF2A2,DRAP1,CTDP1,CDK13,CPSF1,RPAP2,POLR2G,GTF2H3,NR2C2,PAPOLA,NFIX,TAF7,MBD1,TCEB3,POLR2E,SNRPG,TAF2,MECP2,ERCC2,MAML2,MED4,MNT,TCEB2,DDX5,CPSF7,TFDP1,MED24,ZC3H8,POLR2D,INTS7,INTS2,TFCP2,TCEA1,INTS1,GTF2F1,CREBBP,CSTF2T,CDK8,POLR2C,CDK7,GTF2F2,RBMX,NR3C1,TAF9B,DEK,MED8,CDK9,BTF3,SETD2,SNRPB,SYMPK,INTS6,ASUN,GTF2A1,TAF8,NUDT21,PAF1,PIR,CTR9,CPSF3,SUPT16H,SSRP1,MED27,SNRPF,SSU72,CDC73,NCBP2,GMEB2,WDR61,MED23,RPRD1B,DDX21,TRIM24,POLR2B,ARRB2,AK6,TRIP11,SNRPE,RNGTT,MED17,SUPT5H,RBPJ,MED20,ABT1,DR1,ELL,GTF2H4,PCF11,CSTF3,PARP1,RPRD2,INTS5,GTF2H1,SUPT6H	-1.26151322741818	-0.311990880008329	100	205
DRUG CATABOLIC PROCESS%GOBP%GO:0042737	DRUG CATABOLIC PROCESS%GOBP%GO:0042737	0.0622837370242214	0.72153739709973	1	MTHFS,PCBD1,HRSP12,PRDX2,CTSH,XPNPEP1,IDUA,BDH1,CYP2U1,PRDX1,GNPDA1,QDPR,PRDX3,PAOX	1.47198762170794	0.516107192605334	14	39
AMYOTROPHIC LATERAL SCLEROSIS (ALS)%WIKIPATHWAYS_20201110%WP2447%HOMO SAPIENS	AMYOTROPHIC LATERAL SCLEROSIS (ALS)%WIKIPATHWAYS_20201110%WP2447%HOMO SAPIENS	0.0623853211009174	0.72153739709973	1	BAD,TNFRSF1A,RAB5A,MAPK14,TP53	1.51231943691901	0.597102612896752	5	21
MODULATION BY VIRUS OF HOST MORPHOLOGY OR PHYSIOLOGY%GOBP%GO:0019048	MODULATION BY VIRUS OF HOST MORPHOLOGY OR PHYSIOLOGY%GOBP%GO:0019048	0.0623853211009174	0.72153739709973	1	VAPA,RXRA,KPNA1,CASP8	1.51268753751628	0.597247948480673	4	21
EPITHELIUM DEVELOPMENT%GOBP%GO:0060429	EPITHELIUM DEVELOPMENT%GOBP%GO:0060429	0.0625	0.72153739709973	1	BASP1,LRP6,CITED2,PSAP,PHACTR4,RILPL1,CLDN3,GSTK1,ACVR1,COL4A1,CNN3,LGALS3,CBR1,PTER,ASAH1,CTSH,MEGF8,PGK1,SLIT2,EXPH5,CAPNS1,DNPH1,TST,MET,BCCIP,SMAD4,TGFBR2,MYO1E,PODXL,RHOB,PKD1	1.35249187631648	0.37742642281598	31	197
REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010906	0.0627177700348432	0.72153739709973	1	EP300,PASK,SIK1,BAD,PDK2	1.48044537670529	0.523592474481896	5	38
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2	0.0627906976744186	0.72153739709973	-1	NUPL2,CPSF1,NUP85,NXF1,NUP50,NUP37,SYMPK,RANBP2,TPR,CPSF3,NCBP2,NUP43,EIF4E,POM121,NUP133,NUP93,NUP88,SEC13,NCBP1,NUP62,AAAS,NUP107	-1.48607495078728	-0.488177854887692	22	37
MOVEMENT OF CELL OR SUBCELLULAR COMPONENT%GOBP%GO:0006928	MOVEMENT OF CELL OR SUBCELLULAR COMPONENT%GOBP%GO:0006928	0.0632754342431762	0.72153739709973	1	CD9,RHOT2,ACTA1,RTN4,SIRPA,LGALS12,COL1A1,RPS6KA5,SLC12A2,EPDR1,PHACTR4,PLXNB1,PLXNA2,AP3S2,CD63,VLDLR,NEDD9,GAB2,APC,CAMK2D,KANK1,CENPE,CFL2,CAV1,PPIB,LYN,PKN3,KIF16B,GPD1L,NOTCH3,PDGFRB,TNFRSF10B,PDLIM1,VSTM2L,FAT1,RND3,HSPB11,LGALS3,MAPK3,MERTK,MEGF8,SLIT2,RAB21,KIFAP3,ITGB3,SDC1,MMP14,STRIP2,WDR34,PROS1,SGPL1,TRPM4,PIK3R1,CORO1C,CTNNA2,MET,NCKAP1,ABL1,WWC1,ITGB1,CACNA2D1,TNFAIP3,TRAK2,MYO1E,PODXL,RHOB,EPCAM,CLN3,ACTR10,CD74,SOS1,MYO9B,ARPC5,TTC12,RAPGEF2,RHOG,ITGA3,FMNL2,LOXL2,APOB,LAMB2,CUL3,SLC3A2,MEGF9,GOLPH3,LAMA5,LRPPRC,DOCK4,GPC1,RHOT1,ARPC2,DNAAF5,PTPN11,PAFAH1B1,SRC,BICD2,DPP4,TPM1,GRB10	1.25531124128192	0.325639891052331	99	461
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	0.0633187772925764	0.72153739709973	-1	NUDCD3,CHAMP1,CEP131,MAPRE3,KIAA0753,GAS2L1,CSNK1D,PCM1,HNRNPU,C2CD3,MID1,NEDD1	-1.46192938532347	-0.519579233982576	12	23
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.4	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.4	0.0634920634920635	0.72153739709973	1	HIST1H2BL,H2AFV,EP300,MBD3	1.47412767386135	0.506908532938516	4	44
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	0.0635451505016722	0.72153739709973	-1	SNRPC,TGS1,STRAP,NAF1,CPSF6,SNRPG,PRPF18,DDX1,AAR2,RPL11,DDX23,RPL24,SF3A1,CPSF7,POLR2D,LUC7L,SRSF6,GEMIN6,SCAF11,DHX37,CSDE1,LSM4,PRPF6,PUF60,SMN1,CIRBP,SF1,MRPL20,DICER1,SF3A3,RPS28,RPL12,USP39,SNRPB,SRSF10,SF3B1,RC3H1,GEMIN8,NUDT21,PRPF39,ADAR,RPSA,PRKDC,YTHDC1,G3BP1,LUC7L3,LSM14A,RPS27L,DHX9,ERAL1,XAB2,SRSF9,SRSF5,SNRPF,SF3A2,PRMT5,CDC73,PRRC2C,RRS1,AK6,RPS5,SART1,GEMIN4,SNRPE,LIMD1,MDN1,SNRNP200,ABT1,NLE1,CD2BP2	-1.29132422428774	-0.326016567508498	70	181
POSITIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010770	POSITIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010770	0.0636833046471601	0.72153739709973	1	S100A10,PLXNB1,PLXNA2,NEDD9,ARHGDIA,CALR,P4HB,MEGF8,SLIT2,CRKL	1.44764348452818	0.481572346757851	10	54
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	0.063752276867031	0.72153739709973	1	LRP6,APC,CAV1,RAB5A,CSNK1A1	1.53017087873852	0.60261530058448	5	20
TP53 REGULATES METABOLIC GENES%REACTOME DATABASE ID RELEASE 74%5628897	TP53 REGULATES METABOLIC GENES%REACTOME DATABASE ID RELEASE 74%5628897	0.0641891891891892	0.721604192490547	1	COX6A1,COX16,PRKAG2,AGO3,TACO1,PRDX2,COX6C,AGO1,PRKAB1,NDUFA4,RRAGC,LAMTOR2,YWHAH,TXN,LAMTOR3,LAMTOR1,TNRC6A,YWHAB,LRPPRC,TXNRD1,G6PD,TP53	1.41620047102619	0.460244406837695	22	62
CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149	CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149	0.0642201834862385	0.721604192490547	1	SIK1,PRKAG2,SZT2,NUAK2,HSPA5,IFI16,BECN1	1.52553907338915	0.59533523942717	7	22
HEMOSTASIS%REACTOME%R-HSA-109582.2	HEMOSTASIS%REACTOME%R-HSA-109582.2	0.064343163538874	0.721604192490547	1	CD9,S100A10,DOCK2,SIRPA,PSAP,VAV2,SERPINE1,CD63,SERPINE2,CENPE,CAV1,ACTN1,DAGLA,MGLL,LYN,CD99L2,RAB5A,KIF16B,HMG20B,TNFRSF10B,LAMP2,MAPK3,KLC3,CHID1,MERTK,HSPA5,F10,KIFAP3,ITGB3,SDC1,PROS1,CLU,PIK3R1,SERPINB6,KDM1A,PRKACA,APOOL,ABL1,ITGB1,APLP2,RHOB,EPCAM,CD74,SOS1,LGALS3BP,RHOG,ITGA3,APOB	1.31972079667224	0.354870787916713	48	270
DEPHOSPHORYLATION%GOBP%GO:0016311	DEPHOSPHORYLATION%GOBP%GO:0016311	0.0644171779141104	0.721604192490547	1	PPAPDC1A,NT5C,DUSP5,MTMR9,EPHX2,PPP1R15B,SDHAF2,PSPH,PTPRU,MTMR6,PTPRG,PPAP2A,TMEM55B,PPAP2C,ACP6,SSH1,OCRL	1.40260972541749	0.427071071345241	17	99
SIGNALING BY WNT IN CANCER%REACTOME DATABASE ID RELEASE 74%4791275	SIGNALING BY WNT IN CANCER%REACTOME DATABASE ID RELEASE 74%4791275	0.0654205607476635	0.72774343122102	1	LRP6,APC,DKK1,CTBP1,CSNK1A1	1.5311224157874	0.629854847879067	5	17
SIGNALING BY NUCLEAR RECEPTORS%REACTOME%R-HSA-9006931.5	SIGNALING BY NUCLEAR RECEPTORS%REACTOME%R-HSA-9006931.5	0.0655737704918033	0.72774343122102	1	HIST1H2BL,H2AFV,EP300,KAT5,KANK1,CAV1,AGO3,RXRA,DLAT,CAV2,CDKN1B,AGO1,PDK2,MAPK3,RXRB	1.37203982946803	0.402433588950821	15	133
COLLAGEN FORMATION%REACTOME%R-HSA-1474290.2	COLLAGEN FORMATION%REACTOME%R-HSA-1474290.2	0.0657439446366782	0.72774343122102	1	COL1A1,COL13A1,BMP1,PPIB,COL4A1,P4HB,COL2A1,P4HA1,LOXL2,CTSB,LOXL4,CTSL,LOX,COL18A1,CD151	1.45770887293865	0.511100788453181	15	39
RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	0.0658682634730539	0.72774343122102	1	GOSR2,EP300,CANX,DNAJB2,HSPE1,CALR,CLPB,ATXN3,HSPA5,DNAJB11,SRPRB,ERMP1,CLU,DNAJB14,RHBDD1,HSP90B1,DNAJC3,HDAC6,YOD1,CUL3,CTH,LMNA,ATF6B,HYOU1,ATP6V0D1,ASNA1,GFPT1,CUL7,PDIA6,KDELR3,SYVN1,HERPUD1,DCTN1,HSPA6,RNF121,AUP1,KLHL15,SSR1,CDK5RAP3,HSPH1,SHC1,STT3B,DNAJB12,WFS1	1.37467685069675	0.407306236432281	44	115
POSITIVE REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903393	POSITIVE REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903393	0.0659133709981168	0.72774343122102	1	S100A10,PIK3R1,ABL1,PTPN23,DUSP3,PPM1F,ROCK1,FERMT2	1.53473751357742	0.641657878411897	8	16
CARTILAGE DEVELOPMENT%GOBP%GO:0051216	CARTILAGE DEVELOPMENT%GOBP%GO:0051216	0.0660550458715596	0.72774343122102	1	LRP6,BMP1,COL2A1,SLC39A14,DDRGK1,PKD1	1.51551658904872	0.591424006854667	6	22
CENTRAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007417	CENTRAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007417	0.0661971830985915	0.72774343122102	1	BASP1,LRP6,RTN4,GRN,C3,ADAM22,CLDN3,COL4A1,TACC3,MAPKAP1,SZT2,IFNGR1,NHEJ1,TACC2,CENPF,EIF2B2,SLIT2,HSPA5,NDUFS3,B3GNT5,YWHAH,EIF2B1,AMIGO2,CLU,CKB,CTNNA2,NCKAP1,HSD3B1,TGFBR2,RAD1	1.35364490331028	0.381200116558332	30	188
PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	0.0664556962025316	0.72774343122102	-1	UBE2I,KANSL2,PAXIP1,ING3,MRGBP,MORF4L2,LIPT2,MCRS1,JADE2,PAGR1,ING5,NUPL2,ZZZ3,PIAS4,TAF6L,DPY30,WDR5,CPA4,RBBP5,BRD1,NUP85,POLE3,CCDC101,NUP50,LDB1,MBIP,KANSL3,BRPF3,CREBBP,N6AMT1,SENP7,PHF14,KMT2A,YEATS4,SETD2,NUP37,SUPT7L,YEATS2,RANBP2,KANSL1,FAM173A,TPR,PER1,CTR9	-1.28329776616894	-0.326193187998563	44	159
DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072507	DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072507	0.0664605873261206	0.72774343122102	1	SLC39A7,PTGER2,CAMK2D,CAV1,CALR,NOL3,RMDN3,ATP13A2,SLC8B1,CAV2,SEPN1,SLC39A14,TMEM165,SLC30A1,TRPM4,PRKACA,CD40,ABL1,CACNA2D1,TRPM7,GSTO1,CLN3,ATP13A1,HSP90B1,CCDC109B,IBTK,C2orf47,SLC30A5,LETM1	1.39590345585204	0.427925131600253	29	96
CELL MOTILITY%GOBP%GO:0048870	CELL MOTILITY%GOBP%GO:0048870	0.0671052631578947	0.730608840700584	1	CD9,RTN4,SIRPA,LGALS12,COL1A1,SLC12A2,PHACTR4,PLXNB1,CD63,NEDD9,APC,KANK1,CFL2,CAV1,PPIB,LYN,PKN3,PDGFRB,TNFRSF10B,PDLIM1,FAT1,RND3,LGALS3,MERTK,MEGF8,SLIT2,ITGB3,SDC1,MMP14,STRIP2,PROS1,SGPL1,TRPM4,PIK3R1,CORO1C,CTNNA2,MET,NCKAP1,ABL1,WWC1,ITGB1,TNFAIP3,PODXL,RHOB,EPCAM,CD74,SOS1,ARPC5,TTC12,RAPGEF2,RHOG,ITGA3,FMNL2,LOXL2,APOB,LAMB2,CUL3,SLC3A2,MEGF9,GOLPH3,LAMA5,DOCK4,GPC1,ARPC2,PTPN11,PAFAH1B1,SRC,DPP4	1.29049473834434	0.34332499980603	68	297
LOCALIZATION OF CELL%GOBP%GO:0051674	LOCALIZATION OF CELL%GOBP%GO:0051674	0.0671052631578947	0.730608840700584	1	CD9,RTN4,SIRPA,LGALS12,COL1A1,SLC12A2,PHACTR4,PLXNB1,CD63,NEDD9,APC,KANK1,CFL2,CAV1,PPIB,LYN,PKN3,PDGFRB,TNFRSF10B,PDLIM1,FAT1,RND3,LGALS3,MERTK,MEGF8,SLIT2,ITGB3,SDC1,MMP14,STRIP2,PROS1,SGPL1,TRPM4,PIK3R1,CORO1C,CTNNA2,MET,NCKAP1,ABL1,WWC1,ITGB1,TNFAIP3,PODXL,RHOB,EPCAM,CD74,SOS1,ARPC5,TTC12,RAPGEF2,RHOG,ITGA3,FMNL2,LOXL2,APOB,LAMB2,CUL3,SLC3A2,MEGF9,GOLPH3,LAMA5,DOCK4,GPC1,ARPC2,PTPN11,PAFAH1B1,SRC,DPP4	1.29049473834434	0.34332499980603	68	297
ION HOMEOSTASIS%GOBP%GO:0050801	ION HOMEOSTASIS%GOBP%GO:0050801	0.0674157303370786	0.730608840700584	1	SLC39A7,FTH1,FTL,SLC12A2,GLRX3,CA2,GRN,PTGER2,CAMK2D,CAV1,CALR,NOL3,RMDN3,ATP13A2,SLC8B1,FABP3,CAV2,GPD1L,PDK2,CUTC,CA12,XIAP,SEPN1,BOLA2,CLCN3,ATP6V1C1,LCN2,SLC9A8,SLC39A14,TMEM165,SLC9A6,SLC30A1,VPS33A,TRPM4,PRKACA,CD40,ABL1,CACNA2D1,SMAD4,TRPM7,GSTO1,CLN3,ATP13A1,HSP90B1,CCDC109B,IBTK,C2orf47,ARF1,SLC30A5,SRC,ATP6V0D1,LETM1	1.32550368585127	0.370597987430695	52	203
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME DATABASE ID RELEASE 74%4570464	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME DATABASE ID RELEASE 74%4570464	0.0674418604651163	0.730608840700584	-1	UBE2I,NUPL2,RNF2,NUP85,NUP50,NUP37,RANBP2,TPR,NOP58,NUP43,POM121,CBX8,NUP133,NUP93,HNRNPC,SUMO1,HNRNPK,NUP88,SEC13	-1.45515006039456	-0.478018981913919	19	37
REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217	REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217	0.0677083333333333	0.730608840700584	1	LPGAT1,BRCA1,PRKAG2,CAV1,FABP3,PDK2,WDTC1,ERLIN2,PDK1,APPL2,CD74,APOC3,ERLIN1	1.48608293570239	0.528807368820869	13	36
NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062014	NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062014	0.0677361853832442	0.730608840700584	1	EP300,SIK1,BRCA1,WDTC1,ERLIN2,APPL2,APOC3,ERLIN1,TP53,NFKB1	1.48912280269743	0.540635488025405	10	34
ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695	ANATOMICAL STRUCTURE MATURATION%GOBP%GO:0071695	0.0678899082568807	0.730608840700584	1	TUBB8,PLXNB1,C3,ZCCHC11	1.50965555507517	0.589136762873309	4	22
HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.0688	0.732662795968142	1	SIK1,FJX1,DUSP5,SERPINE1,CEBPD,DDX58,RIPK2,ICOSLG,RNF19B,NAMPT,GFPT2,YRDC,BCL3,NFKBIE,TNC,SLC2A6,TNFAIP3,RHOB,SOD2,TNIP1,BIRC2,PMEPA1,PHLDA2,TAP1,PDLIM5,NFKB1,IL6ST,CSF1,TLR2,PLAU,JAG1,ZFP36,PTX3,ATP2B1,MCL1	1.4103337589145	0.440589573786439	35	87
SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282	SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282	0.0690140845070423	0.732662795968142	1	MTHFS,TXN2,NT5C,SNX17,TYMP,PCBD1,PKM,HRSP12,BCAT1,DDAH1,ETFDH,GALT,SLC25A17,MTRR,PON3,PGK1,ARG2,HMGCL,ACAD10,OCRL,ABHD3,PCCB,PECR,PHYH,TST,ACADSB,ETFA,IDUA,DCXR,BDH1,ECI1,BCKDK,SHMT2,BCKDHA,ACBD5,GLUD1,LPIN1,ACSF3,ACOT4,CTH,GALK1,ECI2,NUDT1,ENTPD6,ECHDC1,ALDH6A1,ACAA2,MCCC2,HSD17B4,ACADM,HIBADH,GNPDA1,IVD,BCKDHB,GUSB,AKR1A1,OGDH,NUDT19,QDPR,GAPDH,PFKM,MCCC1,ACAT2,AUH,MCAT,ENO2,HADHB,PARK7,FAAH,CYP27A1	1.3321744749202	0.373436322631317	70	200
CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073	CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073	0.0696798493408663	0.732662795968142	1	PRKAG2,PHKB,GYG1,GBE1,PHKA1	1.51638463704626	0.633984730584625	5	16
GLUCAN METABOLIC PROCESS%GOBP%GO:0044042	GLUCAN METABOLIC PROCESS%GOBP%GO:0044042	0.0696798493408663	0.732662795968142	1	PRKAG2,PHKB,GYG1,GBE1,PHKA1	1.51638463704626	0.633984730584625	5	16
GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977	GLYCOGEN METABOLIC PROCESS%GOBP%GO:0005977	0.0696798493408663	0.732662795968142	1	PRKAG2,PHKB,GYG1,GBE1,PHKA1	1.51638463704626	0.633984730584625	5	16
NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	0.0696920583468395	0.732662795968142	1	RNF6,RTN4,DNAJB2,JADE1,CDKN1B,ING4,SLIT2,NDUFS3,GDF15,WWC1,SMAD4	1.44014589874221	0.459903202208478	11	72
