Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216	POSITIVE REGULATION OF NEURON DEATH%GOBP%GO:1901216	0.140243902439024	0.693206720233747	1	DKK1,PRNP,EFNB2,FYN,PICALM,GRN,BAX	1.34928170929557	0.514355342813412	7	18
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	0.140495867768595	0.693206720233747	-1	BRCA1,CSRP2,MAPK3,JUNB	-1.33593792875144	-0.446634228106981	4	28
ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK	ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK	0.140495867768595	0.693206720233747	-1	BRCA1,CSRP2,MAPK3,JUNB	-1.33593792875144	-0.446634228106981	4	28
VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496	VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047496	0.140495867768595	0.693206720233747	-1	TRAK1,KIFAP3,BLOC1S4,AP3S1,BLOC1S3,KIF1C	-1.31707019598598	-0.440326318825815	6	28
NEGATIVE REGULATION OF CELL DEATH%GOBP%GO:0060548	NEGATIVE REGULATION OF CELL DEATH%GOBP%GO:0060548	0.140540540540541	0.693206720233747	1	RNF34,DHRS2,TNFAIP3,BNIP3,SH3RF2,BIRC5,TMBIM1,CTSH,MARCH7,PTRH2,FAS,NRBP2,GPX4,AKT1,DKK1,BCL3,CLN3,TMEM161A,MIF,TNFRSF10A,HIF1A,ARHGAP10,MERTK,ARF4,TOPORS,FXN,MED1,HDAC3,BCL2,SH3RF1,TGFBR1,TYRO3,XIAP,HTATIP2,FYN,ZBED6,TRIAP1,DNAJC3,RFFL,WFS1,CPEB4,PCID2,AREL1,NDUFA13,GRN,MDK,ITGAV,GAS6,PLAUR,RPL10,NUAK2,NOL3,IGF1R,PDPK1,FSTL1,LRP6,SON,NGFR,GHITM,HIGD2A	1.1635544243618	0.271925926292705	60	356
PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528	PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528	0.141104294478528	0.6936920323263	-1	UCK2,DCK,TYMP,UMPS,PRPS1,CDA,TK1,CTPS2,DTYMK	-1.34195725536366	-0.479398133388535	9	21
PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	0.141221374045802	0.6936920323263	1	RPL13A,TRAM1,RPL35,RPL11,RPL21,RPL17,ZDHHC20,PEX5,RPL27A,SEC61G,RPL24,VPS37C,RPL18A,RPL7A,RPL18,RPS12,SRP14,SEC61B,RPL5,RPL10,PARD3,RPS21,RPS26,SRP54,PEX3,RPS5,SRP19,ARL6IP1,ZFAND2B,PEX16,RPL30,RPS20,RPS9,CHMP4A,ZDHHC12,RPL15,ZDHHC2,RPS3A,ZDHHC6,SRPR,RPS11,RPL32,RPL13,RPL4,RPSA	1.25428559438138	0.338613784261017	45	115
ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	ACTIVATION OF MAPK ACTIVITY%GOBP%GO:0000187	0.141372141372141	0.6936920323263	-1	TGFA,MAP3K2,TAOK2,MAP2K2,DBNL,MAPK3,DAXX,MAP3K11,TAB2,GDF15,STK39,MADD,PEA15,TAB3,SHC1	-1.29902032296702	-0.38094500411436	15	55
GO ID NOT FOUND IN OBO FILE ONTOLOGY DEFINITIONS%GOBP%GO:0150104	GO ID NOT FOUND IN OBO FILE ONTOLOGY DEFINITIONS%GOBP%GO:0150104	0.141472868217054	0.6936920323263	1	SLC29A1,SLC12A2,SLC1A5,ABCG2,ATP2B4,SLC1A3,SLC16A7,SLC27A4,ABCC1,ABCC3,SLC2A3	1.31388085845895	0.450491865042783	11	29
HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES%GOBP%GO:0007156	HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES%GOBP%GO:0007156	0.141683778234086	0.6936920323263	-1	CNTN4,CELSR2,PALLD	-1.33319795859168	-0.471238202245524	3	22
FATTY ACID OXIDATION%GOBP%GO:0019395	FATTY ACID OXIDATION%GOBP%GO:0019395	0.141732283464567	0.6936920323263	1	ETFDH,PHYH,AMACR,MECR,ALDH3A2,ACAD10,DECR2,HADHA,ACADM,AUH,MCAT,ACAT1,ABCD3,ABCD4,CYP4V2,IVD,ACOX3,ETFA,SLC25A17	1.34648030527762	0.417417798680128	19	49
INTERLEUKIN-3, INTERLEUKIN-5 AND GM-CSF SIGNALING%REACTOME DATABASE ID RELEASE 74%512988	INTERLEUKIN-3, INTERLEUKIN-5 AND GM-CSF SIGNALING%REACTOME DATABASE ID RELEASE 74%512988	0.141747572815534	0.6936920323263	1	GAB2,FYN,LYN	1.33028259116793	0.483902314542316	3	22
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	0.142023346303502	0.693696547355084	1	RANGRF,PPP1R13B,STX4,AKT1,BAD,CLN3,PRNP,CNPY4,HRAS,ACSL3,BCL2,ATP2B4,FYN,AKAP5,PDPK1,MIEF1,ZDHHC5,ITGB1,YWHAG,C2CD5,ITGA3,ZDHHC2,MESDC2	1.28832875723865	0.378851999171235	23	68
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME%R-HSA-3232142.3	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME%R-HSA-3232142.3	0.142566191446029	0.693696547355084	-1	UBE2I,PIAS4	-1.3164984506721	-0.4301403588599	2	32
TIE1 TEK%IOB%TIE1 TEK	TIE1 TEK%IOB%TIE1 TEK	0.142570281124498	0.693696547355084	-1	PXN,MAP2K2,MAPK3,ELK1,STAT5A,SHC1,RAF1,FOXO1	-1.36156814806838	-0.523184032813122	8	15
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME DATABASE ID RELEASE 74%4570464	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME DATABASE ID RELEASE 74%4570464	0.142857142857143	0.693696547355084	-1	UBE2I,CBX8,PHC2	-1.29100908789335	-0.410617001206622	3	37
STRUCTURAL PATHWAY OF INTERLEUKIN 1 (IL-1)%WIKIPATHWAYS_20201110%WP2637%HOMO SAPIENS	STRUCTURAL PATHWAY OF INTERLEUKIN 1 (IL-1)%WIKIPATHWAYS_20201110%WP2637%HOMO SAPIENS	0.142857142857143	0.693696547355084	-1	MYD88,MAP2K2,RPS6KA5,MAPK3,TAB2,ELK1,TANK,TAB3,CHUK,EIF4E	-1.32475784432412	-0.435174867657989	10	30
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929	0.142857142857143	0.693696547355084	1	MAPKAP1,AKT1	1.33316955740241	0.489731936746274	2	20
REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765	REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765	0.142857142857143	0.693696547355084	1	CPEB2,RPL13A,DPH5,DPH6,CPEB4,UNK,CNBP,DPH1,FMR1,RBM24	1.33149102914524	0.489115339337712	10	20
POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787	POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787	0.143153526970954	0.694151570513526	-1	BRCA1,CITED2,PAGR1,TGFA,RPS6KB1,PSMD10,HSF1,GTSE1,USP22,CDCA5,CDK9,CDC27,DYNC1LI1,PRMT1,NSMCE2,ATM,MYBBP1A,MED25,EREG,NUMA1,KIF14,PAF1,RAD23A,CDK4,AURKA,TNKS1BP1,CARM1,CDK2,PTK6,LGMN,SVIL,RCC2,CNOT6,ANKRD17,EIF4E,PKP4,DTL,NSFL1C,TFAP4,SMC5	-1.19447365869706	-0.292262310348248	40	169
INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 74%451927	INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 74%451927	0.143426294820717	0.694151570513526	1	GAB2,CSF2RA	1.35842701421056	0.523521415314592	2	17
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	0.143426294820717	0.694151570513526	1	SMDT1,SLC8B1,ANXA6,AFG3L2,MCU,MCUR1,MICU1,FIS1,C2orf47,PDZD8	1.35794881273478	0.523337122223548	10	17
ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252	ACTIN-MEDIATED CELL CONTRACTION%GOBP%GO:0070252	0.144308943089431	0.695191469385018	1	CACNA2D1,EPDR1,ACTA1,CAMK2D	1.33306102205324	0.508171906775022	4	18
REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	0.144396551724138	0.695191469385018	-1	FGD1,PLXNB1,VAV2,TBC1D4,PIN1,FLCN,TIAM2,RRP1B,EVI5L,ASAP3,LIMS1,ARHGEF16,EFNA5,STMN3,SYDE1,RAPGEF2,TBC1D2B,OCRL,TBC1D8B,HMHA1,ARFGEF1,RANGAP1,ARHGAP27,TSC1,GMIP,RALBP1,RCC2,RABGAP1,ARHGAP29,PKP4,TBC1D22A,AGRN,CORO1C,RAB3GAP2	-1.21960888654034	-0.311526661810737	34	127
POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687	POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687	0.144486692015209	0.695191469385018	1	FBN1,BTBD1,FBXO11,WDR5,RAB13,EVA1A,SKP1,RAB1B,MFI2,HIF1A,FBXO30,PSME4,FBXL4,PSMD4,MBTPS1,FAM20C,CST3,FEM1B,DNAJC3,WFS1,PSMB2,GAS6,PSMB3,LGALS1,DCUN1D3,FSTL1,STT3A,CKAP4,PTP4A2,GPS1,ADAM10,SUMF1,MSLN,TMEM132A	1.19809687842609	0.30065961807521	34	195
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	0.144508670520231	0.695191469385018	1	PASK,PHKG2,AKT1,INPP5K	1.35145935780818	0.501752727183619	4	19
PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152	PURINE RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009152	0.144712430426716	0.695191469385018	1	ATP5I,DLD,ATP5F1,ATP5C1,SLC25A1,ELOVL5,ELOVL7,PGAM1,DLAT,ATP5J,GPI,HSD17B12,ACSL3,TECR,ADCY6,CBR4,PPT2,HKDC1,SLC35B2,ACSF3,MLYCD,ACAT1,ATP5A1,ACSL5,ATP5H,ADCY7,ATP5O,MT-ATP8,ATP5J2,PDHB,ATP5L,PDHA1	1.24937917844467	0.343519283445498	32	95
RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 74%9007101	RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 74%9007101	0.144761904761905	0.695191469385018	1	RAB3IL1,ALS2CL,RAB13,TRAPPC9,AKT1,RAB1B,RAB35,MON1A,RIC1,RAB32,RAB33B	1.26280348723889	0.360267682562102	11	79
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 74%4085377	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 74%4085377	0.144897959183673	0.695191469385018	-1	UBE2I,PIAS4	-1.30998376615208	-0.430321673135812	2	30
NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070664	0.145631067961165	0.695191469385018	1	TNFAIP3,PDCD1LG2,TWSG1,PRNP,LYN	1.32626403504471	0.482440528436071	5	22
CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0005975	CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0005975	0.146025878003697	0.695191469385018	1	PHKG2,SLC35A1,FUT4,RPIA,CSGALNACT1,MAN2B2,SLC25A1,GLA,GYG1,PGAM1,B3GNT8,ALDH1B1,SLC25A10,GPI,HS2ST1,IMPA2,INPP5K,GOT2,SYNJ1,GALNT7,B3GNT2,PHKA1,MAN2C1,IDH3A,HKDC1,GLB1,SLC25A12,NAGPA,ABHD10,GALNT3,MAN2B1,PTEN,G6PC3,ITPK1,FUT8,EXT2,SLC2A3,GBE1	1.25556723338295	0.326333875858042	38	142
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	0.146198830409357	0.695191469385018	1	DLD,TPST1,HMGCS1,SLC25A1,ELOVL5,ELOVL7,DLAT,ACSF2,HSD17B12,ACSL3,OXSM,TECR,CBR4,PPT2,SLC35B2,ACSF3,FAR1,SUCLA2,DLST,MLYCD,ACAT1,ACSL5,AGPAT6	1.29445760865573	0.3815488813139	23	67
RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875	RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875	0.146198830409357	0.695191469385018	1	DLD,TPST1,HMGCS1,SLC25A1,ELOVL5,ELOVL7,DLAT,ACSF2,HSD17B12,ACSL3,OXSM,TECR,CBR4,PPT2,SLC35B2,ACSF3,FAR1,SUCLA2,DLST,MLYCD,ACAT1,ACSL5,AGPAT6	1.29445760865573	0.3815488813139	23	67
NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	0.146198830409357	0.695191469385018	1	DLD,TPST1,HMGCS1,SLC25A1,ELOVL5,ELOVL7,DLAT,ACSF2,HSD17B12,ACSL3,OXSM,TECR,CBR4,PPT2,SLC35B2,ACSF3,FAR1,SUCLA2,DLST,MLYCD,ACAT1,ACSL5,AGPAT6	1.29445760865573	0.3815488813139	23	67
RET SIGNALING%REACTOME DATABASE ID RELEASE 74%8853659	RET SIGNALING%REACTOME DATABASE ID RELEASE 74%8853659	0.146341463414634	0.695191469385018	1	GAB2,PRKACB,MAPK7,PRKACA	1.31951335343063	0.5030074435716	4	18
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20201110%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20201110%WP2533%HOMO SAPIENS	0.146435452793834	0.695191469385018	1	GNPAT,GPAM,CDIPT,PIP5K1A,AGPAT9,PGS1,AGPAT6,AGPS,PTPMT1,LPIN2,CHKB	1.33792015930239	0.496726064905608	11	19
POSITIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032874	POSITIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032874	0.146443514644351	0.695191469385018	-1	TRAF4,MAP3K2,TIRAP,TRAF1,TAOK2,DBNL,PRMT1,PTK2B,DVL2,DAXX,MAP3K11	-1.27096973145432	-0.376674590967552	11	53
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	0.146534653465347	0.695191469385018	-1	UBE2I,RANGAP1,XPO1	-1.34155265473081	-0.507312199039494	3	16
SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II	SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II	0.146534653465347	0.695191469385018	-1	UBE2I,RANGAP1,XPO1	-1.34155265473081	-0.507312199039494	3	16
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	0.146946564885496	0.695191469385018	1	DLD,HMGCS1,SLC25A1,ELOVL5,ELOVL7,DLAT,ACSF2,HSD17B12,ACSL3,OXSM,TECR,CBR4,PPT2,ACSF3,FAR1,SUCLA2,DLST,MLYCD,ACAT1,ACSL5,AGPAT6	1.32057565305563	0.398537643147542	21	53
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031	0.146946564885496	0.695191469385018	1	GNPAT,PHYH,PEX5,AMACR,PEX7,PEX26,DECR2,HMGCL,PEX1,PEX3,LONP2,PEX16,MLYCD,DHRS4,ABCD3,ABCD4,CAT,ACOX3,NUDT19	1.321878883929	0.398930946294959	19	53
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	0.146946564885496	0.695191469385018	1	DLD,HMGCS1,SLC25A1,ELOVL5,ELOVL7,DLAT,ACSF2,HSD17B12,ACSL3,OXSM,TECR,CBR4,PPT2,ACSF3,FAR1,SUCLA2,DLST,MLYCD,ACAT1,ACSL5,AGPAT6	1.32057565305563	0.398537643147542	21	53
SULFUR COMPOUND METABOLIC PROCESS%GOBP%GO:0006790	SULFUR COMPOUND METABOLIC PROCESS%GOBP%GO:0006790	0.147169811320755	0.695191469385018	1	CHST2,DLD,TPST1,HMGCS1,SLC19A2,SUOX,MGST3,B4GALT3,CSGALNACT1,BTD,SLC25A1,ELOVL5,MGST2,ELOVL7,MGST1,DLAT,HSCB,ACSF2,SLC25A10,HSD17B12,ST3GAL1,FXN,ACSL3,OXSM,TECR,B3GNT2,GGT1,DSE,CHST12,CBR4,NUBP1,PPT2,GLB1,CHST11,SLC35B2,ACSF3,FAR1,GSTM1,CSPG4,NFU1,GCLM,TSTD1,CHST14,GALNS	1.21562519747923	0.307707348897943	44	185
TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178	TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178	0.147239263803681	0.695191469385018	-1	CITED2,PXN,LPXN,ZFYVE9,PDCD4,ARRB2,SLC33A1,TGFB1I1,FKBP1A,MAPK3,SMAD4,APPL2,TGFBRAP1,ACVR1,GDF15,SMURF2	-1.28016903920801	-0.36410106164559	16	67
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	0.147474747474747	0.695191469385018	-1	UBE2A,UBE2G1,UBE2S,UBA3,UBE2L6,UBE2D2,PSMC4,SMURF2,UBE3B,UBE3A,UBA6,UBE2G2,UBE2K,UBA7,UBE2E3,ATG7,PSMD13	-1.30049951989931	-0.418104323884255	17	34
CHROMATIN ORGANIZATION%REACTOME%R-HSA-4839726.2	CHROMATIN ORGANIZATION%REACTOME%R-HSA-4839726.2	0.147609147609148	0.695191469385018	-1	CHD3,MCRS1,ING3,KANSL2,KDM5C,USP22,SMARCD3,CCDC101,GATAD2B,ARID1B,MTA3,KDM4B,SUPT7L,TADA3,BRPF3,MTA1,KDM6A,KDM3B,OGT,MINA,ENY2,CREBBP,BRD1,COPRS,PRMT1,KDM1B,TAF6L,NSD1,KDM3A,SUPT3H,MBD3,SMARCA2,ING4,MTA2,MSL1,ARID4A,BRPF1,CDK4,SETD1A,ELP4,HMG20B,CARM1,KAT2A,KAT7,MORF4L2,PHF21A,KANSL3,SETDB1,SMARCA4,BRWD1,ACTL6A,ARID1A,ING5,ARID2,BRMS1,KDM2B,WHSC1,ARID4B,KMT2B,HCFC1,SAP18,NCOR2,ACTB,TADA2B,MORF4L1,SMARCC2,DMAP1,NFKB2,RBBP4,SMARCD1,MBIP,SMARCB1	-1.17862810605418	-0.289689766201044	72	166
CHROMATIN MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 74%3247509	CHROMATIN MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 74%3247509	0.147609147609148	0.695191469385018	-1	CHD3,MCRS1,ING3,KANSL2,KDM5C,USP22,SMARCD3,CCDC101,GATAD2B,ARID1B,MTA3,KDM4B,SUPT7L,TADA3,BRPF3,MTA1,KDM6A,KDM3B,OGT,MINA,ENY2,CREBBP,BRD1,COPRS,PRMT1,KDM1B,TAF6L,NSD1,KDM3A,SUPT3H,MBD3,SMARCA2,ING4,MTA2,MSL1,ARID4A,BRPF1,CDK4,SETD1A,ELP4,HMG20B,CARM1,KAT2A,KAT7,MORF4L2,PHF21A,KANSL3,SETDB1,SMARCA4,BRWD1,ACTL6A,ARID1A,ING5,ARID2,BRMS1,KDM2B,WHSC1,ARID4B,KMT2B,HCFC1,SAP18,NCOR2,ACTB,TADA2B,MORF4L1,SMARCC2,DMAP1,NFKB2,RBBP4,SMARCD1,MBIP,SMARCB1	-1.17862810605418	-0.289689766201044	72	166
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	0.148471615720524	0.695933885661814	-1	TRAK1,ACTR10,KIFAP3,WASL,BLOC1S4,TTC26,MYO1A,HSPB11,AP3S1,MYO5A,BLOC1S3,KIF1C,MYO10,ARHGAP21,SPG11,DCTN1,RHOT2,DYNC1I2,COPG2,MYO1E,CEP131,BLOC1S5,COPG1,F8A1,RAB1A,BICD2,MYO1C,AP3M1,BAG3,APP,SPAST,MYO19,ACTN4,BLOC1S1,FYCO1,KIF13A,HSPB1,KIF3A,PCM1	-1.23698866900278	-0.336202337241538	39	91
BIOCARTA_EIF_PATHWAY%MSIGDB_C2%BIOCARTA_EIF_PATHWAY	BIOCARTA_EIF_PATHWAY%MSIGDB_C2%BIOCARTA_EIF_PATHWAY	0.14859437751004	0.695933885661814	-1	EEF2K,EIF5,EIF4E,EEF2,EIF4G2,EIF4A2,EIF4G1,EIF6,EIF2S2	-1.33869706294536	-0.514395793629904	9	15
MICROTUBULE-BASED PROCESS%GOBP%GO:0007017	MICROTUBULE-BASED PROCESS%GOBP%GO:0007017	0.148796498905908	0.695933885661814	-1	SPATA7,KIF16B,TRAK1,CHD3,CENPH,OFD1,TUBGCP4,ACTR10,CFL1,GTSE1,KIFAP3,TACC2,PIN1,TUBB4A,SPDL1,BLOC1S4,MAP2,TTC26,CLIP1,STMN3,TPX2,TUBA4A,ZPR1,CUL7,HSPB11,CETN3,DYNC1LI1,AP3S1,MAP3K11,PHLDB2,BLOC1S3,STMN1,CLIP2,KIF1C,GAS2L3,NUMA1,CROCC,KIF14,KATNB1,BCCIP,ARHGAP21,SPG11,HAUS7,DCTN1,AURKA,CDK2,FLNA,RHOT2,CUL9,EML2,MAP4,DYNC1I2,CEP192,PIBF1,TACC3,CDK5,COPG2,NSFL1C,SLK,CEP131,BLOC1S5,COPG1,PARD6B,EML3,RAB1A,TBCD,USP33,VCP,KIF2C,SAC3D1,BICD2	-1.146841046124	-0.264680866275994	71	291
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	0.149068322981366	0.695933885661814	-1	OIP5,CENPH,CENPN,ANP32B,CABIN1,SPTY2D1,DAXX	-1.29108408681168	-0.39773563453183	7	44
REGULATION OF AXONOGENESIS%GOBP%GO:0050770	REGULATION OF AXONOGENESIS%GOBP%GO:0050770	0.149193548387097	0.695933885661814	-1	RNF6,PLXNB1,TIAM2,MAP2,DBNL,RUFY3,PAK2,ABL1,CTTN,MACF1,PAK3	-1.27204858941064	-0.375579581013804	11	51
CALCIUM ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	CALCIUM ION REGULATED EXOCYTOSIS%GOBP%GO:0017156	0.149402390438247	0.695933885661814	1	STX4,UNC13B,VAMP7,SNAP29,SNAP23,SYNJ1,VAMP2	1.33673775437148	0.515162635719295	7	17
HCMV LATE EVENTS%REACTOME%R-HSA-9610379.2	HCMV LATE EVENTS%REACTOME%R-HSA-9610379.2	0.149425287356322	0.695933885661814	1	HIST1H4A,HIST2H2AB,HIST2H3A,HIST1H2BA,VPS37C,NDC1,NUP210,NUP35,NUP37,CHMP4A,POM121,HIST1H2BL,NUP50,CHMP1A,NUP155,NUP54	1.32497652864228	0.40173479929786	16	52
REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620	REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620	0.149473684210526	0.695933885661814	-1	CITED2,CREB3L1,PSMD10,HSF1,BACH1,CEBPB,LIMD1,CREBBP,PSMC4,RBX1,TCEB1,TCEB2,PSMD5,PSMC1,PSMB4,EGLN1,TP53,PSME3,RPS6KA1,BAG3,PSME2,GCN1L1,PSMD9,PSMA2,NEDD4,RPS27A,PSMD13	-1.25772325044698	-0.346250294579634	27	81
CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479	CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479	0.149494949494949	0.695933885661814	-1	TSPYL5,HSF1,SPIDR,RAD9A,TLK2,ATM,TANK,XRCC6,ATR,TNKS1BP1,BLM,SIRT1,YAP1,TP53,LIG4,NIPBL	-1.29443030983316	-0.416153102117242	16	34
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	0.149514563106796	0.695933885661814	1	SNAP29,SNAP23,GNG7,VAMP2,GNG12,PRKCD,PLCG2,VAMP3,GNG5	1.31310784058629	0.477654843806907	9	22
THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	0.149514563106796	0.695933885661814	1	SNAP29,SNAP23,GNG7,VAMP2,GNG12,PRKCD,PLCG2,VAMP3,GNG5	1.31310784058629	0.477654843806907	9	22
NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	0.15028901734104	0.697532610403898	1	SIRPA,SH3RF2,AIDA,HDAC3	1.33098265102826	0.494150394630143	4	19
POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353	POSITIVE REGULATION OF OXIDOREDUCTASE ACTIVITY%GOBP%GO:0051353	0.150406504065041	0.697532610403898	1	AKT1,TERF2,DHFR,HIF1A,FXN,NUS1	1.30880075969478	0.498923730151738	6	18
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	0.15049504950495	0.697532610403898	1	PASK,SLC8B1,STX4,BAD,ITPR1,SLC25A6,RAP1A,UQCC2,IRS1,HLA-DRB1,DPP4	1.3143419091575	0.430387158126339	11	36
