Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.000142531356898518	0.000413078652917946	-1	MAP1LC3A,PDIA4,TARS,GYS1,HSPA5,GOT1,PTER,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,HUWE1,TPI1,PRKAR1B,GDI1,IMPDH2,ATP6V1E1,IPO4,GAPDH,PFKL,GART,GMPPB,HSPA6,MAP2K2,PEBP1,SHMT1,CTPS1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,RRM2,PYGB,STIP1,ATF2,PRDX2,HSP90AB1,PKM,EIF2S2,HSPA1B,CSNK1D,TKT,GMPR,CSE1L,IMPDH1,PFDN4,MPI,MAT2A,PSMC3,ABCF1,MRM1,CLUH,IDE,EIF2S3,PRDX5,DDX52	-1.82787787872233	-0.413027307862767	64	183
HISTIDINE DEGRADATION VI	HISTIDINE DEGRADATION VI	0.423681910865133	0.457880450755592	-1	APP,DUSP3,TNIP1,RPS6KA3,IRS2,MAP2K2,EIF4EBP1,PEBP1,PPA1,CUL4B,FGFR1,RPS6KA1,ISG15,STAT6,MAP2K1,ARRB2,ATF2,PPP2R5D,MBP,EGFR,EIF4A2,HSP90AB1,SHC1,PEA15,CASP3,BRAF,MAPK1,UBE2V2,ABI1,LATS1,MAP2K3,ARRB1,MOB1B,ERF,MCM2,PPP2R5B,BAIAP2	-1.0123345754524	-0.233916028567477	37	154
HISTIDINE DEGRADATION III	HISTIDINE DEGRADATION III	0.423681910865133	0.457880450755592	-1	APP,DUSP3,TNIP1,RPS6KA3,IRS2,MAP2K2,EIF4EBP1,PEBP1,PPA1,CUL4B,FGFR1,RPS6KA1,ISG15,STAT6,MAP2K1,ARRB2,ATF2,PPP2R5D,MBP,EGFR,EIF4A2,HSP90AB1,SHC1,PEA15,CASP3,BRAF,MAPK1,UBE2V2,ABI1,LATS1,MAP2K3,ARRB1,MOB1B,ERF,MCM2,PPP2R5B,BAIAP2	-1.0123345754524	-0.233916028567477	37	154
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.00114794088104463	0.00181705943612725	-1	SARS,AARS,APP,CTH,NARS,GAPDH,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,HSPA6,BAG3,ABHD14B,UBA1,TIMP2,ISYNA1,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,TNIK,ACAT2,YWHAZ,EGFR,HLA-B,ADK,HSP90AB1,LSM1,MSN,CKS1B,AKR1D1,DVL2,CLDN12,HSPA1B,MAPK1,ATG5,CSNK1D,FBXO6,FERMT2,CSE1L,UBA5,COPS5,VCP,MPI,XPO1,PSMC3,MRM1,CLUH,FTSJ1,AKT1,VHL,TRAF4	-1.58565576636689	-0.359685448207253	59	178
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.000143307537976498	0.000413078652917946	-1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,HUWE1,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,CUL4B,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1,PLS3,HSPA1B,CSNK1D,EPS15,PLS1,CSE1L,COPS5,VCP,MPI,GPI,XPO1,MRM1,FBXO21,CLUH,INPPL1,PRMT5	-2.05762278597487	-0.467179312055388	69	176
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	0.000143307537976498	0.000413078652917946	-1	GFPT1,APP,AHCYL2,ATP6V1A,ATP6V1B2,PGD,PFKM,IPO4,GAPDH,PFKL,GMPPB,PFKP,HSPA6,CTPS1,AHCY,IPO5,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,MYH10,CCT8,ATF2,EIF4A1,HGS,ACTB,ACACA,YWHAZ,PRDX2,EIF4A2,HMGCS1,HSP90AB1,PKM,YWHAQ,ABCF3,COPB1,HECW2,CCT4,PSMD7,CCT3,CTPS2,HSPA1B,TRAF3IP1,GPN1,CSNK1D,FBXO6,ARFGEF2,COPA,CSE1L,TUBA1A,MYH9,MAT2B,MAT2A,MOB1B,XPO1,ITPR3,PSMC3,CLUH	-1.95736797936467	-0.444416650258655	60	176
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.000142511044605957	0.000413078652917946	-1	GFPT1,GYS1,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PGD,PFKM,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,GART,APRT,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,PRKAA2,TUBA4A,DSTN,MARS,CCT5,CAD,CCT8,PYGB,STIP1,ARPC4,ACTB,ACACA,PPID,PRDX2,HSP90AB1,PPIA,KRI1,CCT4,PSMD7,CCT3,TALDO1,HSPA1B,TCP1,MYL1,UBE2V2,COPA,TUBA1A,PSMB2,ARF4,VCP,TUBB,MAT2A,GPI,MOB1B,ETF1,PSMC3,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,ACTR2	-1.85030335552384	-0.417166759945679	72	188
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.0812996177594825	0.0951126596118218	-1	SLC2A1,CALCOCO1,APP,PRRC2C,HSPA5,LAMC1,MTHFD1,PRKAR1A,TUBB4B,G6PD,GSTO1,HARS,PRPS2,PPA1,CUL4B,FGFR1,SLC2A3,KIF5B,NIF3L1,EIF2B2,PYGB,ZFP36L1,ESD,WWC1,PTPRF,TROVE2,TXN,PAWR,DVL2,NFKB1,MAP1B	-1.24530851389286	-0.290551223742181	31	144
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.000143988480921526	0.000413078652917946	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,NDRG1,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,PRKCI,HSP90AA1,RRM2,EIF4A1,TNIK,ASPSCR1,ACTB,ACAT2,HLA-B,PTPRF,PRDX2,EIF4A2,TROVE2,HMGCS1,TXN,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,IKBKG,FARSA,VCP,MAT2A,GPI	-2.23722150197669	-0.511743781301041	67	166
THREONINE DEGRADATION II	THREONINE DEGRADATION II	0.999857610707675	0.999857610707675	-1	MTRF1L,HUWE1,RNF19B,NAE1,TGFBR2,CUL4B,UBA6,MRPS17,UBE2M,MRPL45,COPS2,MT-ND5,RNF19A,NDUFAF7,FBXO6,NDUFB8,FBXO7,COPS5,VCP,DCUN1D1,COPS4,FBXO21,NDUFB1,MT-ND4,VHL,TCEB2,UBR2,MT-ND1,COPS3,COPS6,CUL2,NDUFA9,UCHL3	-0.624753861286228	-0.140710566878642	33	190
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.000145011600928074	0.000413078652917946	-1	SDCBP,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GALE,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,PFKM,TUBB3,IMPDH2,TUBB4B,RNH1,PFKL,NEDD4L,G6PD,PFKP,HSPA6,BAG3,HARS,PRPS2,ARFGAP1,NDOR1,EEF2,FGFR1,SLC2A3,TUBA4A,PPP2R4,HSPH1,HSPA4,ALAD,EIF2B2,PYGB,STIP1,ESD,ACTB,PTPRF,TROVE2,TXN,HSP90AB1,CKB,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,ARHGDIA,PLS3,HSPA1B,ATP6V1D,CSNK1D,CSE1L,TUBA1A,UMPS,TUBB6,VCP,TUBB	-2.1625677850379	-0.497410208642599	62	159
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.00014573010784028	0.000413078652917946	-1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,KIF5B,NPEPPS,ENO1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,SLC35F6,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH,RELA	-1.79746292245326	-0.414732048408235	54	156
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.00029146021568056	0.000695464475039751	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,FAH,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,PRKCI,HSP90AA1,PYGB,STIP1,ESD,DARS,ASPSCR1,EGFR,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,SORT1,PKM,AKR1B1,CKS1B,IFNGR1,BRAF,STUB1,PLS3,HSPA1B	-1.75791255193356	-0.405606515983592	47	156
VALINE DEGRADATION I	VALINE DEGRADATION I	0.000142470437384243	0.000413078652917946	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PFKM,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,HSPA6,PGM1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,TNIK,DARS,ACAT2,YWHAZ,HLA-B,NOTCH2,ADK,HSP90AB1,LSM1,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,ATG5,TCP1,CSNK1D,NOTCH3,FERMT2,CSE1L,UBA5,UMPS,VCP,MPI,GPI,XPO1,MRM1,CLUH,FTSJ1	-2.00133842954263	-0.452294920544052	68	182
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.000144196106705119	0.000413078652917946	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PRDX1,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CCT8,PYGB,ESD,DARS,HLA-B,CRK,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,YWHAG,TALDO1,IFNGR1,BRAF,PLS3,HSPA1B	-1.82842331443902	-0.418825819975866	51	164
PYRUVATE DECARBOXYLATION TO ACETYL COA	PYRUVATE DECARBOXYLATION TO ACETYL COA	0.00201583873290137	0.00290908463849838	-1	MAP1LC3A,GFPT1,HSPA5,ATP6V1B2,TSG101,HUWE1,TUBB3,TUBB4B,IPO4,GAPDH,BCAT1,SRRM2,GMPPB,HSPA6,PEBP1,IPO5,ISYNA1,RIC8A,TUBA4A,HSPH1,NPEPPS,ALDOA,CAD,ABCE1,ATF2,ACTB,YWHAZ,CAND1,HSP90AB1,PFDN1,PHGDH,BABAM1,YWHAQ,NFKB1,YWHAG,EIF6,STUB1,HSPA1B,MAPK1,PPT1,CSNK1D,FBXO6,CSE1L,TUBA1A,TUBB6,TUBB,MAT2A,PSMC3,ABCF1,SH3D19,CLUH,AKT1,TUBB4A	-1.53851692141417	-0.351921553706009	53	166
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.000143245953301819	0.000413078652917946	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HLA-B,PTPRF,PRDX2,STAT1,EIF4A2,ADK,TROVE2,HSP90AB1,OLA1,CKS1B,PPIA,AKR1D1,CLK1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,FBXO6,PLS1,UBA5,COPS5,VCP,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1	-2.13193320678941	-0.483066958679599	76	179
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	0.160006445375443	0.179356062025497	-1	APP,APLP2,PLIN3,HSP90AA1,DNM1L,MBP,YWHAZ,EGFR,CALR,HSP90AB1,MSN,YWHAQ,MAP1B,YWHAG,MAPK1,TUBA1A,CDC37,FOXO1,TUBB	-1.20160995522432	-0.317418294612074	19	64
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.000144092219020173	0.000413078652917946	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,WARS,GOT1,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,SHMT1,IARS,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACTB,ACACA,PRDX2,ADK,TXN,HSP90AB1,OLA1,VAC14,PKM,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,PLS3,HSPA1B,TCP1,CSNK1D,TKT,COPA,CSE1L,TUBA1A,TUBB6,VCP,MPI,TUBB,MAT2A,GPI,XPO1,PSMC3,CLUH,PRMT5	-2.12930110990231	-0.484400901593853	75	174
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.024	0.0304421052631579	1	DVL1,EZH2,WHSC1,HERC5,NCAPH,H2AFX,SUZ12,EED,MOV10,NUP155,RBBP4,RNF2,NCAPD2,CHD1,MRE11A,GTF2H3,PHF1,MDC1,HIST1H4A,XRCC5,PHF19,HDAC1,SMC4,HIST2H3A,TP53BP1,SUPT16H,CXXC1,SSRP1,RPL5,HDAC3,NCOR1,PCCA,MUT,CHD2,L1CAM,RBBP7,MRPL10,DNMT1,PARP2,HSD17B10,XRCC6,MRPL43,NXF1,HDAC2,ICT1,TP53,RARS2,RNF11,KDM4B,MRPL24,NBN,MRPS31,RIF1	1.29591059618574	0.269499543595817	53	185
HEME DEGRADATION	HEME DEGRADATION	0.000432588320115357	0.000835482707934659	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MAP2K1,PYGB,ESD,DARS,BLVRA,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,MAPK1,TCP1,STMN1,MYL12A	-1.69141041978577	-0.386143864493162	52	170
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.000144092219020173	0.000413078652917946	-1	AARS,APP,GARS,ATIC,GYG1,ATP6V1A,PRKAR1A,PGD,PGK1,HUWE1,PRKAR1B,GAPDH,IKBKB,NEDD4L,BCAT1,AKR1A1,GMPPB,HSPA6,PGM1,EIF4EBP1,IARS,ACO1,HSPH1,HSPA4,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,CAD,DNM2,CCT8,PYGB,EIF4A1,ACTB,CAND1,PRDX2,ADK,PKM,MMS19,CKS1B,AKR1D1,COPB1,CCT4,CCT3,MAP3K3,HSPA1B,ATP6V1D,KIF1B,CSNK1D,PNPO,USP4,CSE1L,UBA5,VCP,CAP2,MCM2,POMP,ARPC2,EIF2S3,PRKAB2,ACTR2,EIF4EBP2,TOP1,PYGL,COPB2,SRP72,USP19,EIF2S1,CLASP2,PPP2R1A,HSPA2,KAT5,USP10,PSMC4,PGAM1,CCT2	-1.89241767801421	-0.43051160080609	77	174
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.0580616996507567	0.07067105866582	-1	SLC3A2,TUBB4B,GAPDH,MET,EIF4EBP1,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,EZR,COL2A1,DYNC1H1,FYN,HSP90AA1,DCTN1,ARRB2,ABCE1,TNIK,ACTB,YWHAZ,EGFR,CRK,TSNAX,ACTR1A,PRKCZ,MSN,DCTN3,YWHAG,MAPK1,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,IGFBP3,ARRB1,TUBB,DCUN1D1,ROCK1,WASL,PTPRK,CLASP1,BAG6,TUBB4A,ACTR2,HBEGF,EIF4EBP2	-1.27574364402937	-0.293891680723571	49	158
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.0095707656612529	0.0128857794657092	-1	LOXL2,NDST1,HSPA5,SLC3A2,TUBB4B,GAPDH,MET,IDUA,EIF4EBP1,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,EZR,COL2A1,DYNC1H1,FYN,HSP90AA1,DCTN1,ABCE1,TNIK,ACTB,YWHAZ,EGFR,CRK,TSNAX,ACTR1A,PRKCZ,MSN,DCTN3,YWHAG,MAPK1,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,TUBB,DCUN1D1,ROCK1,PTPRK,CLASP1,FBXO21,BAG6,TUBB4A,HBEGF,EIF4EBP2	-1.43394110595478	-0.329819462598563	49	159
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.000142470437384243	0.000413078652917946	-1	AARS,APP,GARS,ATIC,ENO2,ATP6V1A,PGD,PGK1,GDI1,GAPDH,FKBP1A,BAD,GSTO1,AKR1A1,GMPPB,HSPA6,PGM1,IARS,MAPRE1,EEF2,ISYNA1,PDIA3,HSPH1,NUTF2,HSPA4,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,CAD,NUP62,STIP1,YWHAZ,WDR1,CALR,HINT1,TXN,HSP90AB1,MSN,AKR1B1,AKR1D1,ARHGDIA,CCT3,HSPA1B,ATP6V1D,KIF1B,CSNK1D,PFKFB2,TKT,PNPO,USP4,CSE1L,UBA5,VCP,PSMA7,EIF3B,CAP2,XPO1,PDCL3,TCEA1,ARPC2,EIF2S3	-1.81769215354735	-0.410791556303712	64	182
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.000144654997830175	0.000413078652917946	-1	SARS,SLC2A1,AARS,APP,GARS,CTH,PDIA4,GYS1,ASS1,HSPA5,ATIC,ENO2,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,NARS,PRKAR1A,PGD,PFKM,IMPDH2,RNH1,GAPDH,PFKL,NEDD4L,G6PD,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,HARS,IARS,PRPS2,PPA1,UBA1,AHCY,EEF2,ISYNA1,FGFR1,PDIA3,SLC2A3,TUBA4A,HSPH1,ALAD,NPEPPS,PRKCI,HSP90AA1,PYGB,EIF4A1,ESD,DARS,ACAT2,PTPRF,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CKB,OLA1	-2.45032711845108	-0.562778301348656	64	161
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.000142511044605957	0.000413078652917946	-1	GFPT1,APP,PDIA4,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,GART,PFKP,HSPA6,BAG3,CTPS1,PPA1,AHCY,EEF2,PDIA3,GALM,PRKAA2,TUBA4A,PYCRL,SDSL,NPEPPS,CCT5,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,ACTB,ACACA,PPID,PRDX2,EIF4A2,ADK,HSP90AB1,PSMB6,CCT7,PPP2CB,KRI1,COPB1,CCT4,EIF6,CCT3,TALDO1,HSPA1B,TCP1,NOM1,FBXO6,COPA,CSE1L,TUBA1A,PSMB2,PSMD6,TUBB6,VCP	-2.03472267263416	-0.45874567659231	67	188
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.000576618134640334	0.00104183553264382	-1	SLC2A1,PDIA4,GYS1,HSPA5,TNFRSF21,LAMC1,RNF31,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CHUK,IKBKB,G6PD,TRADD,AKR1A1,HSPA6,TAX1BP1,HARS,PRPS2,TNFRSF10B,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,ABCE1,PYGB,ESD,DARS,RIPK1,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,STMN1,FBXO6,IKBKG,UMPS,VCP,CYLD,TRAF2,NQO2,MEPCE,FADD,IDE,PPP3CB,MAP3K7,TOP1,DSP,MADD,APEH,RBCK1,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,TK1,HIVEP1,MAPT,LGALS3,SHARPIN,COX6B1,HLA-DRB1,CDK4	-1.66651904127308	-0.380711416205804	80	169
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.00951419922156552	0.0128815843393106	-1	IDH1,PGK1,TPI1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,LDHB,AHSA1,HSPA6,BAG3,ALDOC,GALM,TUBA4A,PARK7,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ATF2,ACTB,ACAT2,YWHAZ,EGFR,PRDX2,LDHA,HSP90AB1,CKB,PKM,YWHAQ,HECW2,YWHAG,BMPR1A,HSPA1B,MAPK1,UBQLN1,TKT,NDUFB8,TUBA1A,SNX9,RAD23B	-1.42717111643252	-0.326033080600135	44	169
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.000143389733295096	0.000413078652917946	-1	SARS,AARS,GFPT1,GARS,HSPA5,GOT1,ATP6V1B2,PGD,ATP6V1E1,TUBB4B,FKBP1A,G6PD,BCAT1,BAD,CCS,PFKP,HSPA6,PGM1,MAP2K2,IARS,MYO1E,GALM,PRKAA2,TUBA4A,HSPH1,NUTF2,HSPA4,GDI2,SGTA,DSTN,GSK3A,EIF2B2,NPEPPS,CCT5,HSP90AA1,EIF2B5,CCT8,NUP62,ARPC4,EIF4A1,ACACA,PPID,ADK,HMGCS1,TXN,HSP90AB1,PPIA,PPP2CB,AKR1D1,EIF6,PSMD7,NAGK,TALDO1,AP3M2,HSPA1B,MYL1,PFKFB2	-1.99618450328865	-0.453099440826765	57	177
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.000145011600928074	0.000413078652917946	-1	SARS,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,RNF31,PEPD,MTHFD1,F3,RPS6KA3,PRKAR1A,ABHD5,PDIA6,IMPDH2,TUBB4B,RNH1,GAPDH,G6PD,SEC31A,AKR1A1,CDK6,HARS,PRPS2,PSEN2,EEF2,FGFR1,PDIA3,SLC2A3,HSP90B1,ALAD,PYGB,ATF2,UBE2R2,ESD,DARS,ACTB,EGFR,CALR,PTPRF,TROVE2,MIF,TXN,CKB,PKM,CNPY2,BRAF,LRSAM1,PLS3,HSPA1B,APOB,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2,UMPS	-1.9875525118874	-0.457155108138591	57	159
PHOSPHOLIPASES	PHOSPHOLIPASES	0.330115524608324	0.359990232717675	-1	IRS2,TGM2,BAG3,FGFR1,NCK1,ISG15,FYN,HSP90AA1,DNM2,ACTB,EGFR,PITPNA,SHC1,MAPK1,SH3BP2,SH3KBP1,PLCG1,CDC37,GIT1,RASA1,HLA-DPB1,BCR,FRS2,PLCD3,PLCG2,PTPN1,PLD3,KAT5,HLA-DRB1	-1.06653692263369	-0.273070583492972	29	78
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.000432588320115357	0.000835482707934659	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,HUWE1,NDUFA4,IMPDH2,RNH1,G6PD,ACSS2,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,RIC8A,SLC2A3,HSP90B1,EZR,ALAD,CLN3,ENO1,CLIC1,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,IFNGR1,BRAF,MCL1,PLS3,HSPA1B,MAPK1	-1.6806155238295	-0.38527096249646	50	163
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.00145687645687646	0.00212792258246804	-1	NDFIP1,CTTN,PRDX1,CRKL,MET,EPHA2,FLNC,MYO1E,PARK7,TRIP10,SYNJ2,PTPN11,SH3GL1,ARRB2,WWP2,DNM2,PIK3R1,BIN1,PACSIN1,ARPC4,EGFR,CDK5,ARPC3,FNBP4,PTK2,REPS2,DVL2,SORBS2,AAK1,SHC1,GAPVD1,APOB,SH3KBP1,INPP4A,ABI1,EPS15,PLCG1,LDLR,SNX9,FNBP1,ARRB1,CD2AP,ROCK1,ARPC5,WASL,REPS1,PACSIN2,DNM1,PPP3CB,INPPL1,ARPC2,MVP	-1.59334851586079	-0.368819167069569	52	152
