Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.000156201187129022	0.000409622908968532	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,NDRG1,RRM2,EIF4A1,ASPSCR1,ACTB,ACAT2,PTPRF,PRDX2,EIF4A2,TROVE2,HMGCS1,TXN,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,IKBKG,FARSA,MAT2A,GPI,CLUH,FTSJ1,PRDX5,ASL	-2.24112204177481	-0.535040449041057	67	163
THREONINE DEGRADATION II	THREONINE DEGRADATION II	0.999538674457943	0.999538674457943	-1	MTRF1L,HUWE1,RNF19B,NAE1,TGFBR2,CUL4B,UBA6,UBE2M,MRPL45,COPS2,MT-ND5,RNF19A,NDUFAF7,FBXO6,NDUFB8,FBXO7,COPS5,DCUN1D1,COPS4,FBXO21,NDUFB1,MT-ND4,VHL,TCEB2,UBR2,MT-ND1,COPS3,COPS6,CUL2,NDUFA9,UCHL3,VCP	-0.664444570110338	-0.155812430656224	32	190
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.000156936597614564	0.000409622908968532	-1	SDCBP,PDIA4,HSPA5,LAMC1,GALE,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,PFKM,TUBB3,IMPDH2,TUBB4B,RNH1,PFKL,SLC2A1,NEDD4L,G6PD,PFKP,HSPA6,BAG3,HARS,PRPS2,NDOR1,EEF2,FGFR1,SLC2A3,TUBA4A,PPP2R4,HSPH1,HSPA4,ALAD,EIF2B2,PYGB,STIP1,ESD,ACTB,PTPRF,TROVE2,TXN,HSP90AB1,CKB,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,ARHGDIA,PLS3,HSPA1B,ATP6V1D	-2.11229723818848	-0.507114103028711	53	156
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.000156985871271586	0.000409622908968532	-1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,KIF5B,NPEPPS,ENO1,CAD,NDRG1,CCT8,EIF4A1,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,HSPA1B,FBXO6,TNPO2,CSE1L,UBA5,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,RELA,TUBB4A	-1.74605787027324	-0.420257432649272	48	152
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.00031333228889237	0.000609837102641151	-1	PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,FAH,SLC2A1,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,PYGB,STIP1,ESD,DARS,ASPSCR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,SORT1,PKM,AKR1B1,CKS1B,STUB1,PLS3,HSPA1B	-1.68479891204133	-0.406274896579418	42	149
VALINE DEGRADATION I	VALINE DEGRADATION I	0.000153917192550408	0.000409622908968532	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PFKM,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,HSPA6,PGM1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,DARS,ACAT2,YWHAZ,NOTCH2,ADK,HSP90AB1,LSM1,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,ATG5,TCP1,NOTCH3,FERMT2,CSE1L,UBA5,UMPS,MPI,GPI,MRM1,CLUH,FTSJ1	-1.99438625582657	-0.470148739081576	63	181
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.000156911972383493	0.000409622908968532	-1	APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PRDX1,SLC2A1,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CCT8,PYGB,ESD,DARS,CRK,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,YWHAG,TALDO1,PLS3,HSPA1B	-1.82034753895952	-0.436710201706329	47	157
PYRUVATE DECARBOXYLATION TO ACETYL COA	PYRUVATE DECARBOXYLATION TO ACETYL COA	0.000783330722230926	0.0012266304004821	-1	MAP1LC3A,GFPT1,HSPA5,ATP6V1B2,TSG101,TUBB3,TUBB4B,IPO4,GAPDH,HUWE1,BCAT1,GMPPB,HSPA6,PEBP1,IPO5,ISYNA1,RIC8A,TUBA4A,HSPH1,NPEPPS,ALDOA,CAD,ABCE1,ACTB,YWHAZ,CAND1,HSP90AB1,PFDN1,PHGDH,BABAM1,YWHAQ,NFKB1,YWHAG,EIF6,STUB1,HSPA1B,MAPK1,PPT1,FBXO6,CSE1L,TUBB6,TUBB,MAT2A,PSMC3,ABCF1,SH3D19,CLUH,AKT1,TUBB4A	-1.58652452719479	-0.379618364551895	49	161
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.000153846153846154	0.000409622908968532	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,DARS,ACTB,ACAT2,PTPRF,PRDX2,STAT1,EIF4A2,ADK,TROVE2,HSP90AB1,OLA1,CKS1B,PPIA,AKR1D1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,FBXO6,PLS1,UBA5,COPS5,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,TRAF4,ASL	-2.13819076325376	-0.505129446714023	73	176
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	0.207060420909708	0.231025747403887	-1	APP,APLP2,PLIN3,HSP90AA1,DNM1L,YWHAZ,CALR,HSP90AB1,MSN,YWHAQ,YWHAG,MAPK1,CDC37,FOXO1,MAP1B,TUBB	-1.15561568082233	-0.319399747983226	16	61
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.000154392465647676	0.000409622908968532	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,WARS,GOT1,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,SHMT1,IARS,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACTB,ACACA,PRDX2,ADK,TXN,HSP90AB1,OLA1,VAC14,PKM,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,PLS3,HSPA1B,TCP1,TKT,COPA,CSE1L,TUBB6,MPI,TUBB,MAT2A,GPI,PSMC3,CLUH,PRMT5,TUBB4A,ASL	-2.16453823707709	-0.51247978975049	73	173
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.286609686609687	0.318308453792325	1	EZH2,WHSC1,HERC5,H2AFX,SUZ12,EED,MOV10,NUP155,RBBP4,RNF2,CHD1,GTF2H3,PHF1,XRCC5,PHF19,HDAC1,HIST2H3A,SUPT16H,CXXC1,SSRP1,RPL5,HDAC3,NCOR1,PCCA,MUT,HIST1H4A,CHD2,L1CAM,RBBP7,MRPL10,MDC1,DNMT1,PARP2,HSD17B10,XRCC6,MRPL43,NXF1,ICT1,TP53,RARS2,KDM4B,MRPL24,NBN,MRPS31,TP53BP1	1.05921604389488	0.23630998531971	45	179
HEME DEGRADATION	HEME DEGRADATION	0.000156201187129022	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MAP2K1,PYGB,ESD,DARS,BLVRA,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,MAPK1,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.71549643663881	-0.409553771137193	56	163
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.000156347717323327	0.000409622908968532	-1	AARS,APP,GARS,ATIC,GYG1,ATP6V1A,PRKAR1A,PGD,PGK1,PRKAR1B,GAPDH,IKBKB,HUWE1,NEDD4L,BCAT1,AKR1A1,GMPPB,HSPA6,PGM1,IARS,ACO1,HSPH1,HSPA4,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,CAD,DNM2,CCT8,PYGB,EIF4A1,EIF4EBP1,ACTB,CAND1,PRDX2,ADK,PKM,MMS19,CKS1B,AKR1D1,COPB1,CCT4,CCT3,HSPA1B,ATP6V1D,PNPO,USP4,CSE1L,UBA5	-1.96729933679552	-0.469198593224848	51	165
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.117175212330922	0.139109488530799	-1	SLC3A2,TUBB4B,GAPDH,MET,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,EZR,COL2A1,DYNC1H1,HSP90AA1,DCTN1,ARRB2,ABCE1,EIF4EBP1,ACTB,YWHAZ,CRK,TSNAX,ACTR1A,MSN,DCTN3,YWHAG,PRKCZ,MAPK1,APOB,PLXNA2,FBXO6,IGFBP3,ARRB1,TUBB,DCUN1D1,WASL	-1.19301553875127	-0.28672543889355	35	155
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.0123979912115505	0.0167860442808072	-1	LOXL2,NDST1,HSPA5,SLC3A2,TUBB4B,GAPDH,MET,IDUA,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,EZR,COL2A1,DYNC1H1,HSP90AA1,DCTN1,ABCE1,EIF4EBP1,ACTB,YWHAZ,CRK,TSNAX,ACTR1A,MSN,DCTN3,YWHAG,PRKCZ,MAPK1,APOB,PLXNA2,FBXO6	-1.38922962732515	-0.333522159488351	33	156
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.000153940886699507	0.000409622908968532	-1	AARS,APP,GARS,ATIC,ENO2,ATP6V1A,PGD,PGK1,GDI1,GAPDH,FKBP1A,GSTO1,AKR1A1,GMPPB,HSPA6,PGM1,IARS,MAPRE1,EEF2,ISYNA1,PDIA3,HSPH1,NUTF2,HSPA4,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,CAD,NUP62,STIP1,YWHAZ,WDR1,CALR,HINT1,TXN,HSP90AB1,MSN,AKR1B1,AKR1D1,ARHGDIA,CCT3,HSPA1B,ATP6V1D,TKT,PNPO,USP4,CSE1L,UBA5,PSMA7,CAP2,PDCL3,TCEA1,ARPC2,EIF2S3	-1.82751419442886	-0.431574937073258	57	178
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.000156323276535876	0.000409622908968532	-1	SARS,AARS,APP,GARS,CTH,PDIA4,ASS1,HSPA5,ATIC,ENO2,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,NARS,PRKAR1A,PGD,PFKM,IMPDH2,RNH1,GAPDH,PFKL,SLC2A1,NEDD4L,G6PD,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,HARS,IARS,PRPS2,PPA1,UBA1,AHCY,EEF2,ISYNA1,FGFR1,PDIA3,SLC2A3,TUBA4A,HSPH1,ALAD,NPEPPS,HSP90AA1,PYGB,EIF4A1,ESD,DARS,ACAT2,PTPRF,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CKB,OLA1,AKR1D1,FAT1,PLS3,HSPA1B	-2.42023602979347	-0.579758384645748	66	159
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.000154297176361673	0.000409622908968532	-1	GFPT1,APP,PDIA4,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,GART,PFKP,HSPA6,BAG3,CTPS1,PPA1,AHCY,EEF2,PDIA3,GALM,TUBA4A,PYCRL,SDSL,NPEPPS,CCT5,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,ACTB,ACACA,PPID,PRDX2,EIF4A2,ADK,HSP90AB1,PSMB6,CCT7,PPP2CB,COPB1,CCT4,EIF6,CCT3,TALDO1,HSPA1B,TCP1,FBXO6,COPA,CSE1L,PSMB2,PSMD6,TUBB6	-2.06626353214231	-0.487029656518474	62	182
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.000311866521128957	0.000609837102641151	-1	PDIA4,HSPA5,TNFRSF21,LAMC1,RNF31,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CHUK,IKBKB,SLC2A1,G6PD,TRADD,AKR1A1,HSPA6,TAX1BP1,HARS,PRPS2,TNFRSF10B,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,ABCE1,PYGB,ESD,DARS,RIPK1,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,PLS3,HSPA1B,STMN1,FBXO6,IKBKG,UMPS,TRAF2,NQO2,FADD,IDE,PPP3CB,APEH,RBCK1,TCF4,BCR,COX7A2,CD46,UCHL3,TK1,VCP,IFNGR1,LGALS3,SHARPIN,COX6B1,CDK4,CYLD	-1.69429299035369	-0.404653946036471	69	162
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.00295489891135303	0.00431594325840049	-1	IDH1,PGK1,TPI1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,LDHB,AHSA1,HSPA6,BAG3,ALDOC,GALM,TUBA4A,PARK7,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ACTB,ACAT2,YWHAZ,PRDX2,LDHA,HSP90AB1,CKB,PKM,YWHAQ,HECW2,YWHAG,BMPR1A,HSPA1B,MAPK1,UBQLN1,TKT,NDUFB8,RAD23B,ABCF1,NDUFB1,AKT1,TUBB4A,BUB1	-1.48052075682629	-0.352281115876221	45	167
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.000154249575813667	0.000409622908968532	-1	SARS,AARS,GFPT1,GARS,HSPA5,GOT1,ATP6V1B2,PGD,ATP6V1E1,TUBB4B,FKBP1A,G6PD,BCAT1,CCS,PFKP,HSPA6,PGM1,IARS,MYO1E,GALM,TUBA4A,HSPH1,NUTF2,HSPA4,GDI2,SGTA,DSTN,GSK3A,EIF2B2,NPEPPS,CCT5,HSP90AA1,EIF2B5,CCT8,NUP62,ARPC4,EIF4A1,ACACA,PPID,ADK,HMGCS1,TXN,HSP90AB1,PPIA,PPP2CB,AKR1D1,EIF6,PSMD7,NAGK,TALDO1,AP3M2,HSPA1B,MYL1	-1.98702108991786	-0.469809130116382	53	175
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.000157282164202579	0.000409622908968532	-1	SARS,PDIA4,HSPA5,LAMC1,RNF31,PEPD,MTHFD1,F3,RPS6KA3,PRKAR1A,ABHD5,PDIA6,IMPDH2,TUBB4B,RNH1,GAPDH,SLC2A1,G6PD,SEC31A,AKR1A1,CDK6,HARS,PRPS2,PSEN2,EEF2,FGFR1,PDIA3,SLC2A3,HSP90B1,ALAD,PYGB,UBE2R2,ESD,DARS,ACTB,CALR,PTPRF,TROVE2,MIF,TXN,CKB,PKM,CNPY2,LRSAM1,PLS3,HSPA1B,APOB,ARFGEF2,UGGT1,ARHGAP1,UMPS	-1.92004358657221	-0.46145697367102	51	155
PHOSPHOLIPASES	PHOSPHOLIPASES	0.554286660046342	0.588471740401623	-1	TGM2,BAG3,FGFR1,NCK1,ISG15,HSP90AA1,DNM2,ACTB,PITPNA,SHC1,MAPK1,SH3KBP1,PLCG1,CDC37,GIT1,RASA1,SH3BP2,IRS2,HLA-DPB1,BCR,PLCG2,PLD3,KAT5	-0.951563069344026	-0.252349180131274	23	77
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.000313823944766986	0.000609837102641151	-1	PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,NDUFA4,IMPDH2,RNH1,SLC2A1,HUWE1,G6PD,ACSS2,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,RIC8A,SLC2A3,HSP90B1,EZR,ALAD,ENO1,CLIC1,HSP90AA1,CLN3,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,MCL1,PLS3,HSPA1B,MAPK1,HDAC6,FBXO6	-1.67699441319518	-0.402319091696884	49	157
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.00751997493341689	0.0103560797654484	-1	NDFIP1,PRDX1,CRKL,MET,MYO1E,CTTN,PARK7,TRIP10,SYNJ2,PTPN11,SH3GL1,ARRB2,WWP2,DNM2,EPHA2,PIK3R1,BIN1,ARPC4,CDK5,ARPC3,PTK2,DVL2,SHC1,GAPVD1,APOB,SH3KBP1,INPP4A,EPS15,PLCG1,LDLR,FNBP1,ARRB1,CD2AP,ARPC5,WASL,PACSIN2,DNM1,PPP3CB,INPPL1,ARPC2,MVP,ACTR2,SORBS2,AGFG1,BCR,CSF2RA	-1.43140401570383	-0.345170877240672	46	149
ANANDAMIDE DEGRADATION	ANANDAMIDE DEGRADATION	0.561553653719552	0.593572063800053	-1	APP,PEPD,CRKL,PTPN11,HSP90AA1,ELMO2,KDM6A,PTPN12,CRK,CALR,MYL9,HSP90AB1,VCL,PTK2,CALD1,MAPK1,PARVA,ILK,MYL12A	-0.951551687696586	-0.24509074097761	19	95
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.0578209620898375	0.0707352886479738	-1	MAP1LC3A,SNX2,PRKAR1A,EIF2A,BLMH,HSPA6,APOC3,KEAP1,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,MAFF,YWHAZ,PTPRF,TROVE2,TXN,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,HSPA1B,PSMF1,CAB39,APOB	-1.28176389610054	-0.31386077545229	30	134
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.0274036955840902	0.0356988683014364	-1	SQSTM1,RRAGA,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,TUBB3,TUBB4B,IFRD2,GMPPB,HSPA6,BAG3,SPG20,PARK7,GTPBP2,IPO7,ALDOA,CAD,NDRG1,YWHAZ,VCL,YWHAQ,NT5C2,HECW2,HSPA1B,MAPK1,FBXO6,FERMT2,UBA5,TUBB6,TUBB,WASL,SLC27A1,PSMC3,CLUH,IDE,PPP3CB,RABAC1,TUBB4A	-1.33304714175911	-0.319415028923773	39	158
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.000156592546194801	0.000409622908968532	-1	APP,PDIA4,HSPA5,ENO2,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,FKBP1A,SLC2A1,G6PD,GSTO1,AKR1A1,HSPA6,BAG3,HARS,PRPS2,MAPRE1,EEF2,ISYNA1,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,DBNL,ENO1,PYGB,ESD,DARS,CALR,PTPRF,CBR1,HINT1,TROVE2,MIF,TXN,CKB,PKM,MSN,AKR1B1,PLS3,HSPA1B,STMN1,TKT	-1.87577385236555	-0.449459243067093	51	158
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.000625293106143505	0.00102254044020154	-1	APP,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,TUBB4B,GAPDH,PFKL,GART,GMPPB,HSPA6,CTPS1,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,NDRG1,PYGB,DARS,YWHAZ,HSP90AB1,YWHAQ,NT5C2,HECW2,EIF2S2,PLS3,HSPA1B,CSE1L,PFDN4,COPS5,TUBB6,TUBB,WASL,GPI,SLC27A1,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1,TUBB4A	-1.61569315395254	-0.387033182502721	52	159
SEROTONIN DEGRADATION	SEROTONIN DEGRADATION	0.00227383465973688	0.00334142776217432	-1	GFPT1,NDST1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,TUBA4A,NPEPPS,CAD,NDRG1,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,MMS19,EIF6,HSPA1B,TNPO2,CHST11,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A,SEC23B,STK4,SIRT1,RAN,PPP2R1A,HSPA2,PGAM1,GFPT2,CCT2,DNAJB1	-1.61144565474088	-0.402511444221486	45	117
NORADRENALINE AND ADRENALINE DEGRADATION	NORADRENALINE AND ADRENALINE DEGRADATION	0.000628140703517588	0.00102254044020154	-1	MAP1LC3A,GFPT1,ASS1,TNIP1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,ACSS2,GMPPB,HSPA6,EEF2,TUBA4A,HSPH1,NPEPPS,TRIP13,CAD,NDRG1,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,LSM1,MMS19,EIF6,HSPA1B,FBXO6,TNPO2,UBA5,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A,HACD1,SIRT1,RAN,VCP,PPP2R1A,HSPA2,PGAM1,GFPT2,CCT2,DNAJB1,PPP6R2,ATP6V0D1,PPP6R1,TUBA1A,HSPA9,TUBB2B	-1.59241633432721	-0.383570764866025	58	151
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.118772682283075	0.140314786422652	-1	MAP1LC3A,APP,NDST1,BLMH,HSPA6,HARS,HSPA4,NIF3L1,DBNL,HSP90AA1,ARRB2,UGDH,EIF4EBP1,YWHAZ,HSP90AB1,PKM	-1.21966743819333	-0.317364540151284	16	88
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.000156225589751601	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,NDRG1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.70864092306664	-0.407719114271861	55	164
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.126822873996395	0.149094207966494	-1	APP,NDST1,CALCOCO2,HARS,SHMT1,PKN3,HSPA4,NIF3L1,HSP90AA1,ARRB2,PIK3R1,UGDH,EIF4EBP1,ACTB,YWHAZ,AGRN,PRKCZ,STUB1,CHST11,LCN2,ARRB1,PKN1,RELA,SEC23B	-1.20565935381088	-0.308045925121118	24	100
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.000469777638584403	0.000817193849005634	-1	MAP1LC3A,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,TCEA1,IDE,PPP3CB	-1.64533106571195	-0.394242224059721	53	158
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.000157035175879397	0.000409622908968532	-1	MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ESD,DARS,ACTB,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,HECW2,CCT4,SRXN1,PLS3,HSPA1B	-1.81205358020406	-0.436475538936708	46	151
