Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
KINESINS%REACTOME%R-HSA-983189.3	KINESINS%REACTOME%R-HSA-983189.3	0.0925436277102062	0.183609597131244	-1	CENPE,KLC1,KLC4,KIF5B,KIF3A,KLC2,KIF16B,KIF23,KIFAP3,KIF1B	-1.36639051547357	-0.449534697350522	10	23
SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 70%6802948	SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME DATABASE ID RELEASE 70%6802948	0.00545007032348804	0.0216855954591487	-1	MAP2K2,PEBP1,APBB1IP,MAP2K1,ARRB2,ARAF,VCL,BRAF,MAPK1,ITGB3,ARRB1,IQGAP1	-1.71900895642444	-0.559313462989035	12	24
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 1 PROMOTER%REACTOME%R-HSA-76061.2	0.17767400489215	0.297514973678695	1	POLR2H,POLR2E,POLR1C,GTF3C2,POLR3C,GTF3C4	1.2407944656218	0.435876689696333	6	15
NEUTROPHIL DEGRANULATION%REACTOME DATABASE ID RELEASE 70%6798695	NEUTROPHIL DEGRANULATION%REACTOME DATABASE ID RELEASE 70%6798695	0.000132327643244674	0.00262554817147383	-1	SDCBP,PNP,LAMP1,C16orf62,GYG1,TOM1,IDH1,HUWE1,IMPDH2,TUBB4B,SERPINB6,PFKL,PRDX6,ACLY,PDXK,COTL1,APRT,HSPA6,PGM1,ALDOC,TIMP2,EEF2,SERPINB1,SLC2A3,GDI2,ALAD,TOLLIP,DBNL,DYNC1H1,HMHA1,PSMD11,ALDOA,QSOX1,HSP90AA1,VAT1,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,STK10,GSTP1,ALDH3B1,HLA-B,ERP44,CAND1,HEBP2,PSMB7,MIF,HSP90AB1,UBR4,LTA4H,CDA,DNAJC3,PKM,VCL,TMEM179B,PPIA,COPB1,NFKB1,ATG7,PSMD7,PDAP1,PA2G4,DDX3X,KPNB1,PSMA2,DSN1,IST1,MOSPD2,MAPK1,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,PAFAH1B2,CPPED1,PSMB1,IMPDH1,PSMD6,LCN2,VCP,TUBB,LAMP2,NBEAL2,ROCK1,ARPC5,GPI,CD55,PSMC3,NIT2,CAP1,IQGAP1,CNN2,MVP,SLC15A4,PYCARD,PSMA5,KCMF1,ACTR2,CTSC,TSPAN14,ALOX5	-1.69000902811635	-0.364281954272813	106	296
ARACHIDONIC ACID METABOLISM%REACTOME%R-HSA-2142753.5	ARACHIDONIC ACID METABOLISM%REACTOME%R-HSA-2142753.5	0.818020888652859	0.879498849135051	-1	PTGES3,CBR1,LTA4H,AKR1C3,GPX1,GPX4,PTGR1,ALOX5,EPHX2,GGT5	-0.766854642479792	-0.255666146292148	10	22
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1	0.543657923104563	0.665240721716964	-1	IRS2,PTPN11,PIK3R1	-0.937812858561009	-0.333927822398642	3	17
NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME%R-HSA-9604323.1	NEGATIVE REGULATION OF NOTCH4 SIGNALING%REACTOME%R-HSA-9604323.1	0.000163505559189012	0.00262554817147383	-1	PSMD9,PSME1,PSME2,PSMD11,YWHAZ,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,AKT1,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD13,TACC3,PSMC4,PSMB10,PSMD2,PSMB4,PSMC6,PSMA4,PSMD4	-2.14922426636386	-0.602184152609575	33	47
SYNTHESIS OF PC%REACTOME%R-HSA-1483191.4	SYNTHESIS OF PC%REACTOME%R-HSA-1483191.4	0.520799273387829	0.647315244345147	-1	LPIN3,LPIN1	-0.94964941071958	-0.349385169669906	2	15
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.4	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.4	0.00225988700564972	0.0109159876152766	-1	PSMD9,PSME1,PSME2,PSMD11,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,MCM2,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD13,PSMC4,PSMB10,PSMD2,PSMB4,PSMC6,PSMA4	-1.71872041188918	-0.467505527566014	30	55
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 70%5368286	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 70%5368286	0.000276854928017719	0.00282664061659633	1	MRPS36,MRPL3,MTIF2,MRPL40,MRPL10,MRPS14,MRPL49,MRPS5,MRPL22,MRPL43,MRPS18B,MRPL46,ICT1,MRPL42,MRPL24,MRPS31,ERAL1,MRPL15,MRPL20,MRPS9,MTFMT,MRPL39,MRPL9,MRPL2,GADD45GIP1,MRPS22,MRPL17,MRPL13,MRPL48,MRPL18,MRPL28,MRPL37,MRPL21,DAP3,MRPS33,MRPS28,MRPL44,MRPS34,MRPL16,PTCD3,MRPL52,MRPL50,MRPL38,MRPL55,MRPL4,MRPL53,MRPS30,MRPL11,MRPS26,MRPS23,MRPL54	1.93061966552892	0.457203843884538	51	78
INTERFERON SIGNALING%REACTOME DATABASE ID RELEASE 70%913531	INTERFERON SIGNALING%REACTOME DATABASE ID RELEASE 70%913531	0.188815393866506	0.31199017778322	1	VCAM1,BST2,HERC5,ICAM1,KPNA2,NUP155,PML,NUP210,FLNA,AAAS,TYK2,SP100,NUP43,TRIM14,GBP4,TPR,HLA-C,NUP50,NUP107,EIF4A3,FLNB,RANBP2,NUP85	1.13072313611416	0.251517762246061	23	112
CELLULAR RESPONSES TO EXTERNAL STIMULI%REACTOME DATABASE ID RELEASE 70%8953897	CELLULAR RESPONSES TO EXTERNAL STIMULI%REACTOME DATABASE ID RELEASE 70%8953897	0.00451467268623025	0.0188248432525555	-1	RPTOR,RRAGA,ATP6V1G1,HSPA5,ATP6V1H,ATP6V1A,ATP6V1B2,RPS6KA3,ATP6V1C1,ATOX1,TXNRD1,ATP6V1E1,PSMD9,PRDX1,PRDX6,CCS,CDK6,HSPA6,BAG3,DYNC1I2,PSME1,DCTN2,RRAGC,FKBP4,HSPH1,HSPA4,RPS6KA1,PTGES3,PSME2,DYNC1H1,PSMD11,HSP90AA1,DCTN1,NUDT2,NUP62,STIP1,GSTP1,TNIK,ATP6V1F,PRDX2,ACTR1A,PSMB7,TXN,HSP90AB1,PSMB6,PSMB8,AKT1S1,DCTN3,NFKB1,PSMD7,DYNC1LI2,PSMA2,MAPKAPK3,MAPK1,CAPZA2,PSMF1,GPX1,ATP6V1D,AJUBA,MAP4K4,HDAC6,DNAJC7,SOD3,PSMB1,PSMB2,PSMD6,DCTN5,LIMD1,MAP2K3,CSRP1,VCP,PSMD5,PSMA7,ERF,PSMC3,RELA,RHEB,PSMB3,CAPZB,UBE2D2,VHL,PSMA1,TCEB2,PSMA5,PSMB9,FLCN,PSMD8	-1.42492310847383	-0.307803161562397	87	289
IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.1	IGF1R SIGNALING CASCADE%REACTOME%R-HSA-2428924.1	0.543657923104563	0.665240721716964	-1	IRS2,PTPN11,PIK3R1	-0.937812858561009	-0.333927822398642	3	17
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.3	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.3	0.00796710357234644	0.0290192072329436	1	POLR2A,POLR2H,GTF2H3,MDC1,ELL,SUPT16H,SSRP1,POLR2E,NELFCD,FANCD2,POLR2C,SUPT5H,TP53,ATR,CDK12,POLR2G,GTF2H4,CDK13,CDK9	1.59409817780938	0.415581263281904	19	48
SIGNALING BY NTRKS%REACTOME%R-HSA-166520.4	SIGNALING BY NTRKS%REACTOME%R-HSA-166520.4	0.00206907528250836	0.0101791950267295	-1	DUSP3,RPS6KA3,PTPRS,IRS2,CRKL,MAP2K2,RAPGEF1,BAX,RPS6KA1,PTPN11,MAP2K1,DNM2,PIK3R1,PPP2R5D,CRK,CDK5,PPP2CB,SHC1,BRAF,MAPKAPK3,MAPK1	-1.69350167949868	-0.449217232937483	21	63
SIGNALING BY FGFR1 IN DISEASE%REACTOME%R-HSA-5655302.2	SIGNALING BY FGFR1 IN DISEASE%REACTOME%R-HSA-5655302.2	0.891979601298099	0.932056531966707	1	TRIM24,NRAS,CUX1,CPSF6,ZMYM2,MYO18A,HRAS	0.723434309525867	0.223398754535486	7	24
HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.2	HIV TRANSCRIPTION ELONGATION%REACTOME%R-HSA-167169.2	0.00589246255831083	0.022860231637907	1	POLR2A,POLR2H,NCBP2,NCBP1,GTF2H3,ELL,SUPT16H,SSRP1,POLR2E,NELFCD,POLR2C,SUPT5H,POLR2G,GTF2H4,CDK9	1.69427487888313	0.471045882336393	15	36
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2	0.252820512820513	0.388659035085334	1	RPS18,RPS8,RPS28,RPS16,RPS3,RPS19,RPS21,EIF3J,RPS3A,RPS25,RPS2,RPS6,RPS9,RPS10,RPS7,RPS20,RPS15A,EIF3K,RPS27A,RPS27L,RPSA	1.12236819451879	0.295137479348911	21	46
SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.4	SIGNALING BY FGFR1%REACTOME%R-HSA-5654736.4	0.0907001414427157	0.181108776462062	-1	SPRY2,PTPN11,PIK3R1,PPP2CB,BRAF,MAPK1,PLCG1,FLRT2,FRS2,PPP2R1A,CBL	-1.37889223807017	-0.470492240946227	11	20
NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME DATABASE ID RELEASE 70%936440	NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME DATABASE ID RELEASE 70%936440	0.0968706047819972	0.190027180963873	-1	UBE2K,TAX1BP1,OTUD5,ISG15,UBA7,IRF3,ATG5,CYLD,UBE2D2,IFIH1	-1.36006431408592	-0.442523745182498	10	24
RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.2	RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.2	0.0612040969273045	0.134361890967378	1	RAB13,RAB8A,RAB8B,RAB11B,RAB33B,RAB14,RAB2A,RAB4B,RAB23,RAB30,RAB34,RAB3D,RAB35,RAB24,RAB6A	1.36744203308661	0.370214506888798	15	40
SIGNALING BY BRAF AND RAF FUSIONS%REACTOME DATABASE ID RELEASE 70%6802952	SIGNALING BY BRAF AND RAF FUSIONS%REACTOME DATABASE ID RELEASE 70%6802952	0.0599803343166175	0.132548005052322	-1	MAP2K2,PEBP1,BCL2L11,APBB1IP,MAP2K1,PAPSS1,ARRB2,ARAF,VCL,ATG7,BRAF,MAPK1,CLCN6,ITGB3,ARRB1,AP3B1,IQGAP1	-1.38305348313124	-0.389124316037602	17	46
TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.5	TRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6782315.5	0.0188087774294671	0.0553446366987499	-1	EPRS,PUS7,CTU1,TRMT112,TP53RK,THADA,NSUN6,FTSJ1,LAGE3,TRMT1,METTL1	-1.56570772083348	-0.495059988029524	11	27
LXR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 70%9024446	LXR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 70%9024446	0.658321743161799	0.759427390188505	1	MOV10,ABCA1,HDAC3,NCOR1,TNRC6A,KDM1B,TBL1XR1,KDM1A,GPS2	0.872600548920908	0.269461751079615	9	24
GAMMA CARBOXYLATION, HYPUSINE FORMATION AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 70%163841	GAMMA CARBOXYLATION, HYPUSINE FORMATION AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 70%163841	0.336673699015471	0.476470522947701	-1	F10,DPH1,EEF2,DPH6,FN3K,DPH2	-1.0826984162565	-0.35227728064242	6	24
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.2	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.2	0.832728098048116	0.890030596807879	1	KHSRP,EXOSC2,NFYB,EXOSC3,EXOSC7,PARN,EXOSC6,EXOSC4,EXOSC9,EXOSC1,EXOSC5,DIS3	0.754200688956561	0.251453317608282	12	18
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.1	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.1	0.972725078445571	0.988175979014199	1	HDAC1,HDAC3,NCOR1,PSEN1,ADAM17,HDAC2,TBL1XR1	0.640971828907337	0.183982756322875	7	32
INFLUENZA LIFE CYCLE%REACTOME%R-HSA-168255.3	INFLUENZA LIFE CYCLE%REACTOME%R-HSA-168255.3	0.000307125307125307	0.00282664061659633	1	RPS18,NUP155,POLR2A,POLR2H,NUP210,RPL14,RPL32,AAAS,RPL30,RPS8,RPL22,NUP43,RPS28,RPL5,POLR2E,TPR,RPS16,RPL9,NUP50,NUP107,RPS3,RPS19,GRSF1,RANBP2,NUP85,RPS21,POLR2C,RPL36,RPL23,RPL13,RPL11,RPL26,RPL10,RPL28,POLR2G,NUP35,RPS3A,POM121,RPL10A,RPS25,RPS2,RPS6,RPL31,RPLP2,RPS9,RPS10,RPL8,NUP214,RPL19,RPL12,NUP93,RPL18,NUP160,RPS7,RPS20,RPL35,CLTA,RPL6,RPL4,RPL35A,RPS15A,RPL18A,POLR2D,RPS27A,NUP37,RPL3,RPL36AL,RPS27L	1.91421663329156	0.421673754556213	68	119
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2	0.000244738130200685	0.00282664061659633	1	NUP155,NCBP2,CPSF3,NCBP1,CPSF2,NUP210,AAAS,NUP43,FIP1L1,WDR33,TPR,CPSF1,NUP50,SYMPK,NUP107,RANBP2,NUP85,NXF1,NUP35,POM121,NUP214,NUP93,NUP160	2.15171138125952	0.593685290858297	23	37
INTRA-GOLGI TRAFFIC%REACTOME DATABASE ID RELEASE 70%6811438	INTRA-GOLGI TRAFFIC%REACTOME DATABASE ID RELEASE 70%6811438	0.135514018691589	0.245196023156997	1	STX16,GOLIM4,CUX1,NSF,MAN2A2,NAPG,ALPP,RAB33B,GOLGA5,RAB30	1.25574777623433	0.343518881282983	10	38
GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20190910%WP2361%HOMO SAPIENS	GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20190910%WP2361%HOMO SAPIENS	0.088149314144367	0.176827198899378	1	TOP2A,UBE2C,TPX2,NUP107,CENPF,ECT2	1.39318173684466	0.481295257939564	6	16
MITOCHONDRIAL LC-FATTY ACID BETA-OXIDATION%WIKIPATHWAYS_20190910%WP368%HOMO SAPIENS	MITOCHONDRIAL LC-FATTY ACID BETA-OXIDATION%WIKIPATHWAYS_20190910%WP368%HOMO SAPIENS	0.01798965594783	0.0537711434481874	1	SLC25A20,HADH,ACSF2,ACADS,CPT1A,ACADVL,CPT2,ACSL4,EHHADH,HADHA,ACSL3	1.65780253855109	0.572712431769251	11	16
METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20190910%WP702%HOMO SAPIENS	METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20190910%WP702%HOMO SAPIENS	0.0460504752540151	0.109140881133358	-1	NDST1,GSS,GSTM3,GSTO1,AKR1A1,GSTM1,NAA50,GSTCD,GSTP1,AKR1B1,AKR1D1,AKR7A2,AKR1C3	-1.41917361603551	-0.399286773370588	13	46
MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20190910%WP3981%HOMO SAPIENS	MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20190910%WP3981%HOMO SAPIENS	0.106645513837476	0.204497945184825	-1	BAD,MAP2K2,MAP2K1,NFKB1,MAPK1,IKBKG,FOXO1	-1.34536983256487	-0.442619012396291	7	23
STRUCTURAL PATHWAY OF INTERLEUKIN 1 (IL-1)%WIKIPATHWAYS_20190910%WP2637%HOMO SAPIENS	STRUCTURAL PATHWAY OF INTERLEUKIN 1 (IL-1)%WIKIPATHWAYS_20190910%WP2637%HOMO SAPIENS	0.00642978003384095	0.0243890763888096	-1	CHUK,IKBKB,MAP2K2,TOLLIP,MAP2K1,ATF2,MBP,NFKBIB,NFKB1,MAP3K3,MAPK1,MAP2K3,RELA,MAP3K7,TANK	-1.64793828204649	-0.490909027530436	15	35
PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20190910%WP3651%HOMO SAPIENS	PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20190910%WP3651%HOMO SAPIENS	0.00281329923273657	0.0129608457236985	1	SETD2,UHRF1,ATRX,SMARCE1,SMC1A,BRD1,SRCAP,ARID4B,ARID1A,ERBB2,MORF4L1,NCOR1,NSD1,KAT6A,TP53,PRKDC,KMT2C,SMARCA2,HRAS,CTBP1	1.75277385387597	0.462760039951994	20	45
ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20190910%WP2118%HOMO SAPIENS	ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY%WIKIPATHWAYS_20190910%WP2118%HOMO SAPIENS	0.0709371293001186	0.150417150329701	1	CTNNA1,CTNNB1,ITGA1,LMNA,ITGB5,DAG1,PKP2,ITGAV,ITGA6,ITGB1,JUP,ITGA5	1.37376352991312	0.407259829078382	12	28
RAS SIGNALING%WIKIPATHWAYS_20190910%WP4223%HOMO SAPIENS	RAS SIGNALING%WIKIPATHWAYS_20190910%WP4223%HOMO SAPIENS	0.0536184720285139	0.121832149870432	-1	ABL2,RASAL2,CHUK,IKBKB,MET,EPHA2,BAD,MAP2K2,FGFR1,RIN1,PTPN11,MAP2K1,PIK3R1,EGFR,MLLT4,RGL2,NFKB1,SHC1,MAPK1,PLCG1,IKBKG,EXOC2,RELA,AKT1,RASA1,PIK3R2,STK4	-1.34447035006752	-0.34048002649418	27	83
MAPK CASCADE%WIKIPATHWAYS_20190910%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20190910%WP422%HOMO SAPIENS	0.372866597004528	0.509950329678867	-1	MAP2K2,MAP2K1,ARAF,MBP,BRAF,MAP3K3,MAPK1,MAP2K3	-1.05617629552611	-0.333951616424222	8	27
GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20190910%WP4521%HOMO SAPIENS	GLYCOSYLATION AND RELATED CONGENITAL DEFECTS%WIKIPATHWAYS_20190910%WP4521%HOMO SAPIENS	0.170501610676484	0.288525877366548	1	B4GALT1,MGAT2,ALG9,MOGS,DPM3,TUSC3	1.23961707442178	0.402468155097868	6	20
ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20190910%WP3996%HOMO SAPIENS	ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20190910%WP3996%HOMO SAPIENS	0.513231323132313	0.641427524234977	-1	ACSS2,AHCY,MTHFR,ATF2,ELP3,HDAC6,HDAC4	-0.960543548841216	-0.347099970929074	7	16
EGF/EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP437%HOMO SAPIENS	EGF/EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP437%HOMO SAPIENS	0.000592504814101615	0.00410319018555402	-1	RPS6KA3,ASAP1,CRKL,MAP2K2,EIF4EBP1,PEBP1,NCK1,RIN1,SPRY2,RPS6KA1,PTPN11,MAP2K1,PRKCI,PIK3R1,PTPN12,HGS,EGFR,CRK,STAT1,PRKCZ,PTK2,REPS2,SHC1,BRAF,MAP3K3,MAPK1,STMN1,SH3KBP1,ABI1,EPS15,PLCG1,FOXO1,ROCK1,ARHGEF1,DNM1,IQGAP1,INPPL1,AKT1,GRB10,RASA1,PIK3R2	-1.68443037276447	-0.40286128226676	41	122
STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALLING%WIKIPATHWAYS_20190910%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALLING%WIKIPATHWAYS_20190910%WP1982%HOMO SAPIENS	0.0627121383546145	0.13684650762881	-1	PRKAG2,ACLY,MDH1,SEC31A,FASN,PRKAA2,GSK3A,PRKAA1,ACACA,HMGCS1,KPNB1,LDLR,LPIN1,SAR1A,AKT1,SEC23B,PRKAB2,MVD,SEC24D,SIRT1	-1.36012862864229	-0.372587028770812	20	53
PARKINSONS DISEASE PATHWAY%WIKIPATHWAYS_20190910%WP2371%HOMO SAPIENS	PARKINSONS DISEASE PATHWAY%WIKIPATHWAYS_20190910%WP2371%HOMO SAPIENS	0.0143729787998563	0.0454868031014977	-1	UBA1,EPRS,PARK7,UBA7,CASP7,CASP3,CASP6,PINK1	-1.65295945062372	-0.58857067785036	8	17
G PROTEIN SIGNALING PATHWAYS%WIKIPATHWAYS_20190910%WP35%HOMO SAPIENS	G PROTEIN SIGNALING PATHWAYS%WIKIPATHWAYS_20190910%WP35%HOMO SAPIENS	0.493446414803392	0.621288025625095	1	GNAI2,GNAS,AKAP8,GNB1,GNG5,NRAS,AKAP5,GNB2,PRKAR2A,GNAI3,GNG12,GNAO1,GNA15,PPP3CA,PLCB3,HRAS,RRAS,ADCY6,GNAQ,PDE8A	0.978673702142847	0.25514015330989	20	48
FAS LIGAND (FASL) PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS (HSP) REGULATION%WIKIPATHWAYS_20190910%WP314%HOMO SAPIENS	FAS LIGAND (FASL) PATHWAY AND STRESS INDUCTION OF HEAT SHOCK PROTEINS (HSP) REGULATION%WIKIPATHWAYS_20190910%WP314%HOMO SAPIENS	0.592718446601942	0.706399953273978	1	LMNB2,FAS,LMNB1,SPTAN1,LMNA	0.920339282218736	0.261980473816055	5	33
ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20190910%WP4535%HOMO SAPIENS	ENVELOPE PROTEINS AND THEIR POTENTIAL ROLES IN EDMD PHYSIOPATHOLOGY%WIKIPATHWAYS_20190910%WP4535%HOMO SAPIENS	0.648574842123229	0.751372399678722	-1	MAP2K2,PLEC,KIF5B,MAP2K1,CTGF,MAPK1	-0.883828855827491	-0.267353558363467	6	32
CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20190910%WP477%HOMO SAPIENS	CYTOPLASMIC RIBOSOMAL PROTEINS%WIKIPATHWAYS_20190910%WP477%HOMO SAPIENS	0.000273149412728763	0.00282664061659633	1	RPS18,RPL14,RPL32,RPL30,RPS8,RPL22,RPS28,RPL5,RPS16,RPL9,RPS3,RPS19,RPS21,RPL36,RPL23,RPL13,RPL11,RPL26,RPL10,RPL28,RPS3A,RPL10A,RPS25,RPS2,RPS6,RPL31,RPLP2,RPS9,RPS10,RPL8,RPL19,RPL12,RPL18,RPS7,RPS20,RPL35,RPL6,RPL4,RPL35A,RPS15A,RPL18A	1.92664064293248	0.463182361431644	41	72
HEPATITIS B INFECTION%WIKIPATHWAYS_20190910%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20190910%WP4666%HOMO SAPIENS	0.00349225630124507	0.015367157006643	-1	CHUK,IKBKB,BAD,MAP2K2,TGFBR2,BAX,STAT6,MAP2K1,PIK3R1,ATF2,ARAF,YWHAZ,STAT1,YWHAQ,NFKB1,CASP3,DDX3X,BRAF,IRF3,MAPK1,IKBKG,MAP2K3,FADD,RELA,MAP3K7,AKT1,CASP8,IFIH1,PIK3R2,STAT2,MYD88	-1.55179364686992	-0.384556016491535	31	96
CELL CYCLE%WIKIPATHWAYS_20190910%WP179%HOMO SAPIENS	CELL CYCLE%WIKIPATHWAYS_20190910%WP179%HOMO SAPIENS	0.143534002229654	0.25479681284281	1	PLK1,SMC1A,SMC3,PKMYT1,HDAC1,ORC1,ANAPC4,TFDP1,BUB3,STAG1,CDC25C,SMC1B,MCM3,HDAC2,TP53,PRKDC,ATR,TTK,RB1,PCNA,STAG2,ORC5,CDC16,ORC3,SMAD4,TGFB1,CDC23,RBL1,CDK7,MCM5,MCM7,CCNB2,CDK2,RAD21,CCNA2,ANAPC7,MCM4	1.18103070750645	0.279170778952441	37	79
NOTCH SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP61%HOMO SAPIENS	NOTCH SIGNALING PATHWAY%WIKIPATHWAYS_20190910%WP61%HOMO SAPIENS	0.931133187405287	0.9597557929615	-1	PSEN2,PIK3R1,NOTCH2,NFKB1,JAG1,NOTCH3,NCOR2,AKT1,PIK3R2,MAPT,GSK3B,TLE1,STAT3,MYC,ITCH	-0.705109693527287	-0.20558852898509	15	39
FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20190910%WP357%HOMO SAPIENS	FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20190910%WP357%HOMO SAPIENS	0.255772646536412	0.391674380206639	-1	ACLY,ACSS2,FASN,ACACA,ECHDC1	-1.16086442956389	-0.401158945499438	5	19
HEREDITARY LEIOMYOMATOSIS AND RENAL CELL CARCINOMA PATHWAY%WIKIPATHWAYS_20190910%WP4206%HOMO SAPIENS	HEREDITARY LEIOMYOMATOSIS AND RENAL CELL CARCINOMA PATHWAY%WIKIPATHWAYS_20190910%WP4206%HOMO SAPIENS	0.0529252925292529	0.120698530262046	-1	SLC2A1,KEAP1,PRKAA1,ACACA,LDHA	-1.47842978971322	-0.534242239874709	5	16
INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20190910%WP1971%HOMO SAPIENS	INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20190910%WP1971%HOMO SAPIENS	0.781706902414145	0.855202596499611	-1	BAD,BAX,STAT1,BBC3,CASP3,BLM,AKT1,CASP8	-0.803406587537945	-0.24173890773989	8	33
ONE CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20190910%WP3940%HOMO SAPIENS	ONE CARBON METABOLISM AND RELATED PATHWAYS%WIKIPATHWAYS_20190910%WP3940%HOMO SAPIENS	0.00604803870744773	0.0233181917896189	-1	CTH,GSS,PCYT2,BCAT1,SHMT1,MTHFR,GCLC,GPX1,SOD3,MAT2A,DNM1,GPX4,GSR,GCLM	-1.67504564885722	-0.523879897296241	14	28
